bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1649932861328125,0.0010726038641712316,0.274993896484375,0.001790907789117279,0.599988902452558,0.1649932861328125,,156,True,False,<Math.KDJ.KDJ_Item object at 0x000002414836BC50>,-0.020774639699591278,-0.01215740785872299,0.017234463681736575,0.0018221968802797782,-7.907254027496615e-05,43.37392235853578,2025/06/17 16:06,2,7997.0
0.2151031494140625,0.0014022836024831869,0.54510498046875,0.003541022293255009,0.3946086664427276,0.2151031494140625,,213,False,False,<Math.KDJ.KDJ_Item object at 0x00000241495EB290>,-0.0591886955308813,-0.053203432387363137,0.01197052628703632,0.00296205865013209,-0.0003463952052906458,46.984467050480205,2025/06/17 17:04,2,6362.0
0.8199920654296875,0.0054064223335474546,0.910003662109375,0.006036108352790584,0.9010865555518294,0.8199920654296875,,547,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1E750>,-0.04960384499485252,-0.06553183125248552,-0.03185597251526599,0.0015246650197762396,-0.00043378839890839205,35.25070527326869,2025/06/18 16:26,2,10848.0
0.4008941650390625,0.002658096708464267,1.05999755859375,0.006979177801657449,0.3782029135717165,0.4008941650390625,,725,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E5CE30>,-0.05010438404242551,-0.020071096479483685,0.06006657512588365,0.0013615981493404967,-0.0001328352341338378,54.01939639188764,2025/06/18 19:24,2,20584.0
0.467498779296875,0.0031129747278839646,0.5175018310546875,0.0034578499157534607,0.903376087277016,0.467498779296875,,808,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488CAF90>,-0.11337191866460332,-0.09270766647637174,0.041328504376463154,0.003272929078892451,-0.0006180387250494851,43.42802758923788,2025/06/20 14:17,2,35241.0
0.3699951171875,0.002474552612460344,0.67999267578125,0.00452724826629371,0.5441163270801543,0.3699951171875,,837,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488CB470>,-0.08114630448861528,-0.04864187255478214,0.06500886386766627,0.0025018346889518896,-0.00032476305189044625,56.28922709908775,2025/06/20 14:46,2,7087.0
0.154998779296875,0.001036434477659164,0.4600067138671875,0.0030854297750779313,0.336948950144293,0.154998779296875,,953,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149735AF0>,0.04251953180465606,0.028738115235199757,-0.027562833138912612,0.002443122085323179,0.0001923374495372586,50.93642380919322,2025/06/20 16:51,2,4847.0
0.779998779296875,0.005199991861979167,1.2100067138671875,0.008002160307795424,0.6446235135373712,0.779998779296875,,1184,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149054170>,0.08289878191807662,0.10222135394823795,0.038645144060322656,0.003536905969305526,0.0006793653743420829,66.29992495810127,2025/06/23 14:12,2,11947.0
0.209991455078125,0.0013823411889661008,0.269989013671875,0.0017741426381001693,0.7777777777777778,0.209991455078125,,1680,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F38B30>,0.09706262128867568,0.09426807646710245,-0.005589089643146472,0.001873444730922902,0.0006205889151096148,67.69261801490448,2025/06/24 16:20,2,13407.0
0.3800048828125,0.002493633993926724,0.55499267578125,0.003655235296476344,0.6847025184207632,0.3800048828125,,1756,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148209CD0>,-0.02754491045749875,-0.031116092873162415,-0.007142364831327332,0.002762964174217012,-0.00020456553042012092,47.367584258167255,2025/06/24 17:36,2,4413.0
