bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
32.0999755859375,0.4592339553843739,676,True,False,,-4.695930533984059,-6.528877520977176,-3.6658939739862326,-0.014954054367283396,19.514434722309616,2025/02/14 19:30,1,470792.0,4
45.71002197265625,1.3964267059747453,777,False,False,,5.552470089586388,7.82554869552547,4.546157211878164,0.016741480667182475,77.1012078494851,2025/03/10 14:30,1,328806.0,1
