bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
4.850006103515625,0.011999619455201798,19,4.850006103515625,1,0,1,sell,1.1784626578536763,False,1,False,65.54097513207864,58.30582562561432,63.12925862992387,407.239990234375,172,0.5693693711540424,0.6583965186736123,0.17805429503913972,1,0.013959835396227513,,0,0.0016197935184625518,54.93972114200499,2025/07/16 14:50,59554.0,1
5.600006103515625,0.013884771401915408,5,5.600006103515625,1,1,1,sell,0.7097353184866979,False,0,False,45.7300736944552,92.03322708332132,61.16445815741058,408.0899963378906,185,0.0883083093113723,0.0753242285221063,-0.025968161578532017,0.684598,,201,1,0.0001853199149177311,58.30397137094071,2025/07/16 15:55,62936.0,1
5.67999267578125,0.014083091769893894,14,5.67999267578125,1,1,1,sell,0.8295121023006132,False,0,False,77.19559225910666,88.25375005220644,80.88164485680659,408.8800048828125,194,0.39936180533024446,0.5438862774530548,0.2890489442456208,0.694376,,201,2,0.0013352368541705664,61.50902722538216,2025/07/16 16:40,16978.0,1
6.239990234375,0.015471561343493753,16,6.239990234375,1,1,1,sell,0.833203744851991,False,0,False,82.47856537612748,101.05148704994247,88.66953926739914,409.5299987792969,196,0.48020062819055986,0.6580760647332227,0.3557508730853256,0.762836,,201,3,0.0016145146089445537,64.9698441814363,2025/07/16 16:50,11749.0,1
6.53997802734375,0.0162153573058091,17,6.53997802734375,1,1,1,sell,0.959792417707833,False,0,False,85.7527435095956,105.39781231040439,92.30109977653186,409.8500061035156,197,0.5314256425837818,0.7363257001566694,0.4098001151457753,0.799509,,201,4,0.0018057527811961534,66.59850062840857,2025/07/16 16:55,20450.0,1
6.658477783203125,0.016509168060811184,18,6.658477783203125,1,1,1,sell,1.0045341570770538,False,0,False,88.79096229007081,107.0202749729221,94.86739985102123,409.9784851074219,198,0.5850385652380833,0.7994902558552894,0.4289033812344123,0.813996,,201,5,0.001959868993938673,67.25671385180911,2025/07/16 17:00,18080.0,1
6.94000244140625,0.017207186143451986,19,6.94000244140625,1,1,1,sell,1.0045341570770538,False,0,False,90.27140908475045,99.15408985282835,93.23230267410975,409.989990234375,199,0.6361878408819538,0.8407849434574359,0.4091942051509643,0.848412,,201,6,0.0020603281956338457,67.31882110076583,2025/07/16 17:05,25484.0,1
7.524993896484375,0.01865762610292532,20,7.524993896484375,1,1,1,sell,1.1076250591587575,False,0,False,92.01033998408023,102.44392538005903,95.48820178273982,410.8450012207031,200,0.6953028209035735,0.9317627409900524,0.47291984017295774,0.919927,,201,7,0.0022821234944687234,71.62610889177321,2025/07/16 17:10,31688.0,1
8.17999267578125,0.020281643675577842,21,8.17999267578125,1,1,1,sell,1.1746943322671561,False,1,False,92.21316955962735,93.43014701291003,92.61882871072157,411.04998779296875,201,0.757997350437082,1.008775468571116,0.5015562362680681,1,0.004228408832017011,,8,0.0024695095753701347,72.55985952143807,2025/07/16 17:15,43630.0,1
8.796875,0.02110118902084615,20,8.796875,1,2,1,sell,2.7432467704770436,False,0,False,71.23427964667076,104.34268403597764,82.27041444310639,425.6050109863281,564,1.4996401713985619,1.450477810429561,-0.09832472193800168,0.780558,,579,9,0.003432370389046171,70.65631045663805,2025/07/23 15:00,29804.0,1
9.269989013671875,0.022236054325957502,21,9.269989013671875,1,2,1,sell,2.7432467704770436,False,0,False,75.15174946971933,98.65656840801091,82.98668911581653,425.67498779296875,565,1.4944320817764787,1.473599723288146,-0.04166471697666552,0.822538,,579,10,0.003485199441333073,70.926196852734,2025/07/23 15:05,67161.0,1
9.78997802734375,0.0234833593594215,30,9.78997802734375,1,2,1,sell,2.7432467704770436,False,0,False,62.99471678432004,52.232931629868645,59.407455066169575,426.05999755859375,574,1.2569204600571768,1.103380851176155,-0.30707921776204383,0.868677,,579,11,0.0026011482101483277,69.55180881613842,2025/07/23 15:50,62210.0,1
10.977996826171875,0.02633307692780696,31,10.977996826171875,1,2,1,sell,2.7432467704770436,False,0,False,64.43872604983076,73.10278164289505,67.32674458085219,427.364990234375,575,1.242918749416631,1.1869119068544478,-0.11201368512436627,0.974091,,579,12,0.002796516694700229,75.85064510851076,2025/07/23 15:55,42338.0,1
11.18499755859375,0.02682961252508299,33,11.18499755859375,1,2,1,sell,2.7432467704770436,False,0,False,72.21080878616874,95.7027152227054,80.04144426501429,427.69500732421875,577,1.2596744814070369,1.3105022176675902,0.10165547252110674,0.992459,,579,13,0.003084333773540244,77.1457405629,2025/07/23 16:05,27217.0,1
11.269989013671875,0.027033482735670303,35,11.269989013671875,1,2,1,sell,2.7432467704770436,False,1,False,78.1083375429527,96.7335385693045,84.31673788506997,427.8900146484375,579,1.2843514367185374,1.337756911154429,0.10681094887178322,1,0.006282703705152984,,14,0.0031455136451120714,76.14608973620925,2025/07/23 16:15,142896.0,1
1.900482177734375,0.0044412089131122675,17,1.900482177734375,1,3,1,sell,0.1469998559081622,False,1,False,83.42730536234146,96.738362662366,87.86432446234964,429.625,683,0.18959088017498932,0.3042392579633315,0.22929675557668439,1,0.0026534400787029126,,15,0.0007096182815961354,67.95871873655241,2025/07/24 18:25,20201.0,2
