bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.944976806640625,0.006766795028750166,10,2.944976806640625,1p,29,1p,buy,0.30922391680497413,True,0,False,40.688773574885026,-1.529914951336636,26.615877399477807,432.70001220703125,867,0.0030922693446888113,-0.05820928601252717,-0.12260311071443197,0.282899,,891,0,-0.00013423508650591963,40.10294267144312,2025/07/29 14:15,32520.0
3.47998046875,0.007996095073817256,11,3.47998046875,1p,29,1p,buy,0.7220910926310279,True,0,False,34.084629184554736,-5.540237157426986,20.87634040389416,432.04998779296875,868,-0.03269515255433544,-0.17584484015043245,-0.286299375192194,0.334292,,891,1,-0.0004056216681529886,35.28802921438289,2025/07/29 14:20,38138.0
3.55999755859375,0.008179953651089852,12,3.55999755859375,1p,29,1p,buy,0.8352736846860092,True,0,False,29.783532104302218,3.9769496227871457,21.181337943797192,432.3800048828125,869,-0.07409199577822083,-0.23967936867376238,-0.3311747457910831,0.341979,,891,2,-0.0005529765623744916,39.27438115735497,2025/07/29 14:25,14755.0
4.1300048828125,0.009489683058526,13,4.1300048828125,1p,29,1p,buy,1.251758414570954,True,0,False,24.78945709035242,-5.1749929933463505,14.801307062452832,431.1600036621094,870,-0.13613016098350025,-0.3842828218046179,-0.49630532164223534,0.396734,,891,3,-0.0008869434378991579,31.539490140885093,2025/07/29 14:30,37896.0
4.949981689453125,0.011373777685809532,14,4.949981689453125,1p,29,1p,buy,1.597057717985876,True,0,False,20.80920880257102,-3.0722809241173934,12.848712227008217,430.67498779296875,871,-0.215281640532159,-0.5318875587267939,-0.6332118363892698,0.475502,,891,4,-0.001228166488050837,29.08691211103178,2025/07/29 14:35,26950.0
6.3599853515625,0.014613601425598177,15,6.3599853515625,1p,29,1p,buy,2.304142078393857,True,0,False,16.746402650106944,-7.630434264677529,8.620790345178786,428.8599853515625,872,-0.3294767961244056,-0.7862574184933919,-0.9135612447379726,0.610949,,891,5,-0.0018168343991016847,22.146573548097834,2025/07/29 14:40,31111.0
7.069976806640625,0.016244978161008925,16,7.069976806640625,1p,29,1p,buy,2.72084018718609,True,0,False,13.768736170503226,-4.097262707119082,7.81340321129579,428.5199890136719,873,-0.46432384893025364,-1.0037120601536458,-1.0787764224467842,0.679152,,891,6,-0.002321000329708886,21.129496407325774,2025/07/29 14:45,62407.0
8.319976806640625,0.019117154867754005,17,8.319976806640625,1p,29,1p,buy,3.230891818226035,True,0,False,11.463881880696995,-2.3652438581403885,6.8541733010845345,427.23748779296875,874,-0.6244494754459688,-1.2649519815088297,-1.2810050121257217,0.799229,,891,7,-0.0029277088652712607,17.80737508741872,2025/07/29 14:50,61020.0
9.519989013671875,0.02187447255482993,18,9.519989013671875,1p,29,1p,buy,3.7927141274994303,True,0,False,9.423791558384883,-2.8167503754877927,5.343610913760657,425.8699951171875,875,-0.8124194725950231,-1.56429946119124,-1.5037599771924337,0.914504,,891,8,-0.003624390901869685,15.084067403032392,2025/07/29 14:55,96531.0
9.80999755859375,0.022540837184815244,19,9.80999755859375,1p,29,1p,buy,3.7927141274994303,True,0,False,9.799528646195737,12.05395117306087,10.551002821817448,426.9200134277344,876,-0.98938398676588,-1.6972420434493074,-1.4157161133668548,0.942363,,891,9,-0.003935574506737646,24.617004802755588,2025/07/29 15:00,74787.0
