bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
2.0999984741210938,0.02604810720141194,7,2.0999984741210938,0.9220974708261993,483,False,False,72.22057894305306,118.49897663305603,87.64671150638739,0.06792796162490915,0.21066279381348352,0.2854696643771487,0.026716622967354824,0.0025854250251083934,68.55957143130513,2025/07/03 14:30,1,85799.0,1
