bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.34470367431640625,0.003894283657721936,0.31999969482421875,0.0035999515920964657,1.0,0.9062537252938512,,,,0.34470367431640625,,251,False,False,46.362770017000294,-18.463972289185875,24.75385591493824,0.028655133713506975,0.019475304695873774,-0.018359658035266402,0.0059081872864374845,0.00021958089613810478,47.63429184872324,2025/06/18 18:00,2s,15684.0
0.36499786376953125,0.004131973369020952,0.31999969482421875,0.0035999515920964657,2.0,0.4062418043535274,,,,0.36499786376953125,,347,False,False,78.57804016145417,86.11421884533931,81.09009972274922,0.03946886690306982,0.04545788994225575,0.011978046078371857,0.006877120984654681,0.000513115750305796,60.16208418840712,2025/06/18 19:36,2s,6386.0
0.2698974609375,0.0030288122442919956,1.1100006103515625,0.012600756686308454,1.0,0.32422846931060556,0.2698974609375,0.0030288122442919956,0.002201644975681466,0.2698974609375,,442,True,False,25.430222871382878,25.009357904406905,25.289934549057552,0.032950745753246774,0.014814444909262647,-0.03627260168796825,0.009679117519505,0.00016654699773877618,50.796785950601524,2025/06/20 14:41,"2s,3b",11144.0
0.1999969482421875,0.0022436274356247366,0.8899993896484375,0.009921955629072944,1.0,0.5955046547910916,,,,0.1999969482421875,,574,False,False,82.52967579207663,64.87870267282364,76.64601808565897,0.031316571814595226,0.03401711434821664,0.005401085067242822,0.005596597498268996,0.00038125981231013767,52.2302060073366,2025/06/20 17:03,2s,6041.0
0.42000579833984375,0.004647110102937739,0.5,0.005499340189942726,1.0,0.760009765625,,,,0.42000579833984375,,883,False,False,84.72141035028056,73.64783973978811,81.03022014678308,0.030032085868069637,0.05129532751362831,0.04252648329111734,0.0029736152355306607,0.000566283987487652,72.25189568937563,2025/06/23 15:56,2s,9774.0
