bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.529998779296875,1.1999969482421875,0.4416667726307491,,,0.529998779296875,,47,False,False,,-0.08246718893811295,-0.08223904610485988,0.0004562856665061288,-0.0004449951664233329,50.165876502394276,2025/06/09 14:23,2,1706.0
0.42999267578125,0.4499969482421875,0.9555457597233055,,,0.42999267578125,,90,True,False,,-0.0518946252502754,-0.0648491240000908,-0.025908997499630798,-0.00035173662140748066,44.16973935313301,2025/06/09 15:09,2,2194.0
0.19000244140625,0.225006103515625,0.8444323884443239,,,0.19000244140625,,268,False,False,,0.00956611817321761,0.014519556096729502,0.009906875847023783,7.829319800900222e-05,60.501552078942495,2025/06/09 18:48,2,1179.0
0.285003662109375,0.7550048828125,0.3774858528698464,,,0.285003662109375,,356,True,False,,-0.015803165141226958,0.00986328041130946,0.05133289110507284,5.345941382516713e-05,50.54032588098995,2025/06/10 13:49,2,5000.0
0.3699951171875,1.1599884033203125,0.3189644966522408,,,0.3699951171875,,491,False,False,,-0.015340671341331139,0.014133890794198578,0.05894912427105943,7.607400287601878e-05,58.45623450112159,2025/06/10 16:37,2,805.0
0.290008544921875,0.6399993896484375,0.45313878358724935,,,0.290008544921875,,628,True,False,,0.04699543024574894,0.024036810951741927,-0.045917238588014025,0.00012968855591742248,50.72951841391342,2025/06/10 19:16,2,2508.0
0.975006103515625,1.0200042724609375,0.9558843328795608,,,0.975006103515625,,710,False,False,,0.1274690102433795,0.09703642369518661,-0.06086517309638578,0.0005197441796712323,61.26761659244136,2025/06/11 14:10,2,7313.0
0.2700042724609375,2.0800018310546875,0.12980963210211643,,,0.2700042724609375,,1084,True,False,,0.11457579351561038,0.08479097012371994,-0.05956964678378088,0.00046221350570324024,50.444699718627696,2025/06/12 14:44,2,869.0
1.279998779296875,3.8191986083984375,0.33514852474080586,1.279998779296875,0.001065613793545082,1.279998779296875,,1362,False,False,,-0.7294042189745648,-0.730823563040957,-0.0028386881327844282,-0.004019757176485831,37.620581201362704,2025/06/13 13:44,"2,3b",3046.0
0.5510101318359375,0.9550018310546875,0.5769728537875277,,,0.5510101318359375,,1396,True,False,,-0.14987493305157867,-0.09947309174671659,0.10080368260972417,-0.000552069492648932,44.90038082227388,2025/06/13 14:21,2,1850.0
