bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.12999916076660156,0.0053919186012291835,0.002058428784520339,0.12999916076660156,,333,False,False,77.16672793805661,84.59417961984542,79.64254516531955,-0.00801769644666572,-0.0007387261577065374,0.014557940577918364,0.005775552432770484,-3.052081385696714e-05,55.41780777784612,2025/06/18 19:23,3a,16484.0
0.19499969482421875,0.007991790896428074,0.0018983369094611653,0.19499969482421875,,1149,True,False,17.671016848744717,6.080697752685197,13.80757715005821,0.059327928608904144,0.031227337241411135,-0.05620118273498602,0.009502150091356524,0.001287862705846498,47.6075464848917,2025/06/24 13:58,3a,11639.0
