bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.0578253627433476,4.471324078331502,1.0,0.6117424879198623,,,2.0578253627433476,,957,True,False,,0.10752759868056808,0.11125560631803744,0.007456015274938721,0.008952120475987205,47.049868282808006,2003/10/24,2s,3779800.0
2.2695349589636677,4.471324078331502,2.0,0.3655303157983409,,,2.2695349589636677,,974,True,False,,0.38987332523473633,0.2214009778775452,-0.33694469471438226,0.016461144051954566,41.6190786614767,2003/11/18,2s,3134700.0
1.7190888939653544,4.471324078331502,3.0,0.3522727458256561,,,1.7190888939653544,,994,True,False,,-0.010034020011297542,-0.083500739606162,-0.14693343918972893,-0.006242963737409271,43.19321945085619,2003/12/17,2s,1540000.0
1.5243155155936758,2.447371755565465,1.0,0.2768159140778861,,,1.5243155155936758,,1115,True,False,,0.12401637985623286,0.014137605868089764,-0.2197575479762862,0.0009468473427904202,43.86228147902405,2004/06/14,2s,2016800.0
3.1756567708306065,2.447371755565465,2.0,0.5605535129772017,,,3.1756567708306065,,1156,True,False,,-0.19294611018385396,-0.22177560224019288,-0.057658984112677836,-0.015132360204238436,45.22026950421606,2004/08/11,2s,2399400.0
7.3759948581568615,9.831834838541646,1.0,0.7648581471593094,,,7.3759948581568615,,1361,False,False,,0.73133605828375,1.0250866349135173,0.5875011532595344,0.04043604431570403,76.4425278097059,2005/06/03,2s,6157800.0
2.5066503507152476,4.632223304257085,1.0,0.6819013591827028,,,2.5066503507152476,,1511,True,False,,-0.21474296414916175,-0.3395757683010956,-0.2496656083038677,-0.018119268275945427,28.055328242691147,2006/01/06,2s,10431000.0
2.134040050532551,4.632223304257085,2.0,0.3656307032664692,,,2.134040050532551,,1557,True,False,,0.03306428332151048,-0.11451080676365422,-0.2951501801703294,-0.005775079894298384,37.4798696534504,2006/03/15,2s,3448700.0
2.6929561414608294,5.758525083149339,1.0,0.67058838997515,,,2.6929561414608294,,2322,True,False,,0.060727974854223446,-0.07241047707994852,-0.2662769038683439,-0.00432050342602798,43.93836404124892,2009/03/30,2s,2862300.0
1.1686431047337713,2.7945784760942036,1.0,0.10000081060907026,,,1.1686431047337713,,2432,True,False,,0.24458379333133246,0.22386707899989844,-0.04143342866286803,0.012887288714310375,52.67061505727204,2009/09/03,2s,3084400.0
2.742519110269093,10.551230464551985,1.0,0.17296802562170183,,,2.742519110269093,,3063,True,False,,0.2414004563077583,0.036500485939406246,-0.4097999407367041,0.0009950437934639613,38.3362705020014,2012/03/07,2s,4176100.0
5.554853776127203,10.551230464551985,2.0,0.009452196102119967,,,5.554853776127203,,3123,True,False,,-0.2549696850662259,-0.4796221805680645,-0.44930499100367716,-0.012132835653899629,34.58776188603292,2012/06/01,2s,1607000.0
2.4533077218108446,13.852228062453655,1.0,0.12598999205030237,,,2.4533077218108446,,3321,True,False,,0.7439615010719344,0.45201611629081384,-0.5838907695622411,0.009982192345939743,49.82166849366898,2013/03/19,2s,1895400.0
