bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.6350021362304688,0.014972547453507852,16,5.0850067138671875,0.04449408540862738,29,0.32153391887796284,1.6350021362304688,,122,False,False,76.94009313751634,97.41502305758499,83.76506977753922,-0.02411342165656073,0.08426249993020463,0.21675184317353072,0.00848109756999979,0.000765045756766437,56.32750805969975,2025/05/12 17:10,2,8455.0
1.0500030517578125,0.009615412830601865,5,2.2700042724609375,0.020364261663247687,11,0.46255553987107356,1.0500030517578125,,243,False,False,41.14014568109751,103.30937105934444,61.863220807179815,-0.33797730633766665,-0.35317450133111095,-0.030394389986888593,0.011700688576211735,-0.0032017923446839,44.35069732082756,2025/05/14 14:30,2,4705.0
1.0100021362304688,0.009912671923453563,11,1.3249969482421875,0.013175527430769876,19,0.7622675188576035,1.0100021362304688,,737,True,False,12.066096067136542,-7.387959611290107,5.581410840994325,-0.0703849228835373,-0.12079541609173816,-0.10082098641640172,0.017238363301219743,-0.0011915791502265728,34.98138756091018,2025/05/22 17:00,2,6745.0
0.43000030517578125,0.004218584360721784,9,2.69000244140625,0.025712123597646658,51,0.15985126948471853,0.43000030517578125,,973,False,False,74.4377131351562,88.21195969718875,79.02912865583372,-0.1689214831535853,-0.10201069877439295,0.1338215687583847,0.02041817071925453,-0.000997120990469142,45.65766205393788,2025/05/28 17:10,2,2956.0
0.8899993896484375,0.009068671236840383,20,0.9950027465820312,0.010242449750015491,12,0.8944692793117461,0.8899993896484375,,1197,True,False,14.699613742466575,-3.750004029178143,8.549741151918335,-0.34013780606086047,-0.3238850980883683,0.03250541594498435,0.008226252460234576,-0.0033094129255826586,32.62682146095287,2025/06/02 16:20,2,12741.0
0.6085052490234375,0.005804132681026385,6,2.1400070190429688,0.02000380399973385,25,0.2843473145688871,0.6085052490234375,,1736,False,False,59.88178755314128,104.00931006281846,74.59096172303367,-0.1273089367919041,-0.08747987031200921,0.0796581329597898,0.004348129335594377,-0.0008307408433951995,51.0661756258066,2025/06/11 16:00,2,6381.0
1.0250015258789062,0.009737806432421694,8,2.8300018310546875,0.02762864222027819,17,0.3621911175573013,1.0250015258789062,,1807,True,False,42.08323179897199,-5.468417951351611,26.232681882197454,0.12560916170498265,0.09868006125900308,-0.05385820089195914,0.011848233348874896,0.0009433411393960939,46.08075245587568,2025/06/12 15:25,2,6441.0
2.6299972534179688,0.02609383103014538,24,4.680000305175781,0.04437280981330951,97,0.5619651884444025,2.6299972534179688,,1956,False,False,76.91226529503481,93.30285874164349,82.37579644390438,0.22724687959257278,0.343829156711962,0.23316455423877847,0.012086637228111523,0.00335862871033839,69.66786073605374,2025/06/16 14:50,2,3224.0
0.93499755859375,0.00936824363243113,15,2.1149978637695312,0.021650095310808203,16,0.4420796704386816,0.93499755859375,,2124,True,False,35.31803203230579,18.947429950833353,29.861164671814976,0.03887460165935373,-0.005189978753875835,-0.08812916082645914,0.007332845696175093,-5.233672833823651e-05,43.525349698853354,2025/06/18 15:55,2,2112.0
0.7900009155273438,0.007720884654843342,11,1.8700027465820312,0.017948005593278225,22,0.42245976214275516,0.7900009155273438,,2422,False,False,59.152287998355455,104.14001451381371,74.14819683684154,-0.2683710737182293,-0.22479385010447572,0.0871544472275072,0.006740371357872394,-0.0021811119951283993,46.0080353404548,2025/06/25 14:45,2,5922.0
1.1049957275390625,0.010670101907967517,36,1.8849945068359375,0.018539409395211703,48,0.5862063382846966,1.1049957275390625,,2533,True,False,33.47309779353528,33.71991627315602,33.55537062007553,-0.035575510060424954,-0.05350033001681709,-0.03584963991278427,0.030549970206230077,-0.0005202470320782809,52.51525100822944,2025/06/26 17:30,2,10621.0
1.2900009155273438,0.01184791465896963,10,3.6300048828125,0.03226384155976801,8,0.35537167501765476,1.2900009155273438,,2769,False,False,57.84706699494308,121.16012906614628,78.95142101867748,0.1848826512627322,0.062367098946864985,-0.24503110463173444,0.005536903154124852,0.0005672093926001441,53.85733847791492,2025/07/01 17:40,2,8958.0
