bsp1_bi_amp,bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
,9.75,11.669998168945312,1.0,0.880033472584515,9.75,,864,True,False,,-1.4386875486711912,-1.6170320902855622,-0.35668908322874193,-0.007457119660503966,34.55714078533886,2025/03/26 17:30,2s,42488.0
,9.599990844726562,33.350006103515625,1.0,0.9145425612616248,9.599990844726562,,992,False,False,,1.0451143841874058,1.299376155197308,0.5085235420198044,0.005718164378228944,63.15472050255741,2025/04/22 19:30,2s,292238.0
,6.089996337890625,15.069992065429688,1.0,0.6456536728947264,6.089996337890625,,1163,True,False,,-0.25268412188805583,-0.5004109749861527,-0.4954537061961938,-0.0021758152630337014,35.42830048298515,2025/05/28 15:30,2s,83240.0
,6.3600006103515625,15.069992065429688,2.0,0.6536161931579433,6.3600006103515625,,1190,True,False,,0.06256264708000667,-0.26803467490285016,-0.6611946439657137,-0.001166959191428799,39.493719680217175,2025/06/03 14:30,2s,172698.0
10.0,10.0,15.069992065429688,3.0,0.9037825008834307,10.0,1.7419375565536133,1218,True,False,,-0.87249387602236,-1.414342402593718,-1.083697053142716,-0.006207154344724983,33.06113018245313,2025/06/09 14:30,"1p,2s",74325.0
,4.7299957275390625,6.3600006103515625,1.0,0.15094203819975097,4.7299957275390625,,1228,False,False,,-0.9451140276646164,-0.6990072997020889,0.49221345592505505,-0.003081262590685366,44.76608020479439,2025/06/10 17:30,2s,43174.0
