bsp1_bi_amp,bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
22.285003662109375,,,,,22.285003662109375,3.298872981132299,105,False,False,,2.8008872558358995,3.9071250337447623,2.2124755558177256,0.016142918404340133,81.98939194284644,2024/10/16 13:30,1p,119919.0
15.580001831054688,,,,,15.580001831054688,1.7608053163300803,799,True,False,,-1.3482488399496364,-2.0913133632384415,-1.4861290465776102,-0.009562263048223722,29.817334814352918,2025/03/13 15:30,1p,66881.0
6.8700103759765625,,,,,6.8700103759765625,2.7893412830249244e-08,1057,False,False,,2.0322106642800035,1.8078318039046337,-0.4487577207507396,0.0074984990682467195,64.22890609534932,2025/05/06 14:30,1p,160440.0
19.67999267578125,,,,,19.67999267578125,1.4390472054862133,1101,True,False,,-3.7058867825724042,-4.055294360506281,-0.6988151558677531,-0.017716742499875936,24.598129607747893,2025/05/14 16:30,1p,71410.0
10.0,10.0,15.069992065429688,3.0,0.9037825008834307,10.0,1.7419375565536133,1218,True,False,,-0.87249387602236,-1.414342402593718,-1.083697053142716,-0.006207154344724983,33.06113018245313,2025/06/09 14:30,"1p,2s",74325.0
