bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3900146484375,0.0014888328796742276,7,3.769989013671875,0.014243573817420755,48,1.0,0.3819646254098029,0.3900146484375,,247,False,False,60.03667391805516,118.77458400260014,79.61597727957015,0.04746343508708681,0.03534034546902376,-0.024246179236126097,0.0018678130000110507,0.00013476171898876157,54.53018681964754,2025/07/01 17:59,2s,618.0
0.600006103515625,0.0022794852242726624,10,1.3900146484375,0.0053082361803821355,34,1.0,0.4532361464828313,0.600006103515625,,338,True,False,24.327026551033043,-8.47177815652173,13.394091648514786,0.01716559430840106,-0.03058317927070675,-0.09549754715821562,0.0027416085373919937,-0.00011633337227739587,35.01158907564016,2025/07/01 19:38,2s,1432.0
0.899993896484375,0.0034482524769516285,15,3.040008544921875,0.011544044152796489,30,1.0,0.526316317823621,0.899993896484375,,443,False,False,72.32411089466977,99.72104826585428,81.45642335173127,-0.03939625952554347,0.01262089420100665,0.10403430745310024,0.0024055169816518157,4.826912557614386e-05,59.382653330494485,2025/07/02 15:02,2s,9311.0
1.45501708984375,0.005569017304041036,31,3.040008544921875,0.011544044152796489,30,2.0,0.7977011494252874,1.45501708984375,,481,False,False,80.39184970215737,89.97400186253867,83.58590042228447,0.20908122259743508,0.22899207864111304,0.03982171208735591,0.003187720532983435,0.000873316232987578,68.94557668844597,2025/07/02 15:43,2s,3791.0
0.532501220703125,0.002033320398576944,9,3.040008544921875,0.011544044152796489,30,3.0,0.6973748933393565,0.532501220703125,,528,False,False,65.00713904717576,84.80086378962133,71.60504729465761,-0.034725099779719944,0.0019712829606532978,0.07339276548074648,0.003925000863474606,7.521828324415097e-06,59.14120809538747,2025/07/02 16:34,2s,2138.0
