bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
41.5849609375,0.022786154988180315,41.5849609375,0.4079844692865148,285,False,False,80.51794920788808,108.09571702354276,89.71053847977298,3.115203767726561,3.1039631633680074,-0.02248120871710757,,0.0016706435411846248,67.84800159130268,2025/07/03 16:31,1,3905.0,1
