bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.44000244140625,0.0034929144807687414,0.7249984741210938,0.005788641927598817,0.6069011965020468,,,,0.44000244140625,,368,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486C7A10>,0.06203294412362004,0.033588167207824426,-0.05688955383159122,0.0033856692096766467,0.0002672633861967021,51.19248604292477,2025/06/18 14:16,2,6086.0
0.17000579833984375,0.0013509679218629692,0.4250030517578125,0.0033659609061278423,0.40001077083258535,,,,0.17000579833984375,,436,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490A6870>,0.00225641024981055,0.010436631313424982,0.016360442127228862,0.0022617542836104007,8.286642392417078e-05,54.85814693956253,2025/06/18 15:51,2,911.0
0.22499847412109375,0.0017858439394878006,0.2649993896484375,0.0021077700764735685,0.8490528012898025,,,,0.22499847412109375,,470,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490A5BB0>,-0.011949746101711137,-0.02801753826661013,-0.03213558432979799,0.001828834397883558,-0.00022259859747993815,41.08729048098328,2025/06/18 16:37,2,3883.0
0.3300018310546875,0.0026400146484375,1.1299972534179688,0.008958988963962316,0.2920377284604114,0.3300018310546875,0.0026400146484375,0.0017890388837358282,0.3300018310546875,,630,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F386B0>,-0.03398518102239594,-0.013844338722961425,0.040281684598869036,0.004428311633825105,-0.00011049641608130389,52.91993447293026,2025/06/18 19:48,"2,3b",959.0
0.5598983764648438,0.004444696126372861,1.1949996948242188,0.009577236467325312,0.4685343258997261,,,,0.5598983764648438,,662,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148602690>,0.09597581019146396,0.0660209694334668,-0.05990968151599432,0.005820077719868403,0.0005260597237470731,46.48850062618132,2025/06/20 13:54,2,2578.0
0.26000213623046875,0.0020707402141285987,0.5800018310546875,0.0045980801796506494,0.44827813001499567,,,,0.26000213623046875,,687,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148602990>,0.019679567383707647,0.01664747201722605,-0.006064190732963194,0.0030201657474141644,0.0001324262675032941,55.01559793992756,2025/06/20 14:22,2,1815.0
0.1699981689453125,0.001356945806208018,0.26000213623046875,0.0020796843961912587,0.6538337392529123,,,,0.1699981689453125,,785,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490E1730>,-0.07322027892987144,-0.0562206355214272,0.03399928681688849,0.0016385726964637686,-0.00044892017630670963,46.44110713695806,2025/06/20 16:24,2,4016.0
0.23999786376953125,0.0019204437979134152,0.345001220703125,0.0027530719704884324,0.6956435205661212,,,,0.23999786376953125,,816,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490E1850>,-0.04525266465766914,-0.028827406021463275,0.03285051727241173,0.004871820260457209,-0.00023042166857412414,57.26203794912399,2025/06/20 17:02,2,295.0
0.204498291015625,0.0016383455497164588,0.220001220703125,0.0017656598988548009,0.9295325287834652,,,,0.204498291015625,,856,True,False,<Math.KDJ.KDJ_Item object at 0x00000241485FEC90>,-0.05335470301674403,-0.049265481454114024,0.008178443125260018,0.0030052156893981075,-0.00039487748463633776,36.89627287882101,2025/06/20 17:53,2,1619.0
0.36299896240234375,0.0029189366405658265,0.6299972534179688,0.005040381343990599,0.5761913412049652,,,,0.36299896240234375,,944,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148788AD0>,-0.03317503116954142,-0.003598570759663744,0.05915292081975536,0.005796842404613299,-2.8898536372592334e-05,61.440483006984245,2025/06/20 19:34,2,6162.0
0.125,0.0010004001844976316,1.6199951171875,0.013135450361921448,0.07716072639590084,0.125,0.0010004001844976316,0.00044312201062447873,0.125,,1249,True,False,<Math.KDJ.KDJ_Item object at 0x00000241490C1F70>,0.01691346220732349,0.005379967553508891,-0.023066989307629196,0.002964171885663657,4.3089018365747135e-05,45.02337830508289,2025/06/23 18:55,"2,3b",770.0
