bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.290008544921875,0.480010986328125,0.6041706402187043,0.290008544921875,,283,True,False,,-0.004510107887317144,-0.013519389351756672,-0.018018562928879055,-0.0001025736264492405,51.03132019587805,2025/06/16 19:21,2,9199.0
0.470001220703125,0.660003662109375,0.7121191103712952,0.470001220703125,,535,False,False,,-0.031217605280868043,-0.011890165737980851,0.038654879085774384,-8.868918620161927e-05,49.16220132251394,2025/06/17 17:59,2,1995.0
0.709991455078125,1.6699981689453125,0.42514505002512676,0.709991455078125,,759,True,False,,0.08569221212744875,0.046178620250202584,-0.07902718375449233,0.00035128612608244426,46.602012470735495,2025/06/18 15:49,2,6158.0
0.415008544921875,0.55999755859375,0.7410899182561308,0.415008544921875,,827,False,False,,0.021451791033382833,0.04089011800846265,0.038876653950159636,0.00031045992425309313,62.04044052215843,2025/06/18 17:12,2,465.0
0.5600128173828125,0.7700042724609375,0.7272853377722291,0.5600128173828125,,977,True,False,,-0.028349155130771027,-0.04192966691863376,-0.02716102357572546,-0.00032192098967164846,38.48899138803943,2025/06/18 19:55,2,16468.0
2.5724945068359375,4.5424957275390625,0.5663174301386981,2.5724945068359375,,996,False,False,,-0.3647857061067882,-0.29780338723483624,0.13396463774390388,-0.0023025465275012804,46.57743445040198,2025/06/20 13:44,2,5948.0
0.529998779296875,0.9449996948242188,0.5608454502151571,0.529998779296875,,1073,True,False,,-0.2969370273588121,-0.2241075563917576,0.145658941934109,-0.0017695208962946387,43.07439209663961,2025/06/20 15:05,2,4771.0
0.40000152587890625,1.0500030517578125,0.38095272695566246,0.40000152587890625,,1165,False,False,,-0.023969438160212363,0.008423589902932349,0.06478605612628943,6.68796629948702e-05,57.56943264825057,2025/06/20 17:01,2,2986.0
0.5800018310546875,0.7000045776367188,0.8285686259550304,0.5800018310546875,,1239,True,False,,-0.046989384234559964,-0.07648006486890324,-0.058981361268686555,-0.0006122272726219214,38.2276778011037,2025/06/20 18:17,2,1189.0
0.589996337890625,0.8600006103515625,0.6860417664697219,0.589996337890625,,1425,False,False,,-0.0014616777717967127,0.04803098517011506,0.09898532588382354,0.00037911979382318516,61.45229679701746,2025/06/23 15:03,2,1405.0
0.19000244140625,1.2300033569335938,0.1544731080083613,0.19000244140625,,1538,True,False,,0.1153665082915126,0.10199279462277389,-0.026747427337477425,0.000807531126723826,53.825628162536276,2025/06/23 17:28,2,2193.0
