bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
2.1717070674353174,0.2640691261494403,568,False,False,,0.3925530077150996,0.4568826549641116,0.12865929449802405,0.021603017778380973,73.85178016568824,2002/04/11,1,245600.0,3
4.416415233297148,0.734210810719099,799,True,False,,-0.4170409621601604,-0.4568898580628229,-0.07969779180532499,-0.023937641313203053,33.41559707711964,2003/03/12,1,203300.0,1
4.5887141534967455,1.2133924889404155,1254,False,False,,0.4362303689877812,0.45511343131909854,0.037766124662634626,0.017199718865230546,72.78435975912149,2004/12/30,1,207400.0,1
4.668324838014694,0.7305783333999528,1468,True,False,,-0.3573873378224224,-0.40186134841283305,-0.08894802118082135,-0.018579877297722692,34.81626674166468,2005/11/03,1,1207200.0,1
3.503857851558326,1.636844435423345,1587,False,False,,0.11065310701995508,0.2732640840392939,0.3252219540386777,0.012059143564374694,68.44159260238891,2006/04/27,1,1669600.0,1
5.407209566392513,1.2398033068019463,1950,False,False,,0.563786272334851,0.680446102759241,0.23331966084877998,0.019660351717400448,64.26452775768888,2007/10/05,1,558900.0,1
1.8670854106746013,0.1654566866919472,2090,False,False,,0.4048025431991025,0.44390907913315303,0.078213071868101,0.014622344946950853,62.810171412651215,2008/04/28,1,708900.0,1
2.6463220684021067,0.2229721958833765,2156,True,False,,-0.06756947106338458,-0.04352080561788085,0.048097330891007456,-0.0015878464311792442,49.40506570662672,2008/07/31,1,1327400.0,1
4.809898352113027,0.6104640999386494,2306,True,False,,-0.505652608664788,-0.6297711106874715,-0.24823700404536697,-0.03342038071431774,37.854289276427515,2009/03/06,1,1067000.0,1
7.848216440898224,14.44693383394517,2592,False,False,,1.1371520337973684,1.0888397157284686,-0.09662463613779959,0.031152057796585357,72.47730514348817,2010/04/26,1,430900.0,3
3.7516126639983582,0.861211357707526,2895,False,False,,0.2438416428226297,0.4719512079944721,0.4562191303436848,0.010237327170487462,66.20799994886985,2011/07/07,1,668000.0,1
2.6494819859730825,0.021111366053323543,3010,True,False,,-0.7362078884824255,-0.7503373373587081,-0.028258897752565293,-0.018992748493974986,35.93961051268769,2011/12/19,1,603200.0,1
2.9999353083212768,0.3066181384838513,3099,False,False,,0.41661896846665947,0.5070476137434952,0.1808572905536714,0.011620873067670644,67.30699359149014,2012/04/27,1,496000.0,1
11.55985075580179,1.1623063149436228,3561,False,False,,1.2268780450212557,1.4743010681110604,0.49484604617960937,0.021249310645241087,71.02431967764196,2014/03/03,1,602800.0,3
7.189395368881151,0.4847365518282983,3717,True,False,,-1.1174563059967906,-1.3491319209211525,-0.4633512298487239,-0.0179795067209053,31.070777122020374,2014/10/13,1,893100.0,1
19.98572203443061,1.8534989503169446,3809,False,False,,2.7553347656955465,3.5167746111336413,1.5228796908761897,0.03969896209496293,76.05675962647797,2015/02/25,1,472900.0,1
8.10519334091417,0.37117235410459254,3959,True,False,,-1.3350060470707998,-1.591224173059743,-0.5124362519778862,-0.018808577733334608,33.795707483692524,2015/09/29,1,335800.0,2
21.335292326974624,0.6822783997104741,4214,False,False,,1.1641893719766838,1.4665384752809558,0.604698206608544,0.013061179992706567,63.80244301761794,2016/10/03,1,432900.0,2
6.326653576947237,0.36020901876435574,4538,False,False,,0.6797577765250653,0.6362299523952828,-0.08705564825956502,0.005000499545779478,59.6228637764164,2018/01/17,1,789000.0,1
21.032743560639375,1.501313432388253,4832,True,False,,-2.3734487768766286,-2.3705921547952045,0.005713244162848241,-0.021836659315051347,29.10167447026211,2019/03/20,1,1230600.0,1
44.846714899671085,0.7986665343157359,5086,True,False,,-5.472232566519391,-6.676449725392999,-2.408434317747215,-0.06657561191500544,31.297217742491583,2020/03/23,1,2184700.0,1
9.086514604454763,0.04311045108018479,5184,False,False,,-0.025502252004834948,-0.03597748572022397,-0.02095046743077804,-0.0003227187291051181,46.75177960006676,2020/08/11,1,2052600.0,1
22.499614131192914,1.9919096210814566,5240,True,False,,-2.486786099268204,-3.583928426809294,-2.19428465508218,-0.03571316261272896,25.758609211502034,2020/10/29,1,1902000.0,1
15.720063927482641,1.4086800098736099,5436,False,False,,1.1227235432664062,1.910703232322163,1.5759593781115138,0.014208357620560387,70.90350759620989,2021/08/11,1,793500.0,3
27.086369426525508,0.7723917226047531,5580,True,False,,-2.0899607106282296,-3.442278112579089,-2.704634803901719,-0.028846980471164768,34.85495436084173,2022/03/08,1,3020300.0,1
32.43245092247237,0.39135124989040615,5732,True,False,,-5.21763666369794,-5.324396228544273,-0.21351912969266706,-0.05938803068170953,32.745918661041344,2022/10/13,1,2309000.0,1
25.433843164220818,1.0562204566287279,5944,True,False,,-3.492883041162906,-4.805541367826464,-2.6253166533271166,-0.06882638595459724,25.939676946267497,2023/08/18,1,2409700.0,1
20.673779673816725,0.6510270630505576,6354,True,False,,-1.5959902673056034,-2.4937628415598567,-1.7955451485085065,-0.032276317589961474,21.592123289001947,2025/04/08,1,3285700.0,3
