bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.479888916015625,0.0018174864503351167,0.66497802734375,0.002526512144766479,1.0,0.4586507572280863,0.479888916015625,,291,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148C6ABD0>,-0.02099340617572451,-0.03522324595365944,-0.028459679555869866,0.004249488266664999,-0.0001335628526496666,43.92255103270124,2025/06/17 18:52,2s,2045.0
0.6300048828125,0.0023671933874532787,3.089996337890625,0.011760214416329686,1.0,0.10679189752402397,0.6300048828125,,1324,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C2A690>,0.023613920314615216,-0.027310379613595615,-0.10184859985642167,0.004067592680287146,-0.0001027723764904037,38.57800832205959,2025/06/23 18:46,2s,1289.0
