bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.13000011444091797,0.014238785631042528,0.13000011444091797,0.4520982969202624,1562,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148918AD0>,0.020546112948461807,0.025834326588801915,0.010576427280680215,0.01187911529510246,0.0028080790633434787,77.96355746228215,2025/06/24 14:24,1p,143497.0
