bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
9.430000305175781,10.349998474121094,1.0,0.9507247925873235,9.430000305175781,,441,True,False,,-0.4322311016494445,-0.7800575072606364,-0.6956528112223838,-0.016245663175656976,40.60355113661851,2011/10/04,2s,562700.0
3.299999237060547,10.349998474121094,2.0,0.08792270353347904,3.299999237060547,,477,True,False,,0.9542675274355746,0.8306643551318444,-0.24720634460746038,0.016277801082560252,49.99760793294604,2011/11/23,2s,295700.0
11.729995727539062,50.52000427246094,1.0,0.18408555552770126,11.729995727539062,,1247,True,False,,2.330165741699392,1.3081617985208709,-2.0440078863570426,0.008069964615707125,50.676805507171906,2014/12/17,2s,1285600.0
20.330001831054688,50.52000427246094,2.0,0.35292953925528536,20.330001831054688,,1276,True,False,,-1.7582867395833148,-2.7156405359637006,-1.9147075927607715,-0.017105682374498075,35.72777389476177,2015/01/30,2s,1662500.0
14.089996337890625,33.089996337890625,1.0,0.6019945715779775,14.089996337890625,,1459,True,False,,0.3125061637941312,-0.22887546984176765,-1.0827632672717977,-0.0012432092179566405,38.99448023894401,2015/10/21,2s,2296000.0
34.95001220703125,52.980010986328125,1.0,0.9201583595854725,34.95001220703125,,2005,True,False,,-4.240217602994342,-4.8721628653676134,-1.263890524746543,-0.014794149459096155,36.640859719806414,2017/12/20,2s,1949700.0
40.58001708984375,53.490020751953125,1.0,0.4928024984581469,40.58001708984375,,2059,False,False,,-3.9871115225520155,-3.779531223798074,0.41516059750788337,-0.010736755591965606,54.43428668577247,2018/03/12,2s,2001300.0
60.1099853515625,47.24005126953125,1.0,0.7732851323223696,60.1099853515625,,2785,False,False,,-2.05710678215072,-0.6815464115126133,2.751120741276213,-0.0010628408035299674,54.555483837103004,2021/01/28,2s,1773900.0
26.579986572265625,89.22998046875,1.0,0.16720818307677995,26.579986572265625,,3536,False,False,,-5.48758923127913,-4.500176100889405,1.9748262607794498,-0.011950503552820176,45.836247302232266,2024/01/24,2s,2227200.0
19.79998779296875,35.30999755859375,1.0,0.0838287074408965,19.79998779296875,,3649,True,False,,5.416392614543111,6.041698865504372,1.2506125019225234,0.02100946442243223,52.98882525159538,2024/07/08,2s,1249000.0
