bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,,,,,,,,,0.3899993896484375,0.004441400757222424,27,0.002818983215829286,0.3899993896484375,,579,False,False,82.03128383214724,98.38557355595577,87.48271374008343,-0.070689375621071,-0.029462221854615223,0.08245430753291155,0.015532824995350566,-0.0003343115444373148,55.05407676350355,2025/05/21 17:00,3b,4045.0
,,,,,,,0.4900054931640625,0.005493950888564822,27,1.279998779296875,0.014605189276713545,53,1.0,0.17187611758815535,0.4900054931640625,0.005493950888564822,27,0.008300209008116219,0.4900054931640625,,1740,True,False,21.44277318851453,3.9800257447665643,15.621857373931874,-0.008369174309803381,-0.028847156853316847,-0.04095596508702693,0.0030440167051921,-0.0003247461569780898,42.346064226521285,2025/06/12 16:55,"2s,3b",3571.0
,,,,,,,,,,,,,,,0.7700042724609375,0.008565119681775328,7,0.008525633620469847,0.7700042724609375,,2182,True,False,38.63752332052804,-1.2058975210952667,25.356383039986937,0.19762535663748743,0.14213883742445432,-0.1109730384260662,0.00659151289109208,0.0015908298360608492,51.12976434048455,2025/06/23 14:45,3b,5226.0
0.2899932861328125,0.003221431870106036,9,1.2599945068359375,0.014195521366730872,27,0.2301544050862852,,,,,,,,,0.2899932861328125,0.003221431870106036,9,0.004209226797784812,0.2899932861328125,,2433,True,False,38.9112468138449,4.838420028456383,27.55363788538206,0.1256685944688754,0.09315564582831826,-0.0650258972811143,0.001783082878960804,0.001037991293877192,56.16843917939755,2025/06/26 16:10,"2,3b",3051.0
0.37999725341796875,0.004156155005464409,12,1.3300018310546875,0.014338096166722828,34,0.2857118272661565,,,,,,,,,0.37999725341796875,0.004156155005464409,12,0.00304288653451613,0.37999725341796875,,2876,False,False,62.017242171536424,113.51968133567567,79.18472189291617,-0.09743179793923692,-0.05199372551530246,0.09087614484786893,0.007461034493074461,-0.0005669504731652003,53.42510904043161,2025/07/07 17:15,"2,3b",5030.0
