bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.970001220703125,0.0031543728330743807,0.0012904694396416814,0.970001220703125,,316,False,False,50.031745250476035,106.95890719739043,69.0074658994475,-0.45308747871618393,-0.41329084904811,0.07959325933614791,0.005835121390172188,-0.0013389883785830023,41.814391931882994,2025/06/18 19:05,3a,13488.0
