bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.10499954223632812,0.4900016784667969,1.0,0.2142840460564729,0.10499954223632812,,155,True,False,,0.0131795015533968,0.0049492706700817735,-0.016460461766630054,8.83073981346127e-05,52.54385627744059,2025/06/09 16:06,2s,7747.0
0.20000076293945312,0.13499832153320312,1.0,0.7777840571929131,0.20000076293945312,,236,False,False,,0.010692836637346874,0.018042491442059827,0.014699309609425906,0.0003217828809901257,64.24643708477153,2025/06/09 17:27,2s,4736.0
0.10499954223632812,0.13499832153320312,2.0,0.2592613523976377,0.10499954223632812,,279,False,False,,-0.00539667547915201,0.0025128196587331786,0.015818990275770377,4.485282211522162e-05,59.055821192760135,2025/06/09 18:10,2s,6972.0
0.12000274658203125,0.2597007751464844,1.0,0.11436713230217835,0.12000274658203125,,489,True,False,,0.03521633667063332,0.025745306205152474,-0.018942060930961693,0.00046356005450037395,50.454807105129014,2025/06/10 15:22,2s,10857.0
0.09949874877929688,0.25,1.0,0.5399932861328125,0.09949874877929688,,593,False,False,,0.0030964178283404463,0.0036693866470187686,0.0011459376373566445,6.600634899924878e-05,52.60246430083304,2025/06/10 17:08,2s,3265.0
0.14500045776367188,0.25,2.0,0.7599945068359375,0.14500045776367188,,624,False,False,,0.007456934900459779,0.014734508277449265,0.014555146753978973,0.00026494181222265294,62.287699268060564,2025/06/10 17:41,2s,8775.0
0.0749969482421875,0.2749977111816406,1.0,0.21817475620413657,0.0749969482421875,,925,True,False,,0.019963807018908312,0.01825345509819698,-0.003420703841422665,0.00032835427450743457,55.31161313001209,2025/06/11 16:29,2s,3438.0
0.18999862670898438,0.2749977111816406,2.0,0.29090429885280694,0.18999862670898438,,960,True,False,,-0.013638297159403474,-0.019097012018924886,-0.010917429719042825,-0.0003433785569744881,40.6202986337347,2025/06/11 17:05,2s,9777.0
0.18499755859375,0.2749977111816406,3.0,0.23636060980177281,0.18499755859375,,993,True,False,,-0.008805603132443218,-0.021141746700898523,-0.02467228713691061,-0.00037991296151834454,34.21187017702903,2025/06/11 17:38,2s,5499.0
0.1399993896484375,0.17499923706054688,1.0,0.7142888283378747,0.1399993896484375,,1131,True,False,,0.0036135470068339357,-0.0016891424763088025,-0.010605378966285477,-3.040007164047554e-05,47.080291788347694,2025/06/11 19:56,2s,53968.0
0.1100006103515625,0.4600028991699219,1.0,0.18478774660618474,0.1100006103515625,,1471,True,False,,-0.001810545481194899,-0.010596727831106989,-0.01757236469982418,-0.0001898484976971689,35.92562795285566,2025/06/12 19:08,2s,11407.0
0.15999984741210938,0.4600028991699219,2.0,0.06522261935366166,0.15999984741210938,,1517,True,False,,0.0067994641297151855,0.0022609664630479642,-0.009076995333334443,4.045881281259708e-05,42.145378514362875,2025/06/12 19:54,2s,41146.0
0.2700004577636719,0.4600028991699219,3.0,0.25000207319196927,0.2700004577636719,,1528,True,False,,-0.004851363201289598,-0.01628910907287917,-0.022875491743179148,-0.0002915840113227247,37.74538963149796,2025/06/13 13:36,2s,3448.0
0.220001220703125,0.4600028991699219,4.0,0.05435080066673854,0.220001220703125,,1551,True,False,,0.009566599343304094,-0.004016282437611096,-0.02716576356183038,-7.183366701283703e-05,42.667545641432596,2025/06/13 13:59,2s,2694.0
