bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.6937412346216085,4.396465801346444,1.0,1.0837691318529456e-08,,,2.6937412346216085,,456,False,False,,-0.7601486407379626,-0.7713114069784943,-0.022325532481063393,-0.037439347461361926,45.816374982882564,2012/05/29,2s,1533700.0
3.2793345920907377,5.072161671484579,1.0,0.2841924599483795,3.2793345920907377,2.3443196766394206e-09,3.2793345920907377,,522,True,False,,0.43971368947813455,0.21468366785507342,-0.45006004324612225,0.010089049221196411,44.47305279799404,2012/08/30,"2s,3b",1700400.0
6.657776570976186,5.072161671484579,2.0,0.6447605513163924,,,6.657776570976186,,560,True,False,,-0.4431874702351948,-0.6699337061154615,-0.45349247176053353,-0.03168409095802007,34.883530059881735,2012/10/24,2s,5857400.0
2.513556344341879,5.720823707613924,1.0,0.31181132586702587,,,2.513556344341879,,724,True,False,,0.33760956260190117,0.22009913610387954,-0.23502085299604325,0.008064945847696337,43.27870853262055,2013/06/24,2s,6872600.0
15.970778827331245,32.045578449570414,1.0,0.027093596693127896,,,15.970778827331245,,2096,False,False,,0.34586434712665215,0.5817229703777969,0.4717172465022894,0.00782352350102504,58.429996980679675,2018/12/03,2s,6123500.0
6.678311193978061,27.71055507111432,1.0,0.07330347761658092,6.678311193978061,0.011119399653495891,6.678311193978061,,2194,True,False,,1.8055264628660406,1.6313663208913596,-0.348320283949362,0.018540426683382863,56.06794904031498,2019/04/26,"2s,3b",2755900.0
19.308004948523262,27.71055507111432,2.0,0.35004581463416234,,,19.308004948523262,,2216,True,False,,-0.922732342528003,-2.0283619442353285,-2.211259203414651,-0.023221644311249935,37.21324696363222,2019/05/29,2s,4207300.0
7.741977155986746,27.71055507111432,3.0,0.2677657410419639,,,7.741977155986746,,2229,True,False,,-1.131074601420024,-1.0392986014702217,0.18355199989960447,-0.012180953886968783,41.88049404630442,2019/06/17,2s,2695600.0
8.545575219811937,27.71055507111432,4.0,0.122448898677928,,,8.545575219811937,,2246,True,False,,0.5330533567393025,0.26935696981558976,-0.5273927738474256,0.003082568996731379,45.54392751459288,2019/07/11,2s,2893500.0
8.55469847547549,27.71055507111432,5.0,0.01691361452274492,,,8.55469847547549,,2277,True,False,,0.8097770569817152,0.6072900706099205,-0.4049739727435895,0.006615689539046636,44.460829527924815,2019/08/23,2s,5239600.0
21.520850484522526,30.35985373531375,1.0,0.8858475503260003,,,21.520850484522526,,2755,True,False,,-0.16152878041700353,-1.5611057749603958,-2.7991539890867845,-0.008382613663723988,35.56167746253706,2021/07/19,2s,2592700.0
17.969845571765347,30.35985373531375,2.0,0.4336918740262284,,,17.969845571765347,,2778,True,False,,2.9751213842495607,1.836261492131456,-2.2777197842362096,0.009487194521099255,44.088951216481675,2021/08/19,2s,2372200.0
42.8928721183903,30.35985373531375,3.0,0.9505078908864122,,,42.8928721183903,,2815,True,False,,-4.236849959198584,-6.062764573965978,-3.6518292295347887,-0.03232419842110902,30.228244382962686,2021/10/12,2s,3021000.0
16.34624686294552,19.375723738234456,1.0,0.8075994178138409,,,16.34624686294552,,2962,True,False,,-1.1015809777369026,-0.896872186253745,0.40941758296631514,-0.005391820252325057,47.61259607540335,2022/05/12,2s,2557000.0
18.771487383306095,54.02440064301419,1.0,0.8568047777569953,,,18.771487383306095,,3026,False,False,,4.286124082332579,4.4495904010924505,0.326932637519743,0.026576703104139832,62.178552402304305,2022/08/15,2s,1284500.0
27.60526598783275,44.77696883526923,1.0,0.5834914756863419,,,27.60526598783275,,3120,True,False,,-0.12952001481676043,-2.1671671653054148,-4.075294300977308,-0.013919858527936908,37.741173901225174,2022/12/28,2s,1433300.0
9.09005636987007,25.23368007974068,1.0,0.2709746451588157,,,9.09005636987007,,3195,False,False,,-1.3291073593864777,-1.421226587876049,-0.18423845697914265,-0.00838466785954614,49.8163910777602,2023/04/18,2s,1369300.0
12.759312594533924,32.1463876557514,1.0,0.44535132449529696,,,12.759312594533924,,3318,False,False,,-0.906447332665616,-0.08668495702841028,1.6395247512744113,-0.0004452423024949797,53.90320485471374,2023/10/12,2s,2120800.0
15.098139062433063,70.28387665519415,1.0,0.40137151432262647,15.098139062433063,0.06786157222344154,15.098139062433063,,3394,True,False,,0.41078142587000155,-0.08363538168012496,-0.988833615100253,-0.00039693618381278126,47.22457030313707,2024/02/01,"2s,3b",1968600.0
29.014452792301086,74.93459868944541,1.0,0.4955527383029247,,,29.014452792301086,,3581,False,False,,0.08935902057537604,2.336053172988869,4.493388304826986,0.00988256065849772,67.38970314076786,2024/10/29,2s,2134400.0
22.50626172900087,74.93459868944541,2.0,0.25945374666802834,,,22.50626172900087,,3601,False,False,,-3.2671307473548117,-2.5852270686459917,1.36380735741764,-0.011371744457584158,49.053217048437205,2024/11/26,2s,2476600.0
