bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5100021362304688,0.005170337990533178,11,1.30999755859375,0.01340425164838399,9,1.0,0.6946605786702698,0.5100021362304688,,212,True,False,47.44497903842789,59.41965855568907,51.43653887751495,-0.04523068747427568,-0.011101698704521823,0.06825797753950771,0.027616418631645934,-0.00011289160139282294,51.00241784907737,2025/05/13 18:10,2s,98339.0
0.375,0.0037382245015548554,26,1.4550018310546875,0.014682157956184487,37,1.0,0.4226784122489644,0.375,,866,True,False,46.17020296552728,37.53732858899187,43.292578173348815,0.04474808569127847,0.03216768211709109,-0.025160807148374764,0.009955924483500538,0.0003211575134216136,47.79913965645092,2025/05/27 14:10,2s,18860.0
0.470001220703125,0.004731714608266353,16,1.3899993896484375,0.013751477685681933,30,1.0,0.07913716449860037,0.470001220703125,,981,False,False,76.75903140290626,71.57529535362514,75.03111938647922,-0.07078878096817773,-0.028341804942684234,0.08489395205098699,0.008216429556609877,-0.0002843674973250858,50.46375717305759,2025/05/28 17:15,2s,13071.0
0.3000030517578125,0.0029997304804489236,7,1.2949981689453125,0.01308343225929581,29,1.0,0.43629593844631137,0.3000030517578125,,1053,True,False,69.52964354160369,36.13639548287978,58.39856085536238,0.027206622165911305,0.033564944382547424,0.012716644433272237,0.006117747627645449,0.00033648254349073243,49.58428725728945,2025/05/29 16:45,2s,12104.0
0.7300033569335938,0.007276747997949372,29,1.2949981689453125,0.01308343225929581,29,2.0,0.5289622830479916,0.7300033569335938,,1106,True,False,27.63170508281935,15.451872096735755,23.57176075412482,-0.031011475561086,-0.07643253036198416,-0.09084210960179633,0.009338290384311899,-0.0007640422832139619,41.41310849092998,2025/05/30 14:40,2s,39644.0
0.5,0.005003001678863722,23,0.7099990844726562,0.007063262118817729,12,1.0,0.8873319650551789,0.5,,1168,False,False,56.53089555726082,16.172436646664465,43.078075920395364,0.02235167596921501,0.022461794645451505,0.00022023735247299336,0.014336941521345592,0.00022418215133772267,48.52611266656541,2025/05/30 19:50,2s,145748.0
0.40999603271484375,0.004075507345264159,6,2.4000015258789062,0.024382825545442025,111,1.0,0.2666662428116844,0.40999603271484375,,1386,True,False,48.88457941807019,33.708482363463645,43.825880399868005,-0.02769007480989808,-0.02461551047971966,0.006149128660356842,0.0073859451615674076,-0.00024531657572832063,48.92591613298823,2025/06/04 18:30,2s,29162.0
0.5,0.004994007054370256,10,1.1200027465820312,0.01109682694140046,7,1.0,0.7232171442973822,0.5,,1443,False,False,81.15291079899475,98.40920306624832,86.9050082214126,0.015391801514297341,0.04250414210032716,0.054224681172059634,0.00506859592833586,0.00042324534770167636,57.9590544324921,2025/06/05 16:45,2s,9219.0
0.6500015258789062,0.006492873058795035,21,1.1200027465820312,0.01109682694140046,7,2.0,0.8482162928045449,0.6500015258789062,,1472,False,False,81.4011215722978,80.06366980584488,80.9553043168135,0.03541231863915201,0.0738168255232381,0.07680901376817217,0.019154428982309513,0.0007350002119872122,57.69826400688602,2025/06/05 19:10,2s,25079.0
0.38249969482421875,0.0038348717312470487,12,1.5400009155273438,0.01559652571242776,22,1.0,0.5974010532521513,0.38249969482421875,,1837,True,False,38.82543000005626,11.214931274834157,29.621930424982224,0.013147502248897736,-0.005760971048758279,-0.037816946595312026,0.0053341261678863,-5.787144420451843e-05,44.79867847660905,2025/06/12 17:05,2s,11098.0
0.5900039672851562,0.00595122020292004,6,0.9399948120117188,0.009364363794896514,10,1.0,0.3085133149902197,0.5900039672851562,,1999,False,False,51.5703309254344,103.68075299620058,68.94047161568979,-0.036051305666143146,-0.028524139037457985,0.015054333257370323,0.008121980955814003,-0.00028664011387304533,53.366536844193945,2025/06/16 17:35,2s,80301.0
0.6800003051757812,0.006822517484380294,6,1.0500030517578125,0.010711038098875959,12,1.0,0.08571781494775696,0.6800003051757812,,2173,True,False,52.278532946021805,-19.42887008259207,28.376065269817182,0.1700876693231623,0.12171751086577842,-0.09674031691476775,0.015355129864259357,0.0012267820576017832,44.028652685728424,2025/06/18 19:05,2s,15876.0
0.529998779296875,0.005318602821689224,7,0.9399948120117188,0.009344814059384133,9,1.0,0.5638316004772456,0.529998779296875,,2241,False,False,65.5305151025866,112.2060629621059,81.0890310557597,-0.019357242351283416,0.0035642388922951795,0.04584296248715719,0.0053404238418806845,3.563205691076925e-05,56.620053248580184,2025/06/20 18:15,2s,31471.0
0.6650009155273438,0.006495100860988538,11,3.375,0.03387024049074362,34,1.0,0.38518382884837965,0.6650009155273438,,2323,True,False,24.96914119483789,-0.36970128750419207,16.52286036739053,-0.017416139212281308,-0.05987305382842578,-0.08491382923228895,0.019563486432248547,-0.0005869063330007339,39.410083543789476,2025/06/23 18:35,2s,23379.0
0.7750015258789062,0.0075235560606432056,49,1.3700027465820312,0.013131436044643474,20,1.0,0.602191915085566,0.7750015258789062,,2876,False,False,86.6744729681445,103.7536698712592,92.36753860251608,0.04973324744462032,0.09018815984661899,0.08090982480399733,0.026183998774415754,0.0008718052758252707,71.50766369498055,2025/07/02 19:10,2s,13641.0
2.0725021362304688,0.02050611910408595,37,1.3700027465820312,0.013131436044643474,20,2.0,0.13138682066503685,2.0725021362304688,,2924,False,False,79.23937946486046,89.45846708160752,82.64574200377615,0.10417448017380622,0.14636148490949097,0.0843740094713695,0.016094590290267618,0.0014251785136345178,60.71993350622739,2025/07/03 16:40,2s,23426.0
