bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.1199951171875,0.011106655670976675,19,0.005197209319321619,1.1199951171875,,362,True,False,14.712091613420583,25.514178038291348,18.312787088377505,-0.04990917923224732,-0.10076828026329565,-0.10171820206209667,0.017248307256799662,-0.0010067498851390425,37.548572697043696,2025/05/15 17:40,3a,10556.0
0.375,0.0037152623873826208,12,0.003752251259147792,0.375,,891,True,False,46.727909559003066,23.245242878069305,38.90035399869181,0.11723580942316018,0.09280263383843135,-0.04886635116945767,0.00427605723563419,0.0009224039365231645,51.06187475942514,2025/05/27 16:15,3a,9871.0
0.779998779296875,0.007878775548453282,15,0.004352587031892304,0.779998779296875,,1190,False,False,81.38867110300353,95.49829643247466,86.09187954616058,-0.11602982952895877,-0.04988159194958541,0.1322964751587467,0.006414105005794302,-0.0005006497427101157,51.5364712507971,2025/06/02 15:10,3a,11469.0
0.5199966430664062,0.005261526190754468,21,0.004994007054370256,0.5199966430664062,,1544,False,False,63.01445792443768,83.24377113822632,69.75756232903389,-0.0022923443372651455,0.023698757552836014,0.05198220378020232,0.014695511896288151,0.00023898884207186488,58.1717986701755,2025/06/06 18:40,3a,13789.0
0.33499908447265625,0.003386565817566149,5,0.002916340591385475,0.33499908447265625,,2015,False,False,54.63312911924721,106.93421293447143,72.06682372432195,-0.11061557527582973,-0.0895647159091908,0.042101718733277865,0.008513360684008233,-0.0009025518347463118,46.67202908146572,2025/06/16 18:55,3a,32514.0
0.5699005126953125,0.005670087559274686,6,0.0009092228429888453,0.5699005126953125,,2199,True,False,45.25815269913949,-7.643175221136488,27.624376725714164,0.2257625671848047,0.17302021789203081,-0.10548469858554776,0.006502842240480805,0.0017314684597125496,54.63388118614172,2025/06/20 14:45,3a,17951.0
