bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.19000244140625,0.002863207348684251,0.7450027465820312,0.01135415333135898,0.2550358938647605,,,,0.19000244140625,,123,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148E5F0B0>,0.003488729648190295,-0.007650477908185849,-0.02227841511275229,0.002065943705512973,-0.0001155374264433082,47.86613823367971,2025/06/17 15:35,2,9422.0
0.09999847412109375,0.0015155875876533323,0.34999847412109375,0.005276623917673855,0.28571117166212534,0.09999847412109375,0.0015155875876533323,0.002065943705512973,0.09999847412109375,,243,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488C9B50>,-0.0487350980200482,-0.04411078877244279,0.009248618495210817,0.0027239754871070396,-0.0006673387436141548,41.692646086356426,2025/06/17 17:37,"2,3b",10378.0
0.125,0.0019051973607248866,0.2646026611328125,0.004049292979108348,0.47240643561501644,,,,0.125,,509,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484E7D70>,-0.03570239614035204,-0.026156576699577272,0.019091638881549536,0.0029777764832668277,-0.00039890045051651726,40.488527087881906,2025/06/18 15:54,2,28333.0
0.23000335693359375,0.003518215784835086,0.345001220703125,0.005249561994749974,0.6666740380362671,,,,0.23000335693359375,,629,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149736870>,-0.011485456192788637,0.0013595976042779512,0.025690107594133177,0.005944775536723604,2.0741228678660355e-05,56.11836200655757,2025/06/18 17:55,2,10037.0
0.1300048828125,0.0019875382286182177,0.19500732421875,0.002990222114072996,0.6666666666666666,,,,0.1300048828125,,661,True,False,<Math.KDJ.KDJ_Item object at 0x000002414841C650>,-0.02804421824899416,-0.028055809778166463,-2.318305834460299e-05,0.005208394204090983,-0.0004293163790166614,39.70270161764414,2025/06/18 18:27,2,10392.0
0.1450042724609375,0.0022165129397660336,0.20999908447265625,0.0031997423931283135,0.6904995458673933,,,,0.1450042724609375,,740,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DE7950>,-0.0075106545154769635,-0.0015559173378960622,0.011909474355161803,0.003965562823898709,-2.3750463343601925e-05,53.36060337586334,2025/06/18 19:47,2,35768.0
1.2600021362304688,0.017925766393782037,4.9850006103515625,0.0763341334822178,0.2527586724089906,,,,1.2600021362304688,,764,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148DE5D30>,0.9790451861183115,0.9927684775145735,0.0274465827925241,0.007533018711524221,0.014611563717234868,67.86490719650695,2025/06/20 13:42,2,106980.0
0.3699951171875,0.005182004331658108,0.8300018310546875,0.011491095008719986,0.4457762662009376,,,,0.3699951171875,,986,False,False,<Math.KDJ.KDJ_Item object at 0x000002414927B9B0>,-0.0845804402610943,-0.06159601582275798,0.04596884887667266,0.0076633056721260905,-0.0008590111841872085,49.615446215114005,2025/06/20 17:33,2,20110.0
0.23999786376953125,0.0033547366605839826,0.4199981689453125,0.005905485836971474,0.5714259763851045,,,,0.23999786376953125,,1082,True,False,<Math.KDJ.KDJ_Item object at 0x00000241494C3650>,0.02344954690425447,0.02600230115290003,0.00510550849729112,0.004992919536963184,0.00036449324833168017,51.9871166079146,2025/06/20 19:09,2,26992.0
0.69000244140625,0.009428839006952674,0.9300003051757812,0.01254891779134435,0.7419378655750346,,,,0.69000244140625,,1292,False,False,<Math.KDJ.KDJ_Item object at 0x00000241481947D0>,0.025214132740690003,0.07167785531621007,0.09292744515104014,0.002572119051600298,0.0009745540751799196,73.8362614642497,2025/06/23 16:23,2,37657.0
0.220001220703125,0.0029834720243627454,0.31999969482421875,0.00435848137843689,0.6875044703526214,,,,0.220001220703125,,1351,True,False,<Math.KDJ.KDJ_Item object at 0x00000241481974D0>,0.00962197005925711,9.509499317061909e-05,-0.019053750132172982,0.005984799530696743,1.2917808902133451e-06,44.218969451648285,2025/06/23 17:23,2,23164.0
0.27500152587890625,0.0037374492937677656,0.4550018310546875,0.006145766307127968,0.6043965257050874,,,,0.27500152587890625,,1474,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D96B70>,-0.005399434490539774,0.006096370351258429,0.022991609683596405,0.0018279348736607239,8.264648678079549e-05,57.980453177314345,2025/06/23 19:26,2,28559.0
0.33930206298828125,0.004624578115002702,1.129302978515625,0.01563265520363482,0.30045264153492773,,,,0.33930206298828125,,1553,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148596330>,0.04790193366433635,0.04712833661973548,-0.001547194089201745,0.00506644875758813,0.0006447982047827849,52.6298201695695,2025/06/24 14:16,2,26954.0
0.31500244140625,0.004332312548103433,0.69000244140625,0.009400578025369295,0.45652366209641754,,,,0.31500244140625,,1587,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148595BB0>,-0.0720651122556105,-0.046313611556286105,0.0515030013986488,0.004655993977140339,-0.0006348966561169243,53.92759076689432,2025/06/24 14:50,2,20292.0
0.29000091552734375,0.003962302307060447,0.5050048828125,0.0069478558130981445,0.574253686246072,,,,0.29000091552734375,,1616,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5CED50>,0.039923904635445005,0.03411743082718033,-0.011612947616529354,0.004115163457942938,0.00046733037588877867,47.13497859075766,2025/06/24 15:24,2,18070.0
0.1490020751953125,0.0020316618848579293,0.350006103515625,0.004749709484592951,0.425712791001831,,,,0.1490020751953125,,1809,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149FD4AD0>,-0.03040766483014006,-0.0204577122376719,0.01989990518493632,0.004612893011570385,-0.00027849925938393575,51.987776767619145,2025/06/24 18:39,2,4319.0
