bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.7749996185302734,0.026816596150864812,60,0.7749996185302734,0.2828750465097504,235,False,False,58.436868460691436,97.86991293784742,71.58121661974343,0.04075810487524799,0.054272568671063226,0.027028927591630475,0.014995777801687928,0.0018464266324583355,66.01118376756628,2025/05/15 13:35,1p,25256.0
0.6350002288818359,0.021529079871636315,35,0.6350002288818359,1.4583442198029806,310,True,False,21.298115381435217,57.98040262183547,33.525544461568636,-0.08262618317925197,-0.07633253236142679,0.01258730163565036,0.016978508688679998,-0.002629889018990531,46.12547930907713,2025/05/15 19:50,1p,178984.0
0.26000022888183594,0.008776379033986023,7,0.26000022888183594,0.11008517509782677,583,False,False,75.42627718736392,105.48731307884412,85.44662248452399,0.050596346309064,0.05463215729400872,0.008071621969889448,0.022921179879409104,0.0018366707617670551,60.35541931997007,2025/05/21 16:35,1p,26093.0
0.875,0.029093931099022183,27,0.875,1.101290495359761,877,False,False,87.42682731591098,76.76705630911385,83.87357031364527,0.1567233479682414,0.16672918206432996,0.020011668192177146,0.017124415947677392,0.005445353117579487,77.8554847337266,2025/05/28 15:05,1p,29425.0
0.7800006866455078,0.02540718785867628,25,0.7800006866455078,0.7497579714201847,966,True,False,7.524208080778987,7.673099126272255,7.5738384292767424,-0.09565698446996959,-0.12667880073093585,-0.06204363252193251,0.009024079447700176,-0.004183287663092632,23.42396295883607,2025/05/29 16:00,1p,24791.0
0.8099994659423828,0.026627201311995023,9,0.8099994659423828,12.388417455064308,1172,True,False,25.18113518513473,-11.338221781496031,13.008016196257808,-0.016176418513293024,-0.10050684552161471,-0.16866085401664338,0.030395123268441827,-0.0033282682254944023,17.375944713869004,2025/06/03 13:40,1p,36258.0
0.9449996948242188,0.03072170636516834,48,0.9449996948242188,1.1974581793162142,1874,True,False,13.693992647416408,20.497126580424876,15.961703958419232,-0.11534938253427737,-0.1519053383869533,-0.07311191170535186,0.026664432736998218,-0.005012195118097066,25.63501370481535,2025/06/16 13:40,1p,51940.0
0.4799995422363281,0.01578167114212647,36,0.4799995422363281,0.3524375326775841,1937,False,False,88.48055706560521,93.02681757172792,89.99597723431279,0.06721199859961002,0.07992256956510957,0.02542114193099909,0.02945459892956349,0.0026024033987300213,70.61450232198173,2025/06/16 18:55,1p,50238.0
0.2199993133544922,0.007023122362211494,15,0.2199993133544922,0.22797116082214394,2321,False,False,84.43216060227357,103.65845521014637,90.8409254715645,0.01870686220039316,0.027747870597721658,0.018082016794656992,0.027579674659351284,0.0008822917637383309,65.04234509359368,2025/06/24 18:25,1p,23272.0
0.4399986267089844,0.014211842368227218,29,0.4399986267089844,0.6458660607547393,2446,True,False,15.809345948313041,-0.25150132629548594,10.455730190110199,-0.03599617210371442,-0.06145379510028448,-0.050915245993140124,0.007536026827870538,-0.002000120386322436,30.82546280519439,2025/06/26 15:50,1p,21200.0
0.2350006103515625,0.007704938044313525,9,0.2350006103515625,0.5499150376734073,2562,True,False,18.52117573584724,26.299086900240773,21.113812790645085,-0.06317773777287602,-0.07120571230789352,-0.01605594907003499,0.029076526874678276,-0.002338376023884243,36.514893819884186,2025/06/27 19:00,1p,27624.0
0.6850013732910156,0.021362900440620454,41,0.6850013732910156,0.25811975366601764,2735,False,False,79.92177346497989,78.03094536438792,79.29149743144923,0.0708650881190304,0.09132400410221209,0.040917831966363366,0.012213787049737596,0.002813644365078352,66.17904609065755,2025/07/02 13:55,1p,69333.0
0.25,0.007790588931481784,12,0.25,0.2349267348932924,2909,True,False,24.974740486550466,-4.197497067379018,15.250661301907304,-0.03469059276590354,-0.04125590728541084,-0.013130629039014602,0.017587982745204223,-0.00128937750326992,29.76914026553871,2025/07/07 18:25,1p,23292.0
1.3499984741210938,0.04126542771892065,53,1.3499984741210938,2.905835763853808,3132,False,False,89.00813171622707,101.11321913382596,93.04316085542669,0.11943251439137854,0.12071665519108876,0.0025682815994204355,0.007485608797824396,0.003570835340541869,78.58212916770866,2025/07/10 17:30,1p,20340.0
