bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.279998779296875,0.003885094775669652,5,0.35970306396484375,0.0049662369202694975,8,0.7784164421914438,0.279998779296875,2,27,2,sell,False,0,False,48.35555332458566,90.20163173693425,62.30424612870185,72.30999755859375,594,0.19758355308730938,0.1684681380156121,-0.05823083014339453,0.482755,,1399,0,0.0023393788125852986,65.63725776847463,2025/07/23 17:30,8393.0
0.279998779296875,0.003885094775669652,6,0.35970306396484375,0.0049662369202694975,8,0.7784164421914438,0.279998779296875,2,27,2,sell,False,0,False,56.673704232275135,106.58260967841203,73.3100060476541,72.33689880371094,595,0.19172773164420695,0.16830444587179727,-0.04684657154481936,0.482755,,1399,1,0.002336329890992585,66.54361266273442,2025/07/23 17:35,11033.0
0.2449951171875,0.0036319785121510448,7,1.3050003051757812,0.01897906144025788,33,0.18773567808055003,0.2449951171875,2,27,2,sell,False,0,False,53.36677459265502,107.57540806204031,71.43631908245011,67.68000030517578,965,-0.1423157853452572,-0.10790083034986253,0.06882990999078936,0.422404,,1399,2,-0.0015928566581096992,45.799106709698314,2025/07/30 15:55,10930.0
0.36499786376953125,0.005410982934722787,8,1.3050003051757812,0.01897906144025788,33,0.2796917842255728,0.36499786376953125,2,27,2,sell,False,0,False,59.824067831567625,98.5678272650433,72.73865430939286,67.7300033569336,966,-0.13227947438342652,-0.0921342305361037,0.08029048769464564,0.629305,,1399,3,-0.0013601220575163596,48.881137624309,2025/07/30 16:00,13235.0
0.42499542236328125,0.006300428594275472,10,1.3050003051757812,0.01897906144025788,33,0.3256669141591006,0.42499542236328125,2,27,2,sell,False,0,False,67.63361381243939,96.05830071553831,77.1085094468057,67.8550033569336,968,-0.10998248050368727,-0.06044179162203989,0.09908137776329476,0.732748,,1399,4,-0.0008922070985958174,55.696112803197046,2025/07/30 16:10,49551.0
0.5349960327148438,0.007931154372432976,11,1.3050003051757812,0.01897906144025788,33,0.40995854988921304,0.5349960327148438,2,27,2,sell,False,0,False,71.16158239433167,92.32939388568545,78.21751955811627,67.9000015258789,969,-0.09572771943689574,-0.038708675169729645,0.1140380885343322,0.922404,,1399,5,-0.0005712979140548563,57.78434636150011,2025/07/30 16:15,108420.0
0.5499954223632812,0.008153515787321146,29,1.3050003051757812,0.01897906144025788,33,0.421452332372595,0.5499954223632812,2,27,2,sell,False,0,False,60.04919394636181,117.99035806712521,79.36291531994961,68.00499725341797,987,0.011038578757857109,0.030958418927241382,0.03983968033876854,0.948265,,1399,6,0.0004564272183235647,64.1636004953937,2025/07/30 17:45,20892.0
0.5349960327148438,0.007803895125567558,6,1.2350006103515625,0.017695953491194058,23,0.43319495410010256,0.5349960327148438,2,27,2,sell,False,0,False,45.3921588792897,101.33381265314826,64.03937680390922,69.01000213623047,1075,-0.048968032937310266,-0.05953674725871849,-0.021137428642816453,0.922404,,1399,7,-0.0008632110946409072,51.510915839041935,2025/07/31 18:35,25807.0
0.6650009155273438,0.0097002539941224,13,1.2350006103515625,0.017695953491194058,23,0.5384620136649493,0.6650009155273438,2,27,2,sell,False,0,False,71.5953450539459,87.00444283455053,76.73171098081411,69.13999938964844,1082,-0.031578121792249406,-0.0033024780263701814,0.05655128753175845,1,,1399,8,-4.787498289113856e-05,57.108055738737036,2025/07/31 19:10,139660.0
0.6949996948242188,0.01013784102881475,14,1.2350006103515625,0.017695953491194058,23,0.5627525112124245,0.6949996948242188,2,27,2,sell,False,0,False,75.36381844849322,97.9746588157771,82.90076523758785,69.2300033569336,1083,-0.021853284588737153,0.017046064225311852,0.07779869762809802,1,,1399,9,0.0002470454394844591,60.29245599121033,2025/07/31 19:15,36616.0
0.7050018310546875,0.010283740469934199,15,1.2350006103515625,0.017695953491194058,23,0.5708514029430297,0.7050018310546875,2,27,2,sell,False,0,False,75.90004334866019,79.11739274966206,76.97249314899415,69.11000061035156,1084,-0.012838321972356334,0.023221528493166943,0.07211970093104655,1,,1399,10,0.0003365054529483056,54.48430922265579,2025/07/31 19:20,39075.0
0.5200042724609375,0.008023519395920505,7,1.2700042724609375,0.019219192452626287,57,0.4094508055892636,0.5200042724609375,2,27,2,sell,False,0,False,77.47904143655751,108.75060721655109,87.90289669655536,65.33000183105469,1390,-0.009833073628657893,0.03604426933853233,0.09175468593438045,0.896556,,1399,11,0.0005537617744616047,62.491209727344774,2025/08/06 18:50,13400.0
0.5200042724609375,0.008023519395920505,8,1.2700042724609375,0.019219192452626287,57,0.4094508055892636,0.5200042724609375,2,27,2,sell,False,0,False,80.37463655278904,97.74820725017827,86.16582678525211,65.23999786376953,1391,0.0006289051241974278,0.04247682013561871,0.08369583002284256,0.896556,,1399,12,0.0006524759987757359,57.1331486686801,2025/08/06 18:55,15873.0
0.5250015258789062,0.008100625608020742,10,1.2700042724609375,0.019219192452626287,57,0.4133856375629273,0.5250015258789062,2,27,2,sell,False,0,False,85.14799271264394,99.39356205375407,89.89651582634731,65.31999969482422,1393,0.02022052652028477,0.05891136995664681,0.07738168687272408,0.905172,,1399,13,0.0009045270465487038,60.49982324164688,2025/08/06 19:05,18704.0
0.529998779296875,0.008177731820120979,12,1.2700042724609375,0.019219192452626287,57,0.4173204695365909,0.529998779296875,2,27,2,sell,False,0,False,85.83240586344847,85.02650257250653,85.56377143313449,65.29000091552734,1395,0.03594008332199191,0.06487175648533139,0.05786334632667896,0.913788,,1399,14,0.0009956929012125723,58.57335325157742,2025/08/06 19:15,16841.0
0.5400009155273438,0.008332061963729237,13,1.2700042724609375,0.019219192452626287,57,0.4251961408609773,0.5400009155273438,2,27,2,sell,False,0,False,87.22790370670126,95.60089076621796,90.01889939320682,65.34700012207031,1396,0.04283550686930286,0.07041720105854665,0.05516338837848758,0.931033,,1399,15,0.0010805687997063585,61.289606871830266,2025/08/06 19:20,19753.0
0.5699996948242188,0.008794934675146231,14,1.2700042724609375,0.019219192452626287,57,0.4488171474570773,0.5699996948242188,2,27,2,sell,False,0,False,85.83286411263866,77.46262654826316,83.0427849245135,65.29499816894531,1397,0.048230634177750656,0.06981114341154182,0.04316101846758233,0.982755,,1399,16,0.0010711126056078555,57.580242025529074,2025/08/06 19:25,23797.0
0.5800018310546875,0.008949264818754491,16,1.2700042724609375,0.019219192452626287,57,0.4566928187814636,0.5800018310546875,2,27,2,sell,False,1,False,85.32944229076149,80.5153603936229,83.72474832504862,65.3499984741211,1399,0.057945723373014256,0.07577137590719474,0.035651305068360964,1,0.004205559388985716,,17,0.0011620941498100478,59.75066060448769,2025/08/06 19:35,36470.0
1.1700057983398438,0.01805285978111724,21,1.2700042724609375,0.019219192452626287,57,0.9212613088873136,1.1700057983398438,2,,2,sell,False,0,False,56.77166170753317,57.47111558981621,57.00481300162751,65.95500183105469,1404,0.06568429216756506,0.09663942577094531,0.06191026720676049,,,,18,0.0014806747044935175,73.18487468392212,2025/08/07 13:30,19980.0
