bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
,,,1.3299942016601562,0.01947282785115376,17,1.9749984741210938,0.028053954990257892,16,4.0,0.6101241177902166,1.3299942016601562,2s,20,2s,sell,,False,0,False,75.87600525785182,87.18892187476075,79.64697746348813,69.62000274658203,492,0.14818358333533055,0.17751876887867013,0.05867037108667916,0.895619,,400,10,0.0025647924371556483,68.5055829544402,2025/07/22 15:30,10551.0,
,,,1.3699951171875,0.02005849276682047,20,1.9749984741210938,0.028053954990257892,16,4.0,0.63037776155323,1.3699951171875,2s,20,2s,sell,,False,0,False,74.75548361160915,82.64162156368934,77.38419626230255,69.62999725341797,495,0.15934456044072925,0.1726571290960237,0.02662513731058891,0.922555,,400,11,0.002492051112863215,65.54432529686302,2025/07/22 15:45,12894.0,
,,,1.3770980834960938,0.020162489340630446,21,1.9749984741210938,0.028053954990257892,16,4.0,0.6339742029690922,1.3770980834960938,2s,20,2s,sell,,False,0,False,75.50026427469216,79.96894825319023,76.98982560085818,69.58499908447266,496,0.16151051358896207,0.17017432618189332,0.017327625185862505,0.927338,,400,12,0.0024554230710588693,63.0701631827747,2025/07/22 15:50,8064.0,
,,,1.4749984741210938,0.021595877133465696,24,1.9749984741210938,0.028053954990257892,16,4.0,0.683544059304585,1.4749984741210938,2s,20,2s,sell,,False,0,False,80.87144706626215,92.770795914639,84.83789668238776,69.73500061035156,499,0.16593268753161577,0.17339505410187428,0.01492473314051701,0.993265,,400,13,0.002499173180686245,67.88183378423449,2025/07/22 16:05,15521.0,
,,,1.4850006103515625,0.02199674956838151,10,1.9749984741210938,0.028053954990257892,16,1.0,0.2886076633947162,1.4850006103515625,2s,20,2s,sell,,False,1,False,82.16391353339242,98.26771855189338,87.5318485395594,68.91999816894531,400,0.02548333519450463,0.09923347580459563,0.147500281220182,1,0.008189034262111684,,14,0.0014478020450884106,61.91290728015821,2025/07/21 14:20,25373.0,
,,,0.6399993896484375,0.009352614157449162,40,1.9749984741210938,0.028053954990257892,16,2.0,0.32658083108314306,0.6399993896484375,2s,21,2s,sell,,False,1,False,84.15626299058175,98.73282901565102,89.01511833227151,68.9800033569336,452,0.045331564447246474,0.08158375582590338,0.07250438275731381,1,0.004777788222278164,,15,0.0011868494085416138,67.32460462260292,2025/07/21 18:40,10709.0,
,,,0.6350021362304688,0.009237738666924754,11,1.9749984741210938,0.028053954990257892,16,3.0,0.4810114846620079,0.6350021362304688,2s,22,2s,sell,,False,1,False,65.0020497760813,100.78738826919846,76.93049594045368,69.375,468,0.05921729946163795,0.08079334100025903,0.043152083077242165,1,0.015495451506193693,,16,0.0011726772232464866,75.49045126268666,2025/07/22 13:30,16043.0,
,,,1.5099945068359375,0.022108264119573496,25,1.9749984741210938,0.028053954990257892,16,4.0,0.7012635832299984,1.5099945068359375,2s,23,2s,sell,,False,1,False,83.87827508470538,101.91924319536477,89.89193112159184,69.80999755859375,500,0.16893484683245136,0.18094348403579374,0.024017274406684774,1,0.0068757447976729525,,17,0.002606775984175372,70.08356231114014,2025/07/22 16:10,7692.0,
,,,0.28000640869140625,0.004332452740071841,9,1.5093994140625,0.02275954672333392,26,1.0,0.06625556004852406,0.28000640869140625,2s,24,2s,sell,,False,0,False,47.8188234296025,109.35510246207684,68.33091644042729,64.88999938964844,1231,-0.11183319142524199,-0.09835775996390339,0.026950862922677205,0.146985,,1281,18,-0.0015142661616599174,45.196967022071526,2025/08/04 18:35,7042.0,
,,,0.29070281982421875,0.004497955008173003,13,1.5093994140625,0.02275954672333392,26,1.0,0.0733420946219167,0.29070281982421875,2s,24,2s,sell,,False,0,False,58.37491688089094,64.05806827585882,60.269300679213565,64.83999633789062,1235,-0.09616062373730312,-0.0786448875029464,0.03503147246871344,0.1526,,1281,19,-0.0012114117308973274,43.04509046087832,2025/08/04 18:55,12582.0,
,,,0.31000518798828125,0.00479661459326283,20,1.5093994140625,0.02275954672333392,26,1.0,0.08613020622725434,0.31000518798828125,2s,24,2s,sell,,False,0,False,44.39474398383977,78.35002512288382,55.71317103018779,64.9000015258789,1242,-0.07559765490984131,-0.05567924649366773,0.03983681683234716,0.162732,,1281,20,-0.000858383004295476,51.90891265017768,2025/08/04 19:30,51705.0,
,,,0.3800048828125,0.005879698266464082,21,1.5093994140625,0.02275954672333392,26,1.0,0.13250606550748079,0.3800048828125,2s,24,2s,sell,,False,0,False,51.02473320877172,90.80466855836349,64.28471165863564,64.94499969482422,1243,-0.06862874642486302,-0.04075311248494984,0.05575126787982637,0.199477,,1281,21,-0.0006282160163382462,54.55099914901443,2025/08/04 19:35,67692.0,
,,,1.3549995422363281,0.02134025616237784,13,1.5093994140625,0.02275954672333392,26,2.0,0.026501213101496158,1.3549995422363281,2s,24,2s,sell,,False,0,False,85.41871232010541,114.30259021042554,95.0466716168788,64.8499984741211,1274,-0.05219776628096471,0.058663004875441516,0.22172154231281244,0.711285,,1281,22,0.0009108009707277338,62.0919710630349,2025/08/05 15:40,42981.0,
,,,1.5249977111816406,0.024017603540990768,14,1.5093994140625,0.02275954672333392,26,2.0,0.13912757784067933,1.5249977111816406,2s,24,2s,sell,,False,0,False,88.72726179183827,108.57855862223548,95.34436073530401,64.9800033569336,1275,-0.022707029573202836,0.09525591725784466,0.235925893662095,0.800523,,1281,23,0.00147796998018796,64.6238056308724,2025/08/05 15:45,12475.0,
,,,1.6550025939941406,0.026065085783678336,18,1.5093994140625,0.02275954672333392,26,2.0,0.22525778406793368,1.6550025939941406,2s,24,2s,sell,,False,0,False,91.8487088230484,94.67613164798459,92.79118309802713,65.11000061035156,1279,0.07942415751851546,0.17275738140322972,0.1866664477694285,0.868767,,1281,24,0.002674490114940796,66.3718637995128,2025/08/05 16:05,10513.0,
,,,1.6650047302246094,0.02622261214636398,19,1.5093994140625,0.02275954672333392,26,2.0,0.23188435099069957,1.6650047302246094,2s,24,2s,sell,,False,0,False,92.96384657048273,99.65467305508884,95.19412206535142,65.16000366210938,1280,0.10179729419346475,0.19128984089326195,0.1789850933995944,0.874017,,1281,25,0.0029594755055999357,67.39934365535326,2025/08/05 16:10,22788.0,
,,,0.45999908447265625,0.007103684719072026,7,1.5093994140625,0.02275954672333392,26,3.0,0.26831783259199354,0.45999908447265625,2s,24,2s,sell,,False,0,False,51.31601590884648,99.27972382763704,67.30391854844333,65.19499969482422,1293,0.13838596722472501,0.12753752625538084,-0.02169688193868835,0.241469,,1281,26,0.0019650609571313852,61.33158364706134,2025/08/05 17:15,12803.0,
,,,0.475006103515625,0.007335435466960084,8,1.5093994140625,0.02275954672333392,26,3.0,0.278260210270926,0.475006103515625,2s,24,2s,sell,,False,0,False,58.64081600556957,102.58961658590813,73.29041619901575,65.16000366210938,1294,0.13639908935992673,0.12845157790073358,-0.015895022918386292,0.249347,,1281,27,0.0019785630951572207,59.75242047860013,2025/08/05 17:20,16549.0,
,,,0.535003662109375,0.008261967180936539,9,1.5093994140625,0.02275954672333392,26,3.0,0.31800950262838656,0.535003662109375,2s,24,2s,sell,,False,0,False,66.49174760349432,113.59733719104284,82.19361079934383,65.29000091552734,1295,0.13673407765872714,0.13807403085392878,0.002679906390403275,0.280841,,1281,28,0.0021258860236484695,63.5108516447817,2025/08/05 17:25,9866.0,
,,,0.535003662109375,0.008261967180936539,10,1.5093994140625,0.02275954672333392,26,3.0,0.31800950262838656,0.535003662109375,2s,24,2s,sell,,False,0,False,72.13407928577405,105.98806937945244,83.41874265033351,65.2249984741211,1296,0.13715808543699168,0.13885411655004987,0.003392062226116377,0.280841,,1281,29,0.0021372238713392227,60.47005503286381,2025/08/05 17:30,11975.0,
,,,0.5450057983398438,0.008416428406397263,11,1.5093994140625,0.02275954672333392,26,3.0,0.32463606955115243,0.5450057983398438,2s,24,2s,sell,,False,0,False,77.19587930563377,107.56667942479211,87.31947934535322,65.27999877929688,1297,0.13818054843747063,0.14227040043938644,0.008179704003831612,0.286092,,1281,30,0.002189031619055168,62.1225505050312,2025/08/05 17:35,7237.0,
,,,0.5450057983398438,0.008416428406397263,12,1.5093994140625,0.02275954672333392,26,3.0,0.32463606955115243,0.5450057983398438,2s,24,2s,sell,,False,0,False,81.16618484751088,104.98801809877361,89.10679593126511,65.2699966430664,1298,0.13904999271440976,0.1425277698221663,0.006955554215513082,0.286092,,1281,31,0.0021922979773646555,61.61808138214845,2025/08/05 17:40,11235.0,
,,,0.26999664306640625,0.004174345111201256,6,1.5093994140625,0.02275954672333392,26,4.0,0.09275171856045289,0.26999664306640625,2s,24,2s,sell,,False,0,False,42.25583756783435,106.61504572106642,63.708906952245044,64.93000030517578,1315,-0.03280882375168668,-0.0423428052600201,-0.019067963016666842,0.14173,,1281,32,-0.0006524149269889622,51.4826724362714,2025/08/05 19:05,30217.0,
,,,0.31999969482421875,0.004947428777278653,7,1.5093994140625,0.02275954672333392,26,4.0,0.12587949858471492,0.31999969482421875,2s,24,2s,sell,,False,0,False,52.168432129429846,111.64399949900283,71.99362125262084,64.9634017944336,1316,-0.03242755103020734,-0.03090246014428999,0.0030501817718347063,0.167979,,1281,33,-0.000476109348718364,53.136432575322466,2025/08/05 19:10,15689.0,
,,,0.3300018310546875,0.005102069101695417,8,1.5093994140625,0.02275954672333392,26,4.0,0.13250606550748079,0.3300018310546875,2s,24,2s,sell,,False,0,False,60.20505327003764,108.42478011368448,76.27829555125325,64.95999908447266,1317,-0.030313741474962002,-0.021858503253980643,0.016910476441962717,0.173229,,1281,34,-0.00033674985921661735,52.93846649224522,2025/08/05 19:15,17140.0,
,,,0.3300018310546875,0.005102069101695417,12,1.5093994140625,0.02275954672333392,26,4.0,0.13250606550748079,0.3300018310546875,2s,24,2s,sell,,False,0,False,69.30434325699485,67.9370314321313,68.848572648707,64.87999725341797,1321,-0.019992243867885093,-0.010048451027643068,0.01988758568048405,0.173229,,1281,35,-0.00015480220111127637,48.14455062152098,2025/08/05 19:35,47439.0,
,,,1.9050025939941406,0.03000240374895921,20,1.5093994140625,0.02275954672333392,26,2.0,0.3908865750101092,1.9050025939941406,2s,24,2s,sell,,False,1,False,94.03293411108706,100.44745935471309,96.17110919229573,65.38500213623047,1281,0.12575348118104526,0.22157822913136727,0.191649495900644,1,0.009862450419144226,,36,0.0034251335221287746,71.6037042296226,2025/08/05 16:15,8742.0,
,,,0.56500244140625,0.008725233037924766,13,1.5093994140625,0.02275954672333392,26,3.0,0.33788414880711687,0.56500244140625,2s,25,2s,sell,,False,1,False,84.51347994626633,104.59725053879913,91.20807014377726,65.3021011352539,1299,0.13997323547626017,0.1436662065236618,0.007385942094803255,1,0.009797908644190476,,37,0.002209081126104756,62.66604694488323,2025/08/05 17:45,13381.0,
0.5800018310546875,0.008475841421424317,39,0.5800018310546875,0.008475841421424317,39,1.9749984741210938,0.028053954990257892,16,2.0,0.2962022969324016,0.5800018310546875,"1p,2s",,2s,sell,0.4452607751233409,False,0,False,81.72683531973686,113.07501153223035,92.17622739056803,69.0,451,0.03626851660258225,0.07195708166223369,0.07137713011930288,,,,0,0.0010470969721804364,69.14907242899892,2025/07/21 18:35,5261.0,
0.2700042724609375,0.003927906326037979,10,0.2700042724609375,0.003927906326037979,10,1.9749984741210938,0.028053954990257892,16,3.0,0.2962022969324016,0.2700042724609375,"1,2s",,2s,sell,0.0018574551453051404,False,0,False,59.03782669389511,78.11157834425134,65.39574391068052,68.95999908447266,467,0.05382328907698268,0.04676170996769713,-0.014123158218571102,,,,0,0.0006791014862680488,58.69503400803491,2025/07/21 19:55,265129.0,1
