bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.30999755859375,0.0044102653941674695,6,1.3799972534179688,0.019985477080769486,56,1.0,0.3260853941032403,0.30999755859375,2s,14,2s,buy,True,0,False,57.63860777713598,30.61214300985351,48.62978618804183,70.02999877929688,255,0.007774858751884423,0.0055838536920731485,-0.004382010119622548,0.939381,,458,0,7.970224144752619e-05,48.83873611067943,2025/07/17 15:15,12036.0
0.3300018310546875,0.0046948616696032616,9,1.3799972534179688,0.019985477080769486,56,1.0,0.34058127256342635,0.3300018310546875,2s,14,2s,buy,True,0,False,43.65127079678033,19.526722175287844,35.609754589616166,70.08000183105469,258,0.0067626387837632276,0.0050481323391409205,-0.003429012889244614,1.0,,458,1,7.205332184587795e-05,50.873560935842946,2025/07/17 15:30,9867.0
0.6399993896484375,0.009105127063770731,12,1.3799972534179688,0.019985477080769486,56,1.0,0.5652176316764246,0.6399993896484375,2s,14,2s,buy,True,0,False,31.959144453638125,-4.091834766508313,19.94215138025598,69.6500015258789,261,-0.0022910489757939174,-0.03276036008723793,-0.06093862222288802,1,,458,2,-0.00046782083936814604,35.79169134631799,2025/07/17 15:45,9783.0
0.6800003051757812,0.009674211072965948,13,1.3799972534179688,0.019985477080769486,56,1.0,0.5942038600390316,0.6800003051757812,2s,14,2s,buy,True,0,False,26.112744704732542,-8.965653788700962,14.419945206921374,69.62999725341797,262,-0.013720060825117928,-0.059436108222413964,-0.09143209479459208,1,,458,3,-0.0008491099786718359,35.261223375374186,2025/07/17 15:50,7332.0
0.720001220703125,0.010243295082161165,16,1.3799972534179688,0.019985477080769486,56,1.0,0.6231900884016387,0.720001220703125,2s,14,2s,buy,True,0,False,20.475323199174074,3.2164620265749946,14.722369474974382,69.56999969482422,265,-0.04668717369050485,-0.09500107338341479,-0.09662779938581988,1,,458,4,-0.0013583957074192294,35.979357342357005,2025/07/17 16:05,10242.0
0.8499984741210938,0.012092736705788342,17,1.3799972534179688,0.019985477080769486,56,1.0,0.7173911841617877,0.8499984741210938,2s,14,2s,buy,True,0,False,17.073977409276143,-3.334097330111433,10.271285829480284,69.44999694824219,266,-0.061184393453900164,-0.11917327250748144,-0.11597775810716256,1,,458,5,-0.001704905740401633,32.97527493828612,2025/07/17 16:10,10709.0
0.93499755859375,0.01330199952219954,18,1.3799972534179688,0.019985477080769486,56,1.0,0.7789848462231658,0.93499755859375,2s,14,2s,buy,True,0,False,15.096603275274443,3.2323584712642486,11.141855007271046,69.45999908447266,267,-0.07613863755785293,-0.13595561397366396,-0.11963395283162206,1,,458,6,-0.0019459034959808277,33.473857453743335,2025/07/17 16:15,21730.0
0.7350006103515625,0.010440349352568944,7,1.3799972534179688,0.019985477080769486,56,2.0,0.5543484871101676,0.7350006103515625,2s,14,2s,buy,True,0,False,52.17212902921589,0.7181035434096117,35.020787200613796,69.69499969482422,314,0.059768983746506375,-0.0002591916185537002,-0.12005635073012015,1,,458,7,-3.6954598391617174e-06,35.32832862130731,2025/07/18 13:40,5076.0
1.160003662109375,0.016477324388735417,8,1.3799972534179688,0.019985477080769486,56,2.0,0.862322325974823,1.160003662109375,2s,14,2s,buy,True,0,False,43.11482875267418,-11.228972906576047,25.00022819959077,69.30000305175781,315,0.03440391900087848,-0.06705633998163307,-0.2029205179650231,1,,458,8,-0.0009569116529617928,27.966609868355548,2025/07/18 13:45,43094.0
0.3300018310546875,0.004777788222278164,7,1.4850006103515625,0.02199674956838151,10,1.0,0.1717203892274021,0.3300018310546875,2s,14,2s,buy,True,1,False,65.77475564467665,19.71244290470551,50.4206513980196,68.8499984741211,458,0.07507245183846509,0.07522133058806446,0.0002977574991987475,1,0.003927906326037979,,9,0.001093184115906549,53.330347539678925,2025/07/21 19:10,14906.0
