bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.11999893188476562,0.002767503002666417,7,0.1699981689453125,0.003905310675684297,14,0.7058836729198457,,,,,0.11999893188476562,,62,False,False,66.13756512880222,92.88985926389716,75.0549965071672,0.023212349252508115,0.023044528189899438,-0.0003356421252173544,0.004944805769352417,0.0005309372711954297,56.87776383013654,2025/05/12 18:40,2,262674.0
0.14500045776367188,0.0032698264465483035,6,1.0800018310546875,0.02496248344598586,31,0.13425945548820978,,,,,0.14500045776367188,,110,True,False,65.99207336850708,50.38296013602712,60.78903562434709,0.13086542200901402,0.11638962245293527,-0.0289515991121575,0.006447960237391541,0.0026401007205201213,67.44622614180642,2025/05/13 16:10,2,415724.0
0.5750007629394531,0.013065230285594373,33,0.970001220703125,0.021565167420517457,34,0.5927835456976561,,,,,0.5750007629394531,,301,False,False,86.71699271115281,76.94877234742452,83.46091925657672,0.07315507702772392,0.08654344129252678,0.02677672852960572,0.020859040580302867,0.0019509231705412708,67.86448965904465,2025/05/15 19:05,2,272688.0
0.21210098266601562,0.004757227476088089,8,0.9300003051757812,0.021303409258525245,30,0.2280654979203754,,,,,0.21210098266601562,,351,True,False,39.944929191022325,-23.290730451377485,18.866375976889056,0.08190247421959998,0.06292393226365789,-0.03795708391188418,0.009399945272083115,0.001418200534504262,51.042511591903235,2025/05/16 16:45,2,195374.0
0.4500007629394531,0.010121474858433201,33,0.6800003051757812,0.015064251536780477,74,0.6617655308597651,,,,,0.4500007629394531,,504,False,False,58.151604243225165,60.874750865811535,59.059319784087286,0.03529221465831619,0.034886918853082705,-0.000810591610466968,0.011133377904671981,0.0007784015061266925,63.40284535619537,2025/05/20 16:30,2,169896.0
0.18000030517578125,0.004139841468970798,12,0.5200004577636719,0.012104293967539198,30,0.34615412830576237,,,,,0.18000030517578125,,668,True,False,16.298774206717177,5.768282747232995,12.788610386889117,0.019213378501447116,0.005681101915584463,-0.027064553171725306,0.006235576501640628,0.00013109371299637073,46.291281427012876,2025/05/22 17:10,2,222992.0
0.2599983215332031,0.005922512813124505,14,0.55999755859375,0.012595536889907971,30,0.46428474114441415,,,,,0.2599983215332031,,978,False,False,74.15668032050709,78.58400719213907,75.63245594438442,-0.01083880776153168,0.00040619003242170493,0.02248999558790677,0.0029438647772742866,9.216689282730442e-06,54.84575295641782,2025/05/29 17:00,2,223003.0
0.21000289916992188,0.0047565773932493945,23,0.7900009155273438,0.018219578053666877,59,0.26582614658077974,,,,,0.21000289916992188,,1176,True,False,29.47037038739929,16.51577624645082,25.152172340416467,0.00788166570376202,-0.008282454797004846,-0.03232824100153373,0.017979083755527037,-0.00018806015043003086,45.46633903238875,2025/06/03 14:00,2,475236.0
0.11999893188476562,0.002692370040529768,10,0.15999984741210938,0.003577014286821743,18,0.7499940395298381,,,,,0.11999893188476562,,1233,False,False,73.15017269332321,90.73234024597991,79.01089521087545,0.02132490156446088,0.01680782531970948,-0.009034152489502803,0.0029088668027005904,0.0003765309364646221,56.749319344072504,2025/06/03 18:45,2,314457.0
0.05500030517578125,0.0012366567074259614,5,0.125,0.002818489386711917,5,0.44000244140625,,,,,0.05500030517578125,,1291,True,False,60.72633964223343,76.37412095585415,65.94226674677367,-0.04898067336651065,-0.041032477026810454,0.015896392679400392,0.003039219761266239,-0.0009223592034367626,42.53398239225095,2025/06/04 17:05,2,101753.0
0.20999908447265625,0.004736109241091189,14,0.22999954223632812,0.00516041157305723,7,0.9130413149121789,,,,,0.20999908447265625,,1379,False,False,69.76923366326551,38.104785212208526,59.21441751291319,0.014122479244153208,0.014597412489507633,0.0009498664907088492,0.008754195203756643,0.00032810641283573754,51.802465647872275,2025/06/05 17:55,2,362088.0
0.4050025939941406,0.008967177809906877,20,1.0050010681152344,0.022758176439942403,12,0.40298722742024257,,,,,0.4050025939941406,,1426,True,False,52.6562566046385,20.066717613650553,41.79307694097585,0.08690575336727806,0.061405208519026644,-0.05100108969650283,0.014298552912094491,0.0013700850859864134,50.11798474479866,2025/06/06 15:20,2,550688.0
0.26000213623046875,0.005780394372532755,22,0.4200019836425781,0.009251144703225805,33,0.6190497815642001,,,,,0.26000213623046875,,1541,False,False,87.31793091158232,86.18953696613562,86.94179959643341,0.026435038142108958,0.03572446721298661,0.018578858141755306,0.010831159599625445,0.0007912566805548021,63.09522385356451,2025/06/09 18:25,2,241878.0
0.1100006103515625,0.0024406614399022247,7,0.31999969482421875,0.007150831169256285,7,0.3437522351763107,,,,,0.1100006103515625,,1572,True,False,69.4079300362431,45.147551791794086,61.32113728809343,-0.027700140699146298,-0.020828368281250675,0.013743544835791245,0.00522688200927304,-0.0004625980026046185,45.78599921655429,2025/06/10 14:30,2,245714.0
0.3500022888183594,0.007844067619828048,18,0.7900009155273438,0.017397069327943753,27,0.4430403584845529,,,,,0.3500022888183594,,1686,False,False,85.71720946348988,100.85327525518639,90.76256472738872,-0.04503728119428201,-0.0035579915261365613,0.0829585793362909,0.009339603563302087,-7.930805583515983e-05,58.71009823996375,2025/06/11 17:30,2,260611.0
0.22999954223632812,0.00516041157305723,18,0.5499992370605469,0.012494303301706242,14,0.4181815659700789,,,,,0.22999954223632812,,1747,True,False,29.310135059410513,54.936739554195796,37.852336557672274,-0.02967180950235403,-0.031233109954719396,-0.003122600904730731,0.006991460807943242,-0.0007025914124600725,45.959171161145655,2025/06/12 16:05,2,275474.0
0.7950973510742188,0.018209072264236063,30,0.9850997924804688,0.022062704564735795,20,0.8071236611188128,,,,,0.7950973510742188,,1835,False,False,53.726811381709965,55.321375764868236,54.25833284276272,0.06387678150051268,0.05696419227111704,-0.013825178458791276,0.009896505527879122,0.0012850098478025445,58.35141419732978,2025/06/13 16:55,2,231465.0
0.19499969482421875,0.004343945143139952,8,0.9399986267089844,0.02138790922392047,22,0.20744678692449728,0.19499969482421875,0.004343945143139952,8,0.00329396765687899,0.19499969482421875,,1897,True,False,33.132082006066284,14.899390945388944,27.054518319173837,0.11136862979323714,0.08891605721471763,-0.04490514515703903,0.0023492458430084137,0.0019914439423027795,61.46573069213381,2025/06/16 15:35,"2,3b",313923.0
0.2650032043457031,0.005691038594677447,7,0.625,0.01324433181157707,65,0.424005126953125,,,,,0.2650032043457031,,2335,False,False,63.38224429808487,100.28822585851805,75.6842381515626,-0.016533563585047678,-0.0001260392912598718,0.03281504858757561,0.007687392617457318,-2.6988801977658717e-06,61.16604702001045,2025/06/24 19:35,2,753408.0
0.18000030517578125,0.0038314241577196264,38,0.5099983215332031,0.010974786058451634,29,0.35294293642898283,,,,,0.18000030517578125,,2413,True,False,35.71504918512541,31.005572636897895,34.14522366904957,-0.001854095818972675,-0.00994890671613291,-0.016189621794320472,0.016666722365594886,-0.0002122597873225793,44.26714423611303,2025/06/25 19:35,2,403075.0
0.279998779296875,0.0059208875846085965,32,0.29000091552734375,0.0060950169055702915,17,0.9655099839520139,,,,,0.279998779296875,,2478,False,False,79.29796739149533,86.69766101420609,81.76453193239892,0.038162853605228,0.04185411714116327,0.007382527071870537,0.010721007458587239,0.0008815542565213798,68.20374943814559,2025/06/26 18:30,2,236837.0
0.5900001525878906,0.012389755687139382,57,0.7099990844726562,0.015135346126244443,15,0.8309872019428117,,,,,0.5900001525878906,,2630,True,False,23.71626223685442,41.895894153355414,29.77613954235475,-0.06666845875729605,-0.07061854844078397,-0.007900179366975846,0.023387266324438917,-0.0014961550993490488,30.638285462622193,2025/06/30 18:10,2,391891.0
0.220001220703125,0.004496703610298162,6,0.3800010681152344,0.007707150710134847,7,0.5789489534708628,,,,,0.220001220703125,,2823,False,False,45.17269050305745,49.66881424254663,46.67139841622051,0.11803724414522446,0.10450794114475315,-0.02705860600094262,0.014141818869683749,0.0021353083392446613,60.033951203042704,2025/07/03 14:45,2,312234.0
