bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.55999755859375,0.0010472727334713266,0.55999755859375,,665,False,False,,-0.04309307727962507,0.0100841603186268,0.10635447519650373,4.6996704329295206e-05,57.62991836479956,2025/06/17 18:37,3a,3756.0
0.69000244140625,0.0019490378126081397,0.69000244140625,,1147,True,False,,0.20710725621590903,0.1321377366805052,-0.14993903907080763,0.0006081341773446687,48.52173924548565,2025/06/20 14:09,3a,1052.0
