bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.3899993896484375,0.6399993896484375,0.6093746274706149,0.3899993896484375,,54,True,False,,0.003705659421590096,0.013080802882114995,0.018750286921049797,8.656183499783266e-05,46.60911526775372,2025/06/09 14:41,2,1814.0
0.3799896240234375,0.4799957275390625,0.7916520965126999,0.3799896240234375,,134,False,False,,0.033124606899724206,0.044888582151429546,0.02352795050341068,0.0002943511171377048,62.658999283365866,2025/06/09 16:19,2,782.0
0.4000091552734375,0.5,0.800018310546875,0.4000091552734375,,201,True,False,,0.010983501597900703,-0.021380274669979826,-0.06472755253576105,-0.00014018511108617054,35.71458847704905,2025/06/09 17:41,2,252.0
0.19500732421875,0.290008544921875,0.6724192360307272,0.19500732421875,,280,False,False,,-0.008781483832467607,0.0017771428544506307,0.021117253373836475,1.1651402657798686e-05,50.341903068458194,2025/06/09 19:11,2,1753.0
0.2449951171875,0.9550018310546875,0.256538897854187,0.2449951171875,,397,True,False,,0.07497433212930754,0.06746126234264693,-0.015026139573321218,0.00044341795200395596,49.731392251056306,2025/06/10 15:08,2,2583.0
0.3199920654296875,0.458099365234375,0.6985210845380054,0.3199920654296875,,449,False,False,,0.02880581992974162,0.03801485440334318,0.018418068947203117,0.0002494400369480629,51.980310817472194,2025/06/10 16:24,2,1610.0
0.2100067138671875,0.529998779296875,0.3962399953935625,0.2100067138671875,,488,True,False,,0.04365406657345365,0.02943898236188147,-0.02843016842314436,0.00019291362879432137,48.78092787822602,2025/06/10 17:24,2,584.0
0.4600067138671875,0.56500244140625,0.8141676569082856,0.4600067138671875,,688,False,False,,-0.017144437101623954,-0.004847929509594451,0.024593015184059007,-3.165399402784554e-05,53.70043154576147,2025/06/11 15:13,2,3050.0
0.2199859619140625,0.6049957275390625,0.3636157280133169,0.2199859619140625,,746,True,False,,0.050538933153426294,0.058801779355007966,0.016525692403163345,0.00038416885032032815,51.57122407134945,2025/06/11 16:28,2,1607.0
0.239898681640625,0.3149871826171875,0.7616141064767717,0.239898681640625,,816,False,False,,0.0035758352282185845,0.005268190194584577,0.003384709932731984,3.4383305056811835e-05,53.01268912903007,2025/06/11 18:08,2,898.0
0.214996337890625,0.2599945068359375,0.826926462820588,0.214996337890625,,846,True,False,,-0.045847258321214085,-0.04670424173960441,-0.001713966836780656,-0.00030535574815349856,35.074419361444996,2025/06/11 18:42,2,4230.0
0.730010986328125,0.82000732421875,0.8902493487160402,0.730010986328125,,965,False,False,,0.06904123729177711,0.09588494304887263,0.05368741151419104,0.0006251743717308036,62.25534856812922,2025/06/12 14:26,2,1139.0
0.149993896484375,0.589996337890625,0.25422852118139966,0.149993896484375,,1022,True,False,,0.05707407805928645,0.058054523261375834,0.0019608904041787667,0.0003784983730681366,50.75916679437759,2025/06/12 15:50,2,628.0
0.75,1.05999755859375,0.7075487994472275,0.75,,1256,False,False,,-0.07531697047569774,0.006576916410125477,0.16378777377164644,4.2714961201151724e-05,61.85854777852697,2025/06/13 14:09,2,402.0
