bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.9000091552734375,0.020573276228342745,14,2.9499969482421875,0.021479518180446574,16,1.0,0.7559315371047581,,,,,2.9000091552734375,,391,True,False,28.125464931885674,-1.0176700476219906,18.41108660538312,0.02614536772001026,-0.2189469812406628,-0.4901846979213461,0.041177731849379416,-0.0015623070916931292,22.27520992010075,2025/05/16 13:35,2s,26100.0
4.6199951171875,0.032140215479649,38,2.9499969482421875,0.021479518180446574,16,2.0,0.39491338688570377,,,,,4.6199951171875,,473,True,False,15.596696668756664,8.332700057090939,13.175364464868089,-0.47805954642110626,-0.8503800345012564,-0.7446409761603003,0.04779869826763253,-0.005994038960700603,23.380775844453808,2025/05/19 13:55,2s,39152.0
0.8249969482421875,0.005847516808893478,9,2.19000244140625,0.015427985124964594,6,1.0,0.9817382458682868,,,,,0.8249969482421875,,900,False,False,71.18367451168868,108.64424240451388,83.67053047596374,0.2524566384043596,0.23432306265084435,-0.036267151507030526,0.026143376915843012,0.0016583834775231025,63.16994110034008,2025/05/27 17:00,2s,9805.0
1.0049896240234375,0.007250222444878087,16,5.2449951171875,0.03702262430280193,88,1.0,0.6091506272255451,,,,,1.0049896240234375,,1211,False,False,68.93046744067993,87.52794404069994,75.12962630735326,0.07192797774419672,0.10244110437525933,0.06102625326212521,0.008451459082138233,0.0007360205347297158,57.64382259865587,2025/06/02 16:55,2s,4735.0
0.9499969482421875,0.006862156396192401,22,5.2449951171875,0.03702262430280193,88,2.0,0.5653001140410082,,,,,0.9499969482421875,,1241,False,False,79.18266540882313,63.59431035713396,73.98654705826007,0.06084384191803961,0.09052316593982823,0.05935864804357724,0.021378834497364715,0.0006506455692807901,55.70256431291994,2025/06/02 19:25,2s,19543.0
1.0850067138671875,0.007139611141355806,17,5.7599945068359375,0.03933347726582177,17,1.0,0.22829925268949658,,,,,1.0850067138671875,,1546,True,False,19.119774874244673,36.38252793874431,24.874025895744552,-0.05098901977950822,-0.1005333209707544,-0.09908860238249237,0.023063996507422486,-0.0006645920280310159,44.77767378741513,2025/06/06 18:50,2s,26767.0
2.785003662109375,0.018041677601810514,8,5.7599945068359375,0.03933347726582177,17,2.0,0.10763814383011866,,,,,2.785003662109375,,1567,True,False,41.88006313714856,22.914695093481043,35.55827378925939,0.27370329660485976,0.29544817299162673,0.04348975277353395,0.021440823068615122,0.0019439077587247431,59.386573854114964,2025/06/09 14:05,2s,33270.0
2.970001220703125,0.0188859298260628,20,4.8799896240234375,0.029794186605150798,32,1.0,0.2704907524662696,,,,,2.970001220703125,,1812,False,False,84.27906534211249,75.93030721057238,81.49614596493245,0.25351845665712236,0.35946164288611726,0.2118863724579898,0.009996825966092405,0.002257777757455631,58.41775578980654,2025/06/12 15:05,2s,10133.0
1.15179443359375,0.0072609687435130415,27,4.8799896240234375,0.029794186605150798,32,2.0,0.17827806700748872,,,,,1.15179443359375,,1847,False,False,63.2442091518661,53.09266877258156,59.860362358771255,0.08111670210874704,0.09215269277382276,0.022071981330151452,0.023282020585327075,0.0005782604975251992,50.93646299545671,2025/06/12 18:00,2s,41451.0
2.9199981689453125,0.01871074083446003,34,4.8799896240234375,0.029794186605150798,32,3.0,0.014342666854275129,,,,,2.9199981689453125,,1904,False,False,87.17456653895165,105.17660894891233,93.17524734227187,0.03972142963357802,0.15092324291975956,0.22240362657236307,0.02075734771947899,0.0009528165929817807,63.08584485988603,2025/06/13 16:15,2s,4077.0
