bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.160003662109375,0.007540815499588698,16,2.1199951171875,0.013598429763859709,29,1.0,0.5707591984798757,,,,,1.160003662109375,,133,False,False,62.00561688056345,85.74352104916457,69.91825160343049,0.05589554586625846,0.10401069269562413,0.09623029365873134,0.005677816966406348,0.0006731738022085965,62.442105686584696,2025/05/13 18:05,2s,4365.0
0.4799957275390625,0.0031146306251251888,9,2.1199951171875,0.013598429763859709,29,2.0,0.38207520009212875,,,,,0.4799957275390625,,152,False,False,39.71117596130645,94.95099267065177,58.12444819775489,-0.04403923813611926,-0.03228516428728767,0.023508147697663184,0.02969141889270877,-0.0002091211732140751,54.211697906108,2025/05/13 19:40,2s,20935.0
0.7498931884765625,0.004722543710315546,11,1.0850067138671875,0.0067686007062449,14,1.0,0.29953450433853207,,,,,0.7498931884765625,,512,False,False,81.63398223337508,105.58161006290825,89.61652484321948,-0.06706043311960982,-0.015474272106132503,0.10317232202695464,0.0036981093313228023,-9.71317613584495e-05,59.36566619940926,2025/05/20 17:15,2s,3291.0
0.5200042724609375,0.003271495957500792,9,1.0850067138671875,0.0067686007062449,14,2.0,0.23502608744568046,,,,,0.5200042724609375,,541,False,False,68.39054408765492,86.85501900557301,74.54536906029428,-0.017372340665153328,-6.981136533568133e-05,0.034605058599635294,0.014736352201209718,-4.382365658759001e-07,52.96130778812758,2025/05/20 19:40,2s,16550.0
1.7455902099609375,0.011150682517409447,6,2.0800018310546875,0.013494237960885667,16,1.0,0.6826908263947474,,,,,1.7455902099609375,,706,True,False,14.835085105320653,9.097384088452795,12.922518099698033,-0.12061180513826572,-0.2132754759551858,-0.18532734163384018,0.017571066970804163,-0.0013714510291248927,38.27435189521123,2025/05/23 13:55,2s,11783.0
0.470001220703125,0.0030101269536336665,9,1.8400115966796875,0.011681129677326799,33,1.0,0.5054359093434616,,,,,0.470001220703125,,821,False,False,58.55983942730942,106.33804298728144,74.48590728063343,-0.018531569597792424,0.0012771112629934578,0.039617361721571764,0.003767296696195962,8.162930442618317e-06,55.56645708228615,2025/05/27 17:00,2s,2783.0
1.0049896240234375,0.006441415180763637,26,1.8400115966796875,0.011681129677326799,33,2.0,0.7309743172978845,,,,,1.0049896240234375,,853,False,False,70.11330138011041,62.38350464232016,67.53670246751366,0.1151756169205026,0.11487056228551751,-0.0006101092699701827,0.020665468831838955,0.0007327955634525339,57.982858599030244,2025/05/27 19:40,2s,20333.0
0.55999755859375,0.0036245796672734628,6,2.3950042724609375,0.015745730513355618,9,1.0,0.23381902280213304,,,,,0.55999755859375,,992,True,False,40.916062813607056,2.412041236104855,28.081388954439657,0.12477007956992266,0.0947033613504118,-0.06013343643902172,0.0035728403471161343,0.0006147667430138225,52.53335306265512,2025/05/29 18:15,2s,11280.0
0.8700103759765625,0.005631499417708669,16,2.3950042724609375,0.015745730513355618,9,2.0,0.36743353359794595,,,,,0.8700103759765625,,1013,True,False,40.766938261020314,91.6522908424484,57.72872245482967,0.04516391856413925,0.07563353495561387,0.06093923278294924,0.011619604991835227,0.0004903729351499166,68.46008846698223,2025/05/30 13:30,2s,16847.0
1.8899993896484375,0.012319922720367206,81,2.1750030517578125,0.013995708431790595,9,1.0,0.9517261700142415,,,,,1.8899993896484375,,1212,False,False,75.29789125523638,69.46308417482621,73.35295556176632,0.19713192589312542,0.21176893085396387,0.02927400992167689,0.005022529066125774,0.0013685078725298718,63.19674796246901,2025/06/03 17:05,2s,10817.0
