bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
4.589996337890625,0.02969141889270877,20,4.589996337890625,2.1970723702304302,171,True,False,14.648353037112045,10.067654100122887,13.121453391448993,-0.8300245924755041,-0.9341995830065173,-0.2083499810620264,0.035666707356770834,-0.006142917666350709,20.747818975400207,2025/05/14 14:45,1,10500.0,1
3.118804931640625,0.019832307291798565,23,3.118804931640625,1.317007146299219,636,True,False,7.7190947603116635,7.014487492428115,7.484225671017148,-0.533682497806043,-0.669716564231237,-0.272068132850388,0.013494237960885667,-0.004299748686070348,16.18322733893976,2025/05/22 14:35,1,3551.0,2
2.720001220703125,0.017571066970804163,51,2.720001220703125,0.5002824925035604,756,False,False,87.06201307254865,87.38853443673705,87.17085352727813,0.2505645005232003,0.2736265789022241,0.046124156758047596,0.011681129677326799,0.0017452526981322728,73.01781742508041,2025/05/23 18:05,1,15754.0,1
2.345001220703125,0.015182915293219199,19,2.345001220703125,0.8514505316856015,935,True,False,26.956508544184054,2.7305409406119026,18.881186009660002,-0.14116558608705604,-0.2644595055299135,-0.2465878388857149,0.015745730513355618,-0.0017184842995529436,22.14441867039507,2025/05/29 13:30,1,17252.0,2
1.785003662109375,0.011619604991835227,72,1.785003662109375,0.7415562434511405,1084,False,False,68.06553051680383,86.84578954894349,74.32561686085039,0.12633844974496616,0.12481444579870526,-0.003048007892521798,0.013995708431790595,0.0008050239837440499,61.14036139632853,2025/05/30 19:25,1,9760.0,1
2.4399871826171875,0.015854368287099234,24,2.4399871826171875,0.482936444692235,1324,True,False,13.202829317568883,30.436982620197544,18.94754708511177,-0.2351540527032797,-0.3338493722725673,-0.19739063913857519,0.008285947236185713,-0.002182377256284702,17.37152071091147,2025/06/05 13:30,1,26526.0,1
1.4799957275390625,0.0097304120193908,7,1.4799957275390625,1.5740703968721372,1408,False,False,74.45889870429589,91.57135957268986,80.16305232709388,0.11277074616328468,0.20742763940003783,0.1893137864735063,0.014845674906326555,0.0013581506709139388,62.26107730677448,2025/06/06 14:00,1,10355.0,1
1.6999969482421875,0.011153372055272417,10,1.6999969482421875,1.241129843449385,1488,True,False,21.024038028516713,2.104311216583298,14.717462424538908,-0.19694987519578466,-0.31252194517512066,-0.231144139958672,0.013800436665395776,-0.002060959763633778,27.792321408525453,2025/06/09 14:10,1,4496.0,1
0.8300018310546875,0.005437643044900167,29,0.8300018310546875,0.18790276325454408,1651,False,False,73.27220557981771,31.946634862279325,59.49701534063825,0.09264281489412671,0.09846056586945906,0.011635501950664706,0.005017295017503811,0.00064323957520883,51.79505037732411,2025/06/11 14:50,1,5837.0,1
1.6399993896484375,0.01075197930094678,20,1.6399993896484375,0.8564323061146714,1884,False,False,60.92484817656087,102.99044759156376,74.94671464822851,0.0848762054179727,0.16506940326681274,0.1603863956976801,0.015696946213188553,0.0010758666123148026,66.75493853092075,2025/06/16 14:55,1,10488.0,1
1.703094482421875,0.01124154773875825,47,1.703094482421875,0.6288525173491621,2041,False,False,75.0284878487462,108.05021884681148,86.03573151476795,0.17788277089027982,0.19796318690157477,0.04016083202258991,0.00589473361301903,0.0012978068866220998,70.15241397636436,2025/06/18 15:05,1,8063.0,1
1.3899993896484375,0.008929141170412946,33,1.3899993896484375,0.18670611118573835,2272,False,False,79.5686607103089,83.45411644908035,80.86381262323272,0.12772680515256638,0.17577003566984217,0.0960864610345516,0.004520511053829931,0.0011234297965068841,66.70522123927125,2025/06/24 14:55,1,10531.0,2
1.2199859619140625,0.007958679726972282,14,1.2199859619140625,0.3689575752205231,2564,True,False,27.588084982269866,42.388275325853606,32.52148176346444,-0.10642823482574246,-0.13667324541555104,-0.06049002117961716,0.007693812800645391,-0.0008935405385246001,40.39065628432131,2025/06/30 13:30,1,8048.0,1
2.910003662109375,0.01903580660075652,15,2.910003662109375,1.9527001680650131,2664,False,False,90.20980791264051,85.90495943889181,88.77485842139095,0.3741968945736331,0.5062725253675069,0.2641512615877476,0.017011130551097157,0.003277910443251977,70.32910004547874,2025/07/01 15:20,1,4406.0,1
1.2700042724609375,0.008350347182857664,30,1.2700042724609375,0.28423081478018436,2850,False,False,71.721921110003,107.38427973964866,83.60937398655155,0.12136504409213708,0.17322617634371795,0.10372226450316174,0.007303045857655677,0.001134490948070312,64.96521068167178,2025/07/07 14:30,1,5075.0,1
2.160003662109375,0.014278184026565301,51,2.160003662109375,0.5734562650422017,3051,False,False,67.43452604107063,97.85583778590976,77.57496328935034,0.10400024708152893,0.12266023908881607,0.03731998401457429,0.002085553435395378,0.0008018690173806005,62.45575324030447,2025/07/09 18:15,1,17829.0,1
