bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,,,,,,,,,,,0.4949951171875,0.003147922875501397,11,0.00474547044692093,0.4949951171875,,364,True,False,25.968718874587342,14.15378208708514,22.030406612086608,0.1133308850199469,0.06197667788654826,-0.10270841426679728,0.016523102634070974,0.0003951292709901216,50.085763844109586,2025/05/16 17:55,3b,2547.0
,,,,,,,1.33428955078125,0.008745671620653643,52,2.1750030517578125,0.013995708431790595,9,3.0,0.30804470292757874,1.33428955078125,0.008745671620653643,52,0.0036377650364589303,1.33428955078125,,1301,False,False,57.937492373894464,76.43022211376486,64.10173562051793,0.06334699388508234,0.07567450529282382,0.024655022815482958,0.015854368287099234,0.0004925654397906448,56.56309851083197,2025/06/04 18:05,"2s,3b",8835.0
0.6399993896484375,0.004230002490016486,11,2.279998779296875,0.014845674906326555,22,0.280701636974475,,,,,,,,,0.6399993896484375,0.004230002490016486,11,0.004903219068163422,0.6399993896484375,,1439,False,False,69.15885453956577,82.12144303825806,73.4797173724632,-0.2254117797476558,-0.1849903536555928,0.08084285218412601,0.00296167527321005,-0.0012169584902499506,42.66378009355427,2025/06/06 16:35,"2,3b",4181.0
,,,,,,,0.458099365234375,0.003000426148061266,6,2.0800018310546875,0.013800436665395776,21,1.0,0.27884678868796536,0.458099365234375,0.003000426148061266,6,0.002970472849197259,0.458099365234375,,1586,True,False,51.438634560588795,0.029723224289412542,34.302330781822334,0.034527290955692055,0.04264636942801303,0.01623815694464195,0.006996468485518585,0.00028006214395083387,48.43077198596893,2025/06/10 15:55,"2s,3b",2038.0
0.5500030517578125,0.003624402318008649,8,2.4199981689453125,0.015696946213188553,42,0.22727416029306985,,,,,,,,,0.5500030517578125,0.003624402318008649,8,0.002584345378038006,0.5500030517578125,,1932,False,False,65.7135910141339,125.80345289249829,85.74354497358868,-0.24417054145436148,-0.17840713643624895,0.13152681003622507,0.010669730580686581,-0.0011711017713876824,47.90793546168176,2025/06/16 18:55,"2,3b",3059.0
