bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
12.221230223720141,12.221230223720141,0.41823348159490326,945,True,False,,-1.0010080853387924,-1.373100154661941,-0.7441841386462973,-0.022371641239940655,30.1325411015291,2015/08/24,1p,4671192.0
15.576938674343793,15.576938674343793,0.9606966415426871,1014,False,False,,1.0471834544840366,1.4129510887185432,0.7315352684690133,0.021029798822933373,67.48756657087019,2015/12/01,1p,2028219.0
25.912593744703216,25.912593744703216,2.3784695208098063,1061,True,False,,-3.7293023062928796,-3.9784084523489653,-0.49821229211217144,-0.07380598423867288,22.846415424754994,2016/02/09,1p,5892108.0
8.693831293772277,8.693831293772277,0.4303303837513643,1115,False,False,,1.1867487258198,1.2427171879933994,0.11193692434719882,0.020829278651900405,62.15271806313853,2016/04/27,1p,2111610.0
9.10827011571773,9.10827011571773,0.5139060721227157,1157,True,False,,-0.56951798214054,-0.9497773023136773,-0.7605186403462747,-0.017544008511006886,30.174061714559656,2016/06/27,1p,5523471.0
8.115373302319504,8.115373302319504,0.9320286256508395,1204,False,False,,0.5391935220181598,0.9837608199610983,0.889134595885877,0.018025590662316838,65.15134864201752,2016/09/01,1p,3978059.0
5.1617646457351185,5.1617646457351185,0.4278177825564728,1504,True,False,,-0.14241558769397436,-0.35405882859440396,-0.4232864818008592,-0.004399228654194852,39.364412991629955,2017/11/09,1p,1443411.0
13.694256934355295,13.694256934355295,1.6251423640925933,1560,False,False,,1.9988077155089807,2.038271236583128,0.07892704214829482,0.02260632767832189,69.86603452101866,2018/02/01,1p,2753400.0
17.617148057593987,17.617148057593987,0.5966935599667691,1786,True,False,,-2.9290412569367565,-3.342008605193449,-0.8259346965133849,-0.0502524914229812,33.19924560642208,2018/12/26,1p,1681500.0
10.194076545156378,10.194076545156378,0.5468958498323104,2035,False,False,,0.9530842038701121,1.256462462372852,0.6067565170054798,0.013394012530845852,57.83548647610679,2019/12/20,1p,2021300.0
63.3844756167226,63.3844756167226,4.595632989204982,2094,True,False,,-6.472711699063882,-10.369390040250487,-7.79335668237321,-0.14468332321433472,19.865913473474237,2020/03/18,1p,5891300.0
8.579994201660156,8.579994201660156,1.1965194173573035,2226,True,False,,0.25239796596493624,-0.049561208068297447,-0.6039183480664674,-0.0005821055341483795,47.93896556136638,2020/09/24,1p,1195500.0
32.290000915527344,32.290000915527344,0.6837733822020572,2324,False,False,,3.97565180875808,5.151567014922563,2.3518304123289653,0.03598695071226973,69.16142167619574,2021/02/16,1p,1875500.0
27.230003356933594,27.230003356933594,1.4307567373309023,2662,True,False,,-0.924215582332686,-2.845592417335979,-3.8427536700065863,-0.028499487537903132,33.404413385174735,2022/06/17,1p,3739500.0
26.709999084472656,26.709999084472656,17754137.787750192,2700,False,False,,2.324037503629719,3.0404989265149283,1.4329228457704186,0.030066704289151962,63.06605621099229,2022/08/12,1p,1827000.0
24.209999084472656,24.209999084472656,0.81691757185413,2735,True,False,,-3.359693047753131,-4.31576749940146,-1.912148903296658,-0.04794001245039183,39.600777826484986,2022/10/03,1p,2238600.0
35.25,35.25,0.611801755485374,2828,False,False,,4.318068887038585,4.728367942355121,0.8205981106330711,0.042665118254745726,73.85633496916844,2023/02/15,1p,2731100.0
25.910003662109375,25.910003662109375,0.7524809164566644,2900,True,False,,-3.167702837196107,-3.135646986283362,0.06411170182548975,-0.03294463179487994,31.69489940216954,2023/05/31,1p,4347900.0
17.73999786376953,17.73999786376953,0.7529819059282893,2928,False,False,,2.1793520704279494,3.2943750418876334,2.230045942919368,0.032188932334234276,79.67448105570662,2023/07/12,1p,2313900.0
33.709999084472656,33.709999084472656,0.8902907094809728,3008,True,False,,-2.8316813402599226,-3.873719759978755,-2.0840768394376648,-0.04236177720154657,22.68720445388736,2023/11/02,1p,10208500.0
23.94000244140625,23.94000244140625,3.41734959380576,3271,True,False,,-3.7850517310922314,-4.158525316723612,-0.7469471712627609,-0.06943820346236816,23.570930019042606,2024/11/19,1p,3575400.0
