bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.32999420166015625,0.0033779731130428045,21,0.32999420166015625,0.29384165624386316,160,False,False,85.96573692648312,58.9282812067442,76.95325168657014,0.05906932214021732,0.06309039115183168,0.008042138023228729,0.010355023713625428,0.0006445583952983964,60.204354256674904,2025/07/01 16:15,1,2881.0,1
0.5200042724609375,0.005325184478600623,11,0.5200042724609375,2.1984761496797125,461,True,False,22.57799695240792,13.597470292751161,19.584488065855666,-0.034144379181063604,-0.05882818950904323,-0.049367620655959246,0.006898031682135835,-0.0006041491478231747,35.90976627084977,2025/07/02 14:53,1,2116.0,2
0.44000244140625,0.00447839635019084,29,0.44000244140625,0.7409741774139738,941,False,False,82.37647270574692,109.08267693666124,91.27854078271835,0.0402333443667524,0.06422425353450478,0.04798181833550477,0.009018131194969253,0.0006520669706725306,69.25744771405147,2025/07/03 16:35,1,2093.0,3
