bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.5200004577636719,1.335000991821289,0.38951316212451337,0.5200004577636719,,119,True,False,,0.12695221242265373,0.07693891583215162,-0.10002659318100421,0.003450050729848082,48.81117311937004,2024/10/18 13:30,2,529837.0
0.7299995422363281,1.0699996948242188,0.6822427574208361,0.7299995422363281,,175,False,False,,-0.04551056727045287,-0.026384351822219543,0.038252430896466655,-0.001168796649822938,56.01582518373627,2024/10/30 13:30,2,484348.0
0.3699989318847656,1.010000228881836,0.36633549310616376,0.3699989318847656,,284,True,False,,-0.02354995452269156,0.025897328112897355,0.09889456527117783,0.0012160994424904703,50.92826227961704,2024/11/20 18:30,2,270102.0
0.6899013519287109,1.699899673461914,0.4058482760477853,0.6899013519287109,,353,False,False,,-0.12213764077932394,-0.07396330567563325,0.09634867020738139,-0.0034430783404315593,51.676492451445775,2024/12/06 14:30,2,364430.0
0.33499908447265625,0.6899986267089844,0.4855068858186965,0.33499908447265625,,473,True,False,,0.0047907702107929905,0.018022612958592532,0.026463685495599083,0.0008944618383100021,52.34705410908769,2025/01/02 19:30,2,198932.0
0.5650005340576172,0.6200008392333984,0.9112899504397663,0.5650005340576172,,502,False,False,,-0.0061621749823758286,0.036302338378511934,0.08492902672177552,0.0018002853900545889,60.993171129958554,2025/01/08 20:30,2,561551.0
0.6960010528564453,1.7450008392333984,0.3988542797275717,0.6960010528564453,,560,True,False,,0.06082343638126797,-0.0034138142755750778,-0.1284745013136861,-0.0001650960487176263,47.44338976683588,2025/01/23 15:30,2,181942.0
0.9849987030029297,1.3349990844726562,0.7378272498156943,0.9849987030029297,,602,False,False,,-0.06143628335166383,-0.00208242067282427,0.11870772535767912,-0.00010107128428681346,56.98309304932515,2025/01/31 15:30,2,485256.0
0.5300006866455078,0.7700004577636719,0.6883121708587027,0.5300006866455078,,692,True,False,,-0.03695176139933743,-0.03437409230528132,0.005155338188112216,-0.0017546105342236308,50.87437250944322,2025/02/20 14:30,2,456050.0
0.8000011444091797,1.3000011444091797,0.6153849539669148,0.8000011444091797,,815,False,False,,0.03827760185515242,0.09115725074958192,0.105759297788859,0.004464334512164588,62.67582019544933,2025/03/17 17:30,2,237907.0
0.44499969482421875,0.529998779296875,0.8396239995393563,0.44499969482421875,,859,True,False,,-0.022088148542756297,-0.03293675185073042,-0.02169720661594824,-0.0016256403570323356,42.94542059685255,2025/03/25 19:30,2,962273.0
0.4249992370605469,0.5450000762939453,0.7798150047071258,0.4249992370605469,,888,False,False,,-0.0350647352410992,-0.042011158936293924,-0.013892847390389443,-0.00208313518690721,37.20247197414049,2025/04/01 13:30,2,733636.0
0.7550010681152344,1.635000228881836,0.46177428894402894,0.7550010681152344,,983,True,False,,0.03786128937119894,-0.030083175160786624,-0.13588892906397113,-0.001617308731862404,38.39930619447898,2025/04/21 17:30,2,442730.0
0.37999916076660156,0.6349983215332031,0.5984254570139552,0.37999916076660156,,1003,False,False,,0.06303001891086271,0.07580957207521166,0.0255591063286979,0.004037504773742365,55.4997314082577,2025/04/24 16:30,2,537089.0
0.7649993896484375,1.0349998474121094,0.7391299540393411,0.7649993896484375,,1203,True,False,,-0.04294332868817554,-0.05409563238989534,-0.022304607403439605,-0.0031439096427668773,35.00672847300177,2025/06/05 13:30,2,928045.0
