bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.830400136806421,4.830400136806421,0.2008084843949247,319,True,False,,-0.9727409737588125,-1.0512545470268684,-0.15702714653611172,-0.03888044046295325,30.529483733924806,2001/04/09,1p,6990800.0
6.331704055859461,6.331704055859461,0.8717640840798839,352,False,False,,0.8698719594101771,1.0709146323502452,0.4020853458801361,0.03623160337343426,64.16652451437236,2001/05/25,1p,1629200.0
4.4344691347933285,4.4344691347933285,0.19705199270282242,483,False,False,,0.5553820901437314,0.5441407907886315,-0.022482598710199753,0.01762122008708589,62.22688665904289,2001/12/06,1p,1833800.0
1.399417981751867,1.399417981751867,0.06754119279525178,564,False,False,,0.49406808096675114,0.4932258331142947,-0.001684495704912914,0.015170890720172008,62.89706641319396,2002/04/05,1p,1533000.0
2.4543411861327513,2.4543411861327513,0.051178138533561165,797,True,False,,-0.5704089876233709,-0.5916310956965347,-0.04244421614632765,-0.02389282265904673,33.1756080729552,2003/03/10,1p,2267900.0
7.883389210255768,7.883389210255768,0.5014989441365195,866,False,False,,0.8278882526533333,0.9783504778682683,0.30092445042987004,0.03171611697644463,70.20371389524256,2003/06/17,1p,1393000.0
4.125879430928286,4.125879430928286,2.387546633801567,1005,False,False,,0.40137967467213753,0.6145900472267805,0.42642074510928585,0.021547481547233877,76.1012297446174,2004/01/05,1p,2099900.0
4.2772603571090855,4.2772603571090855,1.7999258499213775,1504,False,False,,0.4358358036559108,0.3886318364505854,-0.09440793441065076,0.01892121903789109,55.082699211661016,2005/12/27,1p,2526400.0
3.7830428187209826,3.7830428187209826,0.9108383766327396,1643,True,False,,-0.2983683091135386,-0.32238592873518,-0.04803523924328279,-0.018433037936366727,28.34231261333649,2006/07/18,1p,1675300.0
5.462756052856854,5.462756052856854,0.8403075992589212,2182,False,False,,0.6380097453977005,0.6050897848857062,-0.06583992102398861,0.027939580498663266,66.17815918156876,2008/09/08,1p,7781300.0
2.2403995489970896,2.2403995489970896,0.18677397640079296,2461,False,False,,0.3281605565548257,0.38059493212622186,0.10486875114279237,0.021670018329016633,73.04956407168464,2009/10/15,1p,3620800.0
0.8276130668597315,0.8276130668597315,2.4833756217105154e-07,2527,True,False,,-0.09493602976887876,-0.07661926205094716,0.0366335354358632,-0.004787682192942165,46.316509258848455,2010/01/21,1p,4665800.0
2.7269088861983093,2.7269088861983093,0.1700677827759429,3756,False,False,,0.8573959052622104,0.9314983008151572,0.14820479110589346,0.019927311019736504,83.61092535870459,2014/12/08,1p,2519000.0
3.1511309682699533,3.1511309682699533,0.8792123522303021,3793,True,False,,-0.21861011245715667,-0.4270983852542969,-0.41697654559428043,-0.009113254901776757,40.7333838851457,2015/02/02,1p,3204300.0
1.953951311951748,1.953951311951748,0.4113028045910765,3888,False,False,,0.2845234739087003,0.35164816313355374,0.13424937844970686,0.007139678814539527,65.43274763998079,2015/06/18,1p,2483500.0
2.597910106131188,2.597910106131188,0.2596972167564113,4007,False,False,,0.2316899193316524,0.3023935864356133,0.14140733420792184,0.006392569552768721,61.89525081869766,2015/12/07,1p,2656300.0
4.872129780295786,4.872129780295786,2.1583196610608644,4036,True,False,,-0.5630817666254586,-0.7771932093554241,-0.42822288545993104,-0.016922403901224257,35.30741476189567,2016/01/20,1p,2960800.0
6.298041979530666,6.298041979530666,0.970153497661177,4555,True,False,,0.20374778569623686,-0.14935412372504686,-0.7062038188425674,-0.0020361926764336374,41.29473264346831,2018/02/09,1p,3077500.0
14.476653059285965,14.476653059285965,2.1351703412020724,5241,True,False,,-1.0561433409952445,-2.127757279492087,-2.143227876993685,-0.020301322154365274,23.87274960958659,2020/10/30,1p,2797600.0
36.43880487598034,36.43880487598034,3.1979801353516057,5611,False,False,,3.462641689338522,3.5657770315742425,0.20627068447144126,0.02214124070517604,74.32377181526203,2022/04/21,1p,4878200.0
17.206798245590562,17.206798245590562,0.49014557851559726,5651,True,False,,-2.5321746254954185,-3.494263729205983,-1.9241782074211287,-0.02371393668594277,33.028656648526976,2022/06/17,1p,3098000.0
26.87996255492058,26.87996255492058,0.9776601731032772,5691,False,False,,3.536075929189699,4.445945476593522,1.8197390948076464,0.02830279336845599,74.96314318380217,2022/08/16,1p,1730400.0
19.156063629853605,19.156063629853605,0.851408339207829,5720,True,False,,-2.430552970356192,-3.6862068757693294,-2.511307810826275,-0.024185038743503747,27.300391259641486,2022/09/27,1p,1455600.0
6.702437806027461,6.702437806027461,0.23861209336589295,6291,True,False,,-3.1110699191090503,-3.2134818287604503,-0.20482381930280003,-0.015002888801461391,29.764244089764404,2025/01/06,1p,1355700.0
20.523480516817955,20.523480516817955,0.5642285599771597,6352,False,False,,2.841637196276735,2.6387851578450636,-0.4057040768633424,0.01120266392734362,41.845570714718356,2025/04/04,1p,5141200.0
