bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.7100067138671875,0.012219570416137287,11,2.5399932861328125,0.01849150607779916,13,1.0,0.6574813319636431,1.7100067138671875,,262,True,False,27.865438142380427,19.698273918915874,25.14305006789224,0.06158946338650486,0.005893725550606632,-0.11139147567179646,0.016096405789531143,4.2436764828178714e-05,46.52978442543213,2025/06/09 14:30,2s,62324.0
