bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.83502197265625,0.005058790510267061,5,8.22503662109375,0.014464399988064312,50,0.3446819878449677,2.83502197265625,,257,False,False,52.22529021472633,116.90533673480112,73.78530572141793,-0.8678570886650963,-0.6916140923110561,0.35248599270808034,0.005254712466711052,-0.0012283114480111245,50.83383525901327,2025/05/14 15:25,2,9036.0
3.22998046875,0.005780312095346751,7,9.239990234375,0.016813739313294225,7,0.34956535524612253,3.22998046875,,328,True,False,57.07049319023776,26.599791490144767,46.9135926235401,-1.3961886702193498,-1.2118032722564749,0.3687707959257498,0.015299877668214446,-0.0021716511653001383,43.252527029890764,2025/05/15 14:50,2,12413.0
2.02996826171875,0.0036220326835658557,5,3.6099853515625,0.006400002423833468,8,0.5623203597876442,2.02996826171875,,374,False,False,28.972268629341578,40.46961310267348,32.80471678711888,0.22272796567137113,-0.01777789309289801,-0.4810117175285383,0.012053705904463613,-3.1650094089783765e-05,48.42840091976286,2025/05/15 18:40,2,13595.0
3.33001708984375,0.0059105732082759075,10,7.70001220703125,0.013856418999254112,24,0.43246906632212245,3.33001708984375,,445,True,False,23.70942185690531,-12.654032625746567,11.588270362688018,0.7561552112495267,0.4372171526867987,-0.6378761171254559,0.006891969398618403,0.0007795097979871661,44.509188399675615,2025/05/16 18:05,2,3049.0
3.982421875,0.007201486211573237,14,10.92999267578125,0.019381825435316403,115,0.3643572318053128,3.982421875,,594,False,False,85.34374725475539,74.43587083680296,81.70778844877124,0.08823937079014402,0.40186485751792134,0.6272509734555547,0.006485710528622775,0.0007237215564792617,59.23867196047123,2025/05/20 17:30,2,29082.0
3.47998046875,0.00637569239319379,12,5.03253173828125,0.009305932488226646,17,0.6914969740336919,3.47998046875,,746,True,False,17.838928390291173,26.61224968944184,20.763368823341395,-0.11911981834793998,-0.25454520093080646,-0.2708507651657329,0.006305975478125019,-0.0004679893313438055,43.6004591692479,2025/05/22 17:10,2,14580.0
6.0899658203125,0.011044551234439854,21,8.3399658203125,0.014899714091931112,25,0.7302147216814742,6.0899658203125,,1064,False,False,72.35678711653308,52.17334452247266,65.62897291851294,0.4818486609113946,0.5577338805902627,0.15177043935773626,0.004645762014890437,0.0010029859834451995,57.042563455456055,2025/05/29 17:40,2,9914.0
2.423095703125,0.0043966753603446465,8,8.489990234375,0.015646002170868742,11,0.28540618260244427,2.423095703125,,1193,True,False,57.86378384206178,14.479378258714604,43.40231531427939,-0.10728559948247844,0.052144061240255724,0.31885932144546836,0.006830925988753984,9.48685933259344e-05,48.624759016062235,2025/06/02 15:25,2,10974.0
4.15496826171875,0.007581851136659539,9,7.114990234375,0.0128167999780105,7,0.5839738530693477,4.15496826171875,,1263,False,False,62.17457248039644,101.94306404458963,75.4307363351275,-0.3904236032558461,-0.3555941736759678,0.06965885915975656,0.006066928101165136,-0.000644503986366376,47.47593622790582,2025/06/03 14:45,2,9926.0
4.79498291015625,0.00859315933719758,10,5.9442138671875,0.010540428859843574,13,0.8066639285347572,4.79498291015625,,1454,False,False,81.06283865428288,102.17320355628945,88.09962695495175,-0.012071884310513658,0.1972768117994974,0.4186973922200221,0.005961283541302613,0.00035141284571491715,57.86507755988307,2025/06/05 17:45,2,7116.0
