bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.6947021484375,0.006594264186262962,19,8.22503662109375,0.014464399988064312,50,1.0,0.434041511142113,3.6947021484375,,298,False,False,73.7015815941719,101.43092766084501,82.9446969497296,0.1660071638312036,0.3446248963296057,0.3572354649968042,0.0255946486759672,0.000612734318895945,60.57537013656449,2025/05/14 18:50,2s,6263.0
5.3900146484375,0.009740344969907618,22,10.92999267578125,0.019381825435316403,115,1.0,0.526991182563925,5.3900146484375,,627,False,False,75.37444300533079,69.26540892786244,73.33809831284134,0.40927126757351484,0.6572010304337255,0.49585952572042125,0.007999913487288093,0.0011819262409847836,63.66283435923653,2025/05/21 13:45,2s,14320.0
3.20001220703125,0.005773173490200448,15,10.92999267578125,0.019381825435316403,115,2.0,0.4107953561875618,3.20001220703125,,647,False,False,75.28270547627271,99.5679690701918,83.3777933409124,0.18188691316571765,0.3092487624987825,0.25472369866612976,0.028287538444627693,0.0005559220862491472,57.94993920233837,2025/05/21 15:25,2s,2212.0
1.3466796875,0.0024675308989354637,6,5.03253173828125,0.009305932488226646,17,1.0,0.27951681564042546,1.3466796875,,764,True,False,54.1929162999745,-10.593918206457957,32.59730479783035,0.2758379730590929,0.22224824416582578,-0.10717945778653426,0.0029798194282567468,0.0004079740963330593,48.09722839090994,2025/05/22 18:40,2s,6952.0
3.22998046875,0.005820833171093558,18,8.3399658203125,0.014899714091931112,25,1.0,0.8069554017066495,3.22998046875,,1089,False,False,67.60619625076487,68.10050762729679,67.77096670960884,0.21168617270581797,0.2752708403597808,0.12716933530792562,0.02221708975611527,0.0004945530435188509,56.87448265430973,2025/05/29 19:45,2s,33685.0
2.9949951171875,0.005421345251527992,8,8.489990234375,0.015646002170868742,11,1.0,0.1967002156721783,2.9949951171875,,1205,True,False,57.91259949026291,0.00440701166603219,38.60986866406395,0.37270240923734815,0.29483092606074024,-0.15574296635321583,0.0036217857678837893,0.0005356405250416038,44.6454081274406,2025/06/02 16:25,2s,4729.0
1.46002197265625,0.0026476533552013863,7,8.489990234375,0.015646002170868742,11,2.0,0.13427749820273185,1.46002197265625,,1219,True,False,41.678685728027205,13.580188375138846,32.31251994373108,0.1313124367770348,0.05948028679097206,-0.1436642999721255,0.009364021595246276,0.00010804372208022265,50.554705083560236,2025/06/02 17:35,2s,4159.0
5.28997802734375,0.009638821392709657,18,7.114990234375,0.0128167999780105,7,1.0,0.8566379576570703,5.28997802734375,,1296,False,False,84.48301798658674,69.47421456080608,79.48008351132653,0.39857115621218897,0.6536255591283862,0.5101088058323944,0.005937409745930457,0.0011843592310455064,60.08707594817947,2025/06/03 17:30,2s,10516.0
2.0899658203125,0.003794280876733519,10,7.114990234375,0.0128167999780105,7,2.0,0.6879782452046803,2.0899658203125,,1313,False,False,66.18015505106386,117.2594660345591,83.20659204556227,0.15254337611538193,0.15633124057376335,0.007575728916762836,0.0054800390821069765,0.00028308414123893707,55.386240379531664,2025/06/03 18:55,2s,9593.0
3.760009765625,0.006721024147748194,7,5.9442138671875,0.010540428859843574,13,1.0,0.8748023411027827,3.760009765625,,1466,False,False,75.07423559174299,99.5287936056599,83.2257549297153,0.1690154028786493,0.27506152101852877,0.21209223627975893,0.012748457892407984,0.0004896746650270842,57.00238882530636,2025/06/05 18:45,2s,7020.0
7.14501953125,0.013543520290232836,15,33.762786865234375,0.06777400533682335,78,1.0,0.3410564031458712,7.14501953125,,1661,True,False,14.186119067450694,2.884990321301636,10.419076152067674,-0.8346901773573269,-1.2556427976204532,-0.8419052405262526,0.021646215278311245,-0.002393846328512591,31.32190862878808,2025/06/10 15:30,2s,29683.0
