bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.17499542236328125,0.0017909673933370267,8,1.2999954223632812,0.013484030421982025,65,0.1346123373612766,0.17499542236328125,0.0017909673933370267,8,0.003404888952633361,0.17499542236328125,,205,True,False,63.3894671417504,7.619476746324466,44.79947034327509,0.12007930021434814,0.11043151079954328,-0.019295578829609722,0.003742224330395206,0.0011331235836750464,65.33244638079941,2025/07/01 17:00,"2,3b",7360.0
0.34999847412109375,0.003597106507128426,25,0.5999984741210938,0.006128687076296827,24,0.5833322736925092,,,,,0.34999847412109375,,264,False,False,49.277960199041175,51.67045528997397,50.07545856268544,0.006122401720464849,0.014452602646770174,0.01666040185261065,0.0046595168862757705,0.00014815379845815597,56.73113972041885,2025/07/01 18:00,2,9546.0
0.160003662109375,0.0016439295088795866,11,0.470001220703125,0.004852376809224336,26,0.34043243945198365,,,,,0.160003662109375,,361,True,False,41.27938761546906,43.80756613122047,42.1221137873862,0.022843784222602796,0.019797982529510705,-0.006091603386184183,0.0036019191182093714,0.0002036305403611583,49.3476870169938,2025/07/01 19:37,2,26086.0
0.1750030517578125,0.001785381123762685,15,0.40000152587890625,0.004064230169891627,60,0.4375059604417403,,,,,0.1750030517578125,,648,False,False,79.77006809699414,72.36983259320155,77.30332292906327,-0.004497662208835533,0.005796177302073602,0.02058767902181827,0.003055176462041635,5.9054421473838504e-05,52.866425713228196,2025/07/02 17:57,2,4487.0
0.2350006103515625,0.0023891887850072935,21,0.46500396728515625,0.004750027920023337,69,0.5053733449277265,,,,,0.2350006103515625,,765,True,False,33.92714543824401,8.548732637691387,25.467674504726467,0.0026894775763812474,-0.01483846540239142,-0.03505588595754534,0.01268792607981688,-0.00015103797266283683,43.57213525289684,2025/07/02 19:54,2,48951.0
0.33489990234375,0.0033668398944756168,16,0.5198974609375,0.005199494669915181,21,0.6441652970180793,,,,,0.33489990234375,,1016,False,False,72.45650864433065,88.78538830043959,77.8994685297003,-0.018944411209114626,0.0014348438161420063,0.040758510050513265,0.0035569696492970568,1.4390475591784412e-05,53.47111137409033,2025/07/07 14:23,2,9615.0
