bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.470001220703125,0.001536202653867139,2.75732421875,0.009106090917795035,1.0,0.028034797237471223,,,,0.470001220703125,,357,True,False,,<Math.KDJ.KDJ_Item object at 0x00000241485BFDD0>,0.091101025220964,0.07149638424635896,-0.039209281949210084,0.012001036167045074,0.00023394007184506077,49.212422000002405,2025/06/17 19:31,2s,3826.0
1.589996337890625,0.0052004853426984195,3.319000244140625,0.01072239759265872,1.0,0.3344336456503949,,,,1.589996337890625,,725,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024149A6D4F0>,-0.03278410470972155,0.010006065045729429,0.08558033951090195,0.014951359845983189,3.260939560115711e-05,54.11184135092079,2025/06/18 19:50,2s,11131.0
0.920013427734375,0.0029979582022155475,5.46502685546875,0.018052181346408576,1.0,0.409882844347156,,,,0.920013427734375,,846,True,False,,<Math.KDJ.KDJ_Item object at 0x0000024149A76FF0>,0.1918665727826535,0.10560631294919176,-0.1725205196669235,0.00625871697498937,0.00034499288568592626,46.5837497822413,2025/06/20 15:25,2s,1036.0
0.990020751953125,0.003250072332918972,2.784912109375,0.009045596224195106,1.0,0.18493030595248533,0.990020751953125,0.003250072332918972,0.003006972981529364,0.990020751953125,,944,False,False,<Math.KDJ.KDJ_Item object at 0x00000241494079B0>,<Math.KDJ.KDJ_Item object at 0x00000241494079B0>,-0.14313119086906173,-0.06688080831406751,0.15250076510998845,0.006593526205392116,-0.0002190689827297121,52.52814273823263,2025/06/20 17:16,"2s,3b",2504.0
1.631103515625,0.005255859814630836,6.095001220703125,0.019300804508626805,1.0,0.37343594314068124,,,,1.631103515625,,1222,False,False,,<Math.KDJ.KDJ_Item object at 0x0000024149B30B30>,0.07983347870801691,0.15766686496834836,0.1556667725206629,0.0212552123129488,0.0005063947431736774,59.560372065734136,2025/06/23 15:36,2s,5954.0
1.279998779296875,0.004065940691920486,10.20989990234375,0.03343779709004672,1.0,0.1978461133794439,,,,1.279998779296875,,1405,True,False,,<Math.KDJ.KDJ_Item object at 0x0000024149C194F0>,-0.11480318717483688,-0.18222636494408562,-0.13484635553849747,0.005230806158334964,-0.0005796305535938357,36.23451903144903,2025/06/23 18:47,2s,3598.0
0.720001220703125,0.0022467039596859814,1.031707763671875,0.0032073981821612797,1.0,0.5395923921081432,,,,0.720001220703125,,1834,False,False,,<Math.KDJ.KDJ_Item object at 0x000002414A5FB8F0>,-0.03736856052769638,-0.015894514484500633,0.0429480920863915,0.0023350664538097517,-4.9520501041716085e-05,50.798733814701855,2025/06/24 19:48,2s,4396.0
