bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4499969482421875,0.007541427217210544,6,0.6949996948242188,0.011784649644869302,11,0.6474779076787969,0.4499969482421875,,125,True,False,44.6470329671983,-7.6589645671227515,27.21170045575795,-0.10154449675943886,-0.0835418910091903,0.036005211500497125,0.00878082484033927,-0.0014041545633001191,41.53521802959406,2025/05/12 17:25,2,38233.0
0.2700004577636719,0.00424729367720376,5,0.3600006103515625,0.00563116860054851,9,0.75,0.2700004577636719,,569,False,False,49.870846908764754,62.064063349501325,53.93525238901027,0.15198327890924088,0.12516461783347665,-0.053637322151528444,0.006578978424791756,0.001967906203658855,59.748463091775726,2025/05/20 15:25,2,12448.0
0.31999969482421875,0.0052287531182189,15,0.8100013732910156,0.013412839567437709,16,0.39506068184065896,0.31999969482421875,,744,True,False,23.447627879251726,6.979309197935137,17.958188318812862,-0.010274841163483123,-0.014739481324284043,-0.00892928032160184,0.007186267942250948,-0.0002416317841225202,42.77753454124452,2025/05/22 17:00,2,11949.0
0.2899971008300781,0.004735419544118773,14,1.2407989501953125,0.019858883652430583,33,0.23371804173789,0.2899971008300781,,975,False,False,58.02412071032723,117.17588713954807,77.74137618673417,-0.1274025957689317,-0.08851311593488731,0.07777895966808879,0.00617580466368914,-0.0014394387054283188,52.1338492285422,2025/05/28 16:45,2,5144.0
0.5121002197265625,0.008290154160531112,17,0.6620979309082031,0.010834526661681113,26,0.773450868550687,0.5121002197265625,,1041,True,False,14.534997930334182,-1.4050754506107737,9.221640136685863,-0.009031315029389347,-0.03949973910817306,-0.060936848157567426,0.008161932969303518,-0.0006431681936404016,41.16747961878895,2025/05/29 15:45,2,4918.0
0.220001220703125,0.0035495518284604853,11,0.25,0.004017355003037107,11,0.8800048828125,0.220001220703125,,1117,False,False,61.20249752455627,99.61956002685376,74.0081850253221,0.057800035918714146,0.05563676327465572,-0.004326545288116851,0.0038585478379896863,0.0008968033713269789,62.70560524321529,2025/05/30 15:35,2,3494.0
0.5107994079589844,0.008226651899573691,10,0.5908012390136719,0.009606524211604421,12,0.864587570621469,0.5107994079589844,,1196,True,False,37.91998500470775,-11.94027934918175,21.29989688674458,-0.03730138284546598,-0.05435521571026669,-0.034107665729601416,0.0045469108634497,-0.0008781702045241039,37.65535842057711,2025/06/02 15:40,2,27384.0
0.4850006103515625,0.007908693099351138,9,1.1349983215332031,0.01817160323678839,6,0.42731394500778064,0.4850006103515625,,1261,False,False,45.54959794895238,88.19409736304362,59.764431086982796,-0.07319845903380699,-0.07182517725257753,0.00274656356245892,0.00622879999476644,-0.001163742774313067,46.43969271949961,2025/06/03 14:35,2,10315.0
0.21000289916992188,0.003476869103719216,10,0.24000167846679688,0.00398938961229271,5,0.8750059604227927,0.21000289916992188,,1432,True,False,33.375620607714936,-11.79776265292432,18.31782618750185,-0.11669866969449069,-0.10021262962048638,0.03297208014800862,0.004651978740366527,-0.0016598515527007848,35.512975160473204,2025/06/05 15:50,2,3697.0
0.18499755859375,0.0030235769296641166,8,0.3849983215332031,0.006253018084155803,45,0.48051523408471636,0.18499755859375,,1929,False,False,61.65294980740568,87.54775819403427,70.28455260294855,-0.028541839120353026,-0.014279385439742498,0.028524907361221055,0.019716459272154256,-0.00023289751055484442,49.62985622627688,2025/06/13 18:20,2,9650.0
