bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.18000030517578125,0.0018152510944749213,0.5850067138671875,0.005934635881088095,0.30768929810375856,,,,0.18000030517578125,,135,True,False,24.077711305027236,7.720359089056728,18.6252605663704,0.04134146005326553,0.02522169551647835,-0.03223952907357436,0.0037380794568500253,0.00025474404212348043,47.359630508785095,2025/06/18 16:05,2,1617.0
0.3300018310546875,0.0033380723145588695,1.029998779296875,0.010311330319255296,0.3203905069479423,0.3300018310546875,0.0033380723145588695,0.0011056793048385529,0.3300018310546875,,313,False,False,29.211301626623612,81.80374671083268,46.7421166546933,-0.13949129469126145,-0.15762655181019625,-0.03627051423786959,0.00413351801610826,-0.0015870351873681968,35.98656846003239,2025/06/18 19:05,"2,3b",1252.0
0.649993896484375,0.006466314347307629,1.7399978637695312,0.017614880393521673,0.3735601692499945,,,,0.649993896484375,,385,True,False,50.477790566449485,-17.76582516408,27.72991865627299,0.2587194747532684,0.1941739632895576,-0.12909102292742158,0.007810140761446708,0.0019424722295026226,48.76800046078839,2025/06/20 13:49,2,6440.0
0.3600006103515625,0.0035899542753672804,0.37000274658203125,0.003676132548163916,0.9729674000453636,,,,0.3600006103515625,,418,False,False,71.33029096016404,107.49131444925922,83.3839654565291,0.06429031103307242,0.061776034369131594,-0.005028553327881657,0.005017858271866319,0.0006150517733491935,60.2006345183439,2025/06/20 14:22,2,2875.0
0.37999725341796875,0.003776370220302795,0.48999786376953125,0.0048933724803131755,0.7755079797586609,,,,0.37999725341796875,,504,True,False,12.005828860062273,-4.416713886600682,6.531647944507954,0.005080723634170681,-0.03303557673113744,-0.07623260073061625,0.001645976467719431,-0.00032895762742439423,30.654286225288217,2025/06/20 16:01,2,2640.0
0.12999725341796875,0.0013072933449953198,1.1399993896484375,0.011334255009890602,0.11403273948949953,0.12999725341796875,0.0013072933449953198,0.001645976467719431,0.12999725341796875,,623,False,False,50.399912173375895,97.80989117668085,66.20323850781088,-0.07324849084108202,-0.05533609342465695,0.03582479483285014,0.0016068698725039824,-0.0005556836739114599,47.88477729761079,2025/06/20 18:04,"2,3b",4284.0
0.23999786376953125,0.002402621536049405,0.4799957275390625,0.004828444923617031,0.5,,,,0.23999786376953125,,649,True,False,42.25237123938521,-7.891351183196491,25.537797098524646,0.044055795412114546,0.04241586241433026,-0.003279865995568565,0.0015052837288713052,0.0004256026973165881,55.00054634914588,2025/06/20 18:30,2,6521.0
0.3300018310546875,0.003316934748622219,0.3600006103515625,0.003605414279949806,0.916670198787776,,,,0.3300018310546875,,733,False,False,71.98591118391862,89.97215609868013,77.98132615550578,-0.009431494819605545,0.010567816055953472,0.039998621751118034,0.00821478358376249,0.00010602750906636463,54.596714960512756,2025/06/20 19:56,2,17482.0
0.31999969482421875,0.003190743762119908,1.2900009155273438,0.013030312278053978,0.2480616028814251,,,,0.31999969482421875,,755,True,False,78.61562874332884,56.62698392700463,71.28608047122077,0.10862151247451121,0.1508557563285109,0.08446848770799936,0.010003000778126495,0.0015108749130163072,61.441449324509286,2025/06/23 13:48,2,6073.0
0.49500274658203125,0.004944588388413685,0.9300003051757812,0.009204278471387694,0.5322608431708737,,,,0.49500274658203125,,835,False,False,80.08554306679834,69.04059539192824,76.40389384184164,0.009292942402761694,0.03560479216690737,0.05262369952829136,0.0038268686783353187,0.0003544667012929575,57.496643900740104,2025/06/23 15:16,2,5085.0
0.4008026123046875,0.004020457234982463,0.670806884765625,0.006774458771026391,0.5974932896592512,,,,0.4008026123046875,,930,True,False,35.81782530321786,10.576301584939486,27.403984063791736,-0.042769992916741315,-0.03967613487760957,0.006187716078263489,0.014301522367326798,-0.00039869428820921084,41.408989936715344,2025/06/23 16:57,2,7260.0
0.43999481201171875,0.004251979104542977,0.5099945068359375,0.0049042649996401365,0.8627442180534363,,,,0.43999481201171875,,1230,False,False,78.23686135069676,87.84498610300017,81.43956960146456,0.029429435917190282,0.03510885755163429,0.01135884326888801,0.0014434327224972143,0.00033825739440817724,58.20679645152344,2025/06/24 15:39,2,2902.0
0.15700531005859375,0.0015198670605613,0.20200347900390625,0.0019592966245737696,0.7772406239377573,,,,0.15700531005859375,,1356,True,False,45.03770888320388,20.887998333125523,36.98780536651109,-0.08975045022779847,-0.07692122019125236,0.02565846007309222,0.002375323617779193,-0.0007447126987983118,37.63559184970688,2025/06/24 17:49,2,1420.0
0.34999847412109375,0.003397713492503589,0.3899993896484375,0.0037717541962591617,0.8974333894127313,,,,0.34999847412109375,,1467,False,False,68.94590406072382,44.383178622079924,60.758328914509185,0.041965073687756475,0.046972805776064774,0.010015464176616598,0.011609877526664867,0.00045496088558139025,61.918165723797614,2025/06/24 19:48,2,6807.0
