bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2349996566772461,0.02152011492998092,11,0.02793833898417516,0.2349996566772461,,444,True,False,33.954345884151564,15.637681528725494,27.84879109900954,0.04300467450159135,0.03079181850784174,-0.024425711987499224,0.11932611777810405,0.0028704296979318042,51.19433491791491,2025/06/30 14:30,3a,7544045.0
