bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3199920654296875,0.0023671555168460743,0.3899993896484375,0.002893385333290618,0.8204937595367581,0.3199920654296875,,310,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484162D0>,-0.026779287093537624,-0.02433554041877528,0.004887493349524687,0.0038558821749035575,-0.00018014667592363226,44.509949866034106,2025/06/17 18:44,2,7727.0
0.4799957275390625,0.0034817621167413577,0.69000244140625,0.0049801690812557205,0.6956435205661212,0.4799957275390625,,506,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497FF650>,-0.0017022500618970814,0.027622391086111975,0.05864928229601811,0.0019516338067006756,0.0001999203624478524,56.43597782680753,2025/06/18 15:50,2,1925.0
0.70989990234375,0.0051230454789762325,0.7899017333984375,0.005733065324407085,0.8987192613054649,0.70989990234375,,658,True,False,<Math.KDJ.KDJ_Item object at 0x000002414933E8D0>,-0.0012189271896032347,-0.03117174517333865,-0.05990563596747083,0.006673423508430133,-0.00022571007551953293,40.48992694039407,2025/06/18 18:24,2,5993.0
0.899993896484375,0.006565943301918509,1.709991455078125,0.012321598718252912,0.526314850177574,0.899993896484375,,708,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A14E90>,-0.14560987295604275,-0.10002685462990257,0.09116603665228035,0.005494690224576371,-0.0007262727618078995,50.45452771828496,2025/06/18 19:14,2,7234.0
0.1923980712890625,0.001397100537167373,0.642303466796875,0.004685948810567842,0.2995438779873616,0.1923980712890625,,857,True,False,<Math.KDJ.KDJ_Item object at 0x000002414943B590>,0.021923282588788885,0.03869337857594246,0.03354019197430715,0.00429025828650861,0.00028141501205504953,51.3105904120524,2025/06/20 15:23,2,336.0
0.82000732421875,0.005965859166424935,0.8600006103515625,0.006217920797715517,0.9534962119195898,0.82000732421875,,1036,False,False,<Math.KDJ.KDJ_Item object at 0x000002414927A210>,0.11065854828475645,0.1252880595270085,0.0292590224845041,0.008425605763533692,0.00090781156239794,71.92068906589479,2025/06/20 18:25,2,2457.0
0.7093963623046875,0.005240061567426612,1.539398193359375,0.011501780002093181,0.46082707214083224,0.7093963623046875,,1323,True,False,<Math.KDJ.KDJ_Item object at 0x00000241470C62D0>,-0.0196625895264859,-0.018856772565555957,0.0016116339218598882,0.05576669949113575,-0.0001397685693658784,45.73279128657714,2025/06/23 16:57,2,5282.0
