bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.18499755859375,0.005062361369293786,1.18499755859375,1.2410043197408986,303,True,False,25.863878826035222,64.79361462022658,38.84045742409901,-0.14831273863987196,-0.13603551973147887,0.02455443781678618,0.003070037247575134,-0.0005831983212125184,44.89213492076995,2025/06/18 19:13,1p,13186.0
1.2685089111328125,0.005429296334903329,1.2685089111328125,1.2583553951556976,446,False,False,36.99916828169091,33.61160427473013,35.86998027937065,0.11128237300900157,0.08618757585250592,-0.050189594312991304,0.0034907296898187222,0.00036753729747925203,56.82734091773646,2025/06/20 15:18,1p,4270.0
