bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.052001953125,0.0010503516112348621,5.998556074935451e-05,1.052001953125,,1333,True,False,34.61025889094279,-5.1972540287248705,21.341087917720234,-0.004814762805350139,-0.06647840860046017,-0.12332729159022006,0.0029119401931626443,-6.640923519342709e-05,40.920267017961486,2025/06/24 18:52,3a,1257.0
