bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.9199981689453125,0.003718817135757704,8,3.19000244140625,0.013063607885305197,32,1.0,0.285267387352913,,,,,0.9199981689453125,,283,True,False,43.98584206774133,1.3102811589151173,29.76065509813259,0.10426401698827825,0.034426679903759805,-0.1396746741690369,0.020813911865155566,0.00013944663459120835,44.913821324778546,2025/05/15 17:35,2s,3452.0
0.7849884033203125,0.0031341866257198745,8,2.0989990234375,0.008313855164133367,31,1.0,0.4163855772026752,,,,,0.7849884033203125,,510,False,False,53.89932886775661,97.99001606375052,68.59622459975458,-0.21997168027202757,-0.18926397144650764,0.06141541765103986,0.03258091175828965,-0.0007537486809743899,47.96424373258756,2025/05/20 17:00,2s,18782.0
2.3300018310546875,0.009481959351996047,38,2.225006103515625,0.00915489699218395,13,1.0,0.8382024167112427,,,,,2.3300018310546875,,1049,True,False,44.54463244879507,13.387668391564063,34.1589777630514,-0.11108031854037917,-0.1674488972911945,-0.11273715750163066,0.011626959334511156,-0.0006845007301216185,32.97084111113952,2025/05/30 16:30,2s,8582.0
1.225006103515625,0.004970002128975028,12,2.7725067138671875,0.011174956250143763,38,1.0,0.8575281096758925,,,,,1.225006103515625,,1376,False,False,85.56780248975693,101.18210201347767,90.77256899766384,0.1979950826430002,0.23339636932320218,0.07080257336040396,0.005631716203342513,0.0009444803681388999,65.14526026080091,2025/06/05 17:45,2s,12727.0
1.0200042724609375,0.004141140362028109,8,2.7725067138671875,0.011174956250143763,38,2.0,0.7222714489347768,,,,,1.0200042724609375,,1389,False,False,64.81475037771581,98.33122111861277,75.98690729134813,0.048911922601805456,0.036499934596378125,-0.024823976010854662,0.0076416098963176,0.0001477148807604957,51.12650156439317,2025/06/05 18:50,2s,13346.0
2.410003662109375,0.009693912779826556,16,4.339996337890625,0.017682514238593645,10,1.0,0.8248859105707635,,,,,2.410003662109375,,1497,True,False,31.326236955703436,32.43459108771037,31.69568833303908,-0.11833493123189168,-0.17376933722277954,-0.11086881198177573,0.010803805375940435,-0.0007032978209679633,40.97035143979929,2025/06/09 14:50,2s,5856.0
2.3199005126953125,0.009322114854596296,28,4.339996337890625,0.017682514238593645,10,2.0,0.7465456744460773,,,,,2.3199005126953125,,1560,True,False,15.396437915560847,3.618552442847257,11.470476091322983,-0.1550506340868239,-0.32001748889442183,-0.32993370961519586,0.010221482684702745,-0.0012914656825731023,27.386675336850118,2025/06/10 13:40,2s,865.0
0.6631011962890625,0.002662415493411629,6,4.339996337890625,0.017682514238593645,10,3.0,0.3186874617650988,0.6631011962890625,0.002662415493411629,6,0.0037325470013488873,0.6631011962890625,,1581,True,False,82.09634405011653,59.668141189392,74.62027642987502,0.22326421522168052,0.2935820538613996,0.1406356772794381,0.005487581223813174,0.0011822400047603553,59.056631427065355,2025/06/10 15:30,"2s,3b",7596.0
1.464996337890625,0.0059692220420658245,34,5.4799957275390625,0.021941046797184626,116,1.0,0.4762778549689951,,,,,1.464996337890625,,1768,False,False,72.62653794826518,75.21939901547447,73.49082497066827,0.1473122198282622,0.1467470678607583,-0.0011303039350077926,0.017375761448433558,0.0005953059858485799,57.38130332932039,2025/06/12 18:05,2s,5402.0
1.3000030517578125,0.005376801465469811,14,4.220001220703125,0.01722519746145675,197,1.0,0.5473926280544688,,,,,1.3000030517578125,,2087,False,False,48.273113062307424,93.56603703856491,63.37075438772659,-0.06371438705915751,0.024627039731740297,0.1766828535817956,0.00876256733078723,0.00010163081875219843,64.13575056746458,2025/06/18 18:40,2s,5343.0
