bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.387307319229791,4.1087669640665485,1.0,0.5096526960905802,1.387307319229791,,224,True,False,,0.03946647138843601,-0.06976301257532214,-0.2184589679275163,-0.007013225568388518,41.56651272514231,2000/11/20,2s,1059300.0
1.621491074106073,1.3356873763453851,1.0,0.2024964814292573,1.621491074106073,,314,False,False,,-0.15022062413047219,-0.10920154324884201,0.08203816176326034,-0.009914057073141148,51.21240120328812,2001/04/02,2s,908300.0
1.1469284281090797,2.1084458407043094,1.0,0.43222424290166517,1.1469284281090797,,524,True,False,,0.05232487756550328,-0.050471093848166504,-0.20559194282733956,-0.004674896754864579,33.4441801763206,2002/02/06,2s,1025000.0
2.148386774485072,3.047075752178337,1.0,0.9209637692616304,2.148386774485072,,692,True,False,,-0.21265954757440939,-0.3777065490442375,-0.33009400293965624,-0.03304739676035064,28.466385562710215,2002/10/07,2s,1886600.0
1.1776992482380635,3.047075752178337,2.0,0.6174987877828111,1.1776992482380635,,717,True,False,,-0.006461704714810215,-0.07618628643289327,-0.13944916343616612,-0.006740690626897544,39.93586660596398,2002/11/11,2s,749000.0
0.41247659181916063,2.4609286196500104,1.0,0.5293795407291526,0.41247659181916063,,1123,False,False,,0.005794225345526875,-0.027046651810241684,-0.06568175431153712,-0.0017941604501776297,47.862881367100826,2004/06/24,2s,1289300.0
0.7216922540576114,2.201817760820724,1.0,0.31341310988178894,0.7216922540576114,,1507,True,False,,0.11100718580253208,0.05527950620474442,-0.11145535919557531,0.0031538457914807375,43.35444247939694,2005/12/30,2s,1239500.0
0.6268624500548761,2.201817760820724,2.0,0.2464197729386076,0.6268624500548761,,1519,True,False,,0.06575759019508827,0.016441538163178393,-0.09863210406381975,0.0009323820163026998,44.166358075138106,2006/01/19,2s,2085900.0
0.6393257122909475,0.9589917271759418,1.0,0.6271152944295685,0.6393257122909475,,1729,False,False,,-0.04715153637688179,-0.05191897383681976,-0.009534874919875938,-0.0025819548964691585,51.65424869430441,2006/11/16,2s,1050400.0
0.9714542389420089,2.1195387776943377,1.0,0.2760417993983082,0.9714542389420089,,1852,False,False,,-0.1327716380178147,-0.08823747923430147,0.08906831756702643,-0.004364918742192694,50.98021567043066,2007/05/17,2s,1931900.0
1.8901437766403788,2.1195387776943377,2.0,0.3975587503490605,1.8901437766403788,,1894,False,False,,-0.09924044580514839,0.030946403363298458,0.2603736983368937,0.001570623562328295,62.44612292197623,2007/07/18,2s,5409000.0
2.5593621521237644,2.1195387776943377,3.0,0.10299335003478335,2.5593621521237644,,1938,False,False,,-0.15330091968715184,-0.006519962323903172,0.29356191472649734,-0.00034535896267819924,62.470885645830286,2007/09/19,2s,2819500.0
2.5012772321889845,4.707706441279271,1.0,0.8156423653606121,2.5012772321889845,,2061,True,False,,-0.33514809010390645,-0.3481293268957195,-0.025962473583626133,-0.026676923535766808,42.430728264217585,2008/03/17,2s,7482900.0
1.5811035147609864,4.707706441279271,2.0,0.569924016375636,1.5811035147609864,,2080,True,False,,0.11834500529380723,0.10364125040398342,-0.029407509779647623,0.007708420065943727,44.34484208553135,2008/04/14,2s,6054100.0
3.079093377848338,10.495750603279788,1.0,0.4268430111263,3.079093377848338,,2192,False,False,,0.2660473396079424,0.3302076434859007,0.12832060775591658,0.04404045859988792,55.590220848507215,2008/09/22,2s,10204400.0
4.86933920037117,10.495750603279788,2.0,0.34665635590416766,4.86933920037117,,2223,False,False,,-0.041143412419123206,0.2164318921938122,0.5151506092258709,0.031536455196457404,60.44879394806529,2008/11/04,2s,9980900.0
0.5642825488881997,1.5895787658060452,1.0,0.620255503375754,0.5642825488881997,,2506,True,False,,-0.004899007600693122,-0.02814002076356692,-0.04648202632574759,-0.007849458619354025,42.674691804117515,2009/12/18,2s,15781400.0
0.8606070444335465,0.9213430454703238,1.0,0.7340786982641044,0.8606070444335465,,2631,False,False,,-0.0031845962361869346,0.037507688082924595,0.08138456863822306,0.007475361366096201,56.109316878522364,2010/06/21,2s,9056600.0
0.7020859607887742,1.0947454078322316,1.0,0.922443795818964,0.7020859607887742,,2728,False,False,,0.03400374817146568,0.048308546595039914,0.028609596847148464,0.009498767578981122,54.53207285700523,2010/11/05,2s,34332100.0
0.39511225567650765,0.5304316144562975,1.0,0.23278017061397716,0.39511225567650765,,2830,False,False,,-0.056748502013115674,-0.04008410020069153,0.03332880362484829,-0.007277498401978601,49.804912699275945,2011/04/04,2s,12624700.0
0.3064150661425238,1.3384380583044502,1.0,0.3294748725983025,0.3064150661425238,,3007,True,False,,0.05057572718905214,0.0438767789211143,-0.013397896535875684,0.009857171773130153,49.935470606404905,2011/12/14,2s,11340300.0
1.2321336213375504,1.1359731398262936,1.0,0.28419722785647994,1.2321336213375504,,3543,True,False,,-0.028834453847992,-0.12248308927694751,-0.18729727085791104,-0.014293848522132713,36.28918850613226,2014/02/04,2s,9689600.0
0.4367863732881254,1.1359731398262936,2.0,0.1349857105806319,0.4367863732881254,,3554,True,False,,-0.08880389339430038,-0.07831826742386205,0.02097125194087665,-0.009290650325988848,45.310415084491936,2014/02/20,2s,9387900.0
0.4210537272934278,1.1784372512249508,1.0,0.9953564955417245,0.4210537272934278,,3647,False,False,,0.10997573017347269,0.1066694193772868,-0.006612621592371776,0.011449115120158565,63.56184988191537,2014/07/03,2s,3847800.0
0.8606205129255233,1.1784372512249508,2.0,0.8045036166101569,0.8606205129255233,,3701,False,False,,0.06500862745609,0.08636672221935449,0.042716189526528975,0.009520769248472229,58.48253956885304,2014/09/19,2s,10492900.0
1.421434347918603,1.3154864518067404,1.0,0.7247587185686214,1.421434347918603,,3782,True,False,,-0.05823236053390699,-0.1741358187472617,-0.23180691642670942,-0.019778774465058043,27.574658805384715,2015/01/15,2s,12887000.0
0.635172998710356,1.3176884719185527,1.0,0.5908827187527618,0.635172998710356,,4090,True,False,,-0.0014416101356212365,-0.03897655646412179,-0.0750698926570011,-0.005168158916027317,39.92725230788628,2016/04/07,2s,15151300.0
1.8177137492628823,2.556999408416395,1.0,0.8992687963093285,1.8177137492628823,,4688,False,False,,0.21349589993370938,0.21024588001976952,-0.006500039827879722,0.013835176546590791,60.408045223194826,2018/08/21,2s,11716600.0
0.9786197249169586,2.4932885045811446,1.0,0.12564004468127038,0.9786197249169586,,4824,True,False,,0.1630302267637064,0.0760233482591417,-0.1740137570091294,0.006062123056215331,45.173120328871484,2019/03/08,2s,7735400.0
1.2699393564667876,2.2445502406563946,1.0,0.9934199994392345,1.2699393564667876,,4863,False,False,,0.15004368053956507,0.20799371585137827,0.1159000706236264,0.0165540802876154,64.50975697384573,2019/05/03,2s,10898600.0
2.6282395004304178,9.902294229051293,1.0,0.38294790228266606,2.6282395004304178,,5099,False,False,,-1.1153135564799233,-0.7403723791807053,0.7498823545984359,-0.08289444690352585,51.71318589539368,2020/04/09,2s,20269900.0
2.273697462517199,9.902294229051293,2.0,0.3961799470596358,2.273697462517199,,5112,False,False,,-0.3431641545370773,-0.08487162654419045,0.5165850559857738,-0.00978998788192981,56.5577022388457,2020/04/29,2s,10844800.0
2.1881761455577298,2.703734625451876,1.0,0.3021338806783668,2.1881761455577298,,5586,False,False,,-0.41031467107587094,-0.36208767183337187,0.09645399848499814,-0.017875072360937078,51.2949103787084,2022/03/16,2s,12916900.0
1.7055110379138672,10.08929192800288,1.0,0.24189459575523067,1.7055110379138672,,5895,False,False,,-0.15997242556051555,0.03919375609425835,0.3983323633095478,0.004289742719111496,58.850045656411666,2023/06/08,2s,14014500.0
1.820168615604251,3.5181718047883894,1.0,0.733180205790335,1.820168615604251,,5976,True,False,,-0.11285618715638845,-0.1975019424673672,-0.16929151062195746,-0.020103188905120296,40.55652446730028,2023/10/04,2s,19224200.0
1.5380432025295772,3.5181718047883894,2.0,0.8521739352318599,1.5380432025295772,,5991,True,False,,-0.13944305203715995,-0.19545634608287976,-0.11202658809143962,-0.02055585431576315,36.9587043563537,2023/10/25,2s,16375800.0
1.6204062495451055,3.2397303267629223,1.0,0.2710192824941467,1.6204062495451055,,6211,True,False,,0.30418117699285385,0.16912082441700704,-0.2701207051516936,0.01094038310188072,48.73044319650538,2024/09/11,2s,11046600.0
1.3889168551491426,3.2397303267629223,2.0,0.10727378860278552,1.3889168551491426,,6227,True,False,,0.15897253208041967,0.08877491653973912,-0.1403952310813611,0.005618402537202781,50.000194593598515,2024/10/03,2s,8057200.0
1.9639324991725218,3.076103886716833,1.0,0.12552595624308957,1.9639324991725218,,6345,False,False,,-0.28785226395040187,-0.14330357652727344,0.28909737484625686,-0.008900970412958228,51.27418780364741,2025/03/26,2s,12792700.0
