bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.595001220703125,0.00473613972547418,0.0015799398327089914,0.595001220703125,,778,False,False,79.71995383453176,78.69631894763481,79.37874220556611,-0.06825045707432453,-0.02245641974528212,0.09158807465808483,0.004792994532403183,-0.00017812443148600891,54.17203547136013,2025/06/23 15:16,3a,1312.0
