bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.9799957275390625,0.018017992251867537,12,2.5999908447265625,0.01605527235722564,17,1.0,0.8192296631903893,2.9799957275390625,,468,True,False,52.09847990104883,39.64333114210925,47.94676364806897,0.08881080750403118,-0.0631803321452935,-0.3039822792986494,0.021716034515058765,-0.00038337240556964616,26.240206276562006,2025/05/19 13:30,2s,351636.0
0.4900054931640625,0.0031266302280970855,8,4.07000732421875,0.026518161568390406,39,1.0,0.32432554024264054,0.4900054931640625,,1222,True,False,47.65093752251191,-14.065936153649773,27.078646297124685,0.09798409210500514,0.07338027731927355,-0.049207629571463185,0.008897135170332842,0.000469394841512045,48.534325143212236,2025/06/02 17:50,2s,24777.0
1.2599945068359375,0.007993874799318165,9,4.07000732421875,0.026518161568390406,39,2.0,0.29238336607531157,1.2599945068359375,,1248,True,False,36.25132532653384,30.772047320007715,34.424899324358464,0.15075799372703858,0.07090392916876453,-0.15970812911654808,0.0327443306757967,0.0004514998177491262,41.86087425203971,2025/06/03 13:30,2s,114045.0
1.4799957275390625,0.009186813603148368,17,3.3000030517578125,0.0201859746635772,8,1.0,0.7272748290323625,1.4799957275390625,,1379,False,False,73.97742068199699,82.89192411230934,76.94892182543444,0.018512440684317035,0.1105431431807915,0.18406140499294893,0.009110598814079194,0.0006838016553887046,62.78354309543131,2025/06/04 17:55,2s,419934.0
2.4199066162109375,0.014616501510488258,23,4.07110595703125,0.02527086446561495,23,1.0,0.49861321419468974,2.4199066162109375,,1474,True,False,29.10063050128045,-11.141728739178383,15.686510754460839,0.029942068802948398,-0.18869228343260147,-0.4372687044710997,0.03916880846852508,-0.0011459970363904273,24.578496754671846,2025/06/05 19:20,2s,104973.0
1.42999267578125,0.008363508664838076,26,5.19000244140625,0.03114686604646188,16,1.0,0.4373801935719074,1.42999267578125,,1636,True,False,15.286984459786654,8.583546412318118,13.052505110630475,-0.10660055644356381,-0.1923606842037202,-0.1715202555203128,0.02854612946490564,-0.0011295841634643307,30.035016398566853,2025/06/09 19:50,2s,253839.0
1.472503662109375,0.008475450816573001,26,5.4399871826171875,0.030945943400558288,45,1.0,0.8933845700741905,1.472503662109375,,1842,False,False,71.7184121916871,97.85202117460793,80.42961518599404,0.19175895003243137,0.20859395823850946,0.03367001641215617,0.0056503935576055625,0.001194487776342793,63.223382922065184,2025/06/12 17:30,2s,19867.0
0.9199981689453125,0.005280669053490892,17,5.4399871826171875,0.030945943400558288,45,2.0,0.8805155463304489,0.9199981689453125,,1871,False,False,68.85464769081348,91.22049661250483,76.30993066471059,0.022430293395617223,0.07372084481102092,0.1025811028308074,0.024209235514104185,0.00042207345710311135,62.7068119034666,2025/06/12 19:55,2s,440405.0
1.0250091552734375,0.005805772515183381,9,6.4499969482421875,0.03784765296058743,31,1.0,0.20852741970206312,1.0250091552734375,,2010,True,False,25.193683419321975,1.3535537953481125,17.24697354466402,0.05107823209003816,-0.04532088030407522,-0.19279822478822675,0.014926708258549835,-0.00025752219642652163,39.21705310292912,2025/06/16 18:30,2s,35552.0
1.635009765625,0.009177971463765333,10,6.4499969482421875,0.03784765296058743,31,2.0,0.05581407452443418,1.635009765625,,2046,True,False,34.97571648470883,14.516860183335908,28.156097717584522,0.26810748469075396,0.1820750371139752,-0.1720648951535575,0.01019774011543636,0.0010293694608869547,51.978584822961565,2025/06/17 15:00,2s,59753.0
1.3700103759765625,0.007907251641535225,6,3.8800048828125,0.02175988411158778,30,1.0,0.05154947302186566,1.3700103759765625,,2160,False,False,49.309877251682636,63.06522883071938,53.89499444469488,-0.14862008797746534,-0.14345365242277808,0.01033287110937453,0.01614846959496536,-0.0008241231166548508,39.56134052415001,2025/06/18 18:00,2s,64927.0
3.55999755859375,0.02072054949759053,13,3.8800048828125,0.02175988411158778,30,2.0,0.242268365581249,3.55999755859375,,2184,False,False,57.91316811547436,55.7645994632943,57.196978564747674,-0.22886453464883433,-0.1122991753300937,0.23313071863748125,0.0538860535516775,-0.0006480964078099327,59.307278434292705,2025/06/20 13:30,2s,1400798.0
1.3899993896484375,0.00816877855978771,16,3.4600067138671875,0.020853464031165746,25,1.0,0.17630041233930896,1.3899993896484375,,2260,True,False,64.08220539695566,33.05384855624811,53.73941978338648,0.18862633807854795,0.12939481866877145,-0.118463038819553,0.018723637633017137,0.0007627085035191405,40.70844904228727,2025/06/20 19:50,2s,670300.0
