bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1100006103515625,0.0022164136204750624,0.4199981689453125,0.008391571935016459,0.26190735694822886,,,,0.1100006103515625,,247,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149156B10>,-0.0381768875872178,-0.025499898154706102,0.0253539788650234,0.009047059665345072,-0.0005127483535614445,49.061985619447924,2025/06/17 17:42,2,4594.0
0.125,0.0025285728032271404,0.14500045776367188,0.002941782411653269,0.8620662439820052,,,,0.125,,332,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A6436B0>,-0.00903700826816142,-0.01302233438062217,-0.0079706522249215,0.0027377472677647414,-0.0002638645912974084,39.67879256636226,2025/06/17 19:10,2,756.0
0.19499969482421875,0.003981210629780979,0.4650001525878906,0.009404391858790237,0.4193540448083218,,,,0.19499969482421875,,669,False,False,<Math.KDJ.KDJ_Item object at 0x000002414844F770>,0.0034617886258091514,0.01698169499265134,0.02703981273368438,0.006202344888821452,0.0003460338808189123,67.8608140237895,2025/06/18 18:42,2,5548.0
0.220001220703125,0.004522121558127751,0.3250007629394531,0.006725313146579336,0.6769252438466143,,,,0.220001220703125,,845,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149C2AAB0>,-0.0013820661672514852,-0.007301296517788103,-0.011838460701073236,0.00640101943707577,-0.0001503811607303377,41.91163905434939,2025/06/20 15:14,2,19629.0
0.11999893188476562,0.0024870244950210493,0.4900016784667969,0.010053378366691323,0.24489494048314142,,,,0.11999893188476562,,945,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D11550>,-0.005771551642887393,0.002644042481982467,0.01683118824973972,0.008476325335245019,5.4708615181762314e-05,55.24450118530634,2025/06/20 17:00,2,13385.0
0.3899993896484375,0.008071179472507574,0.48999786376953125,0.010244571294400187,0.7959205916699105,,,,0.3899993896484375,,1092,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA4AD0>,-0.014693847922004972,-0.019452327018569804,-0.009516958193129664,0.0014604567990511726,-0.0004052546497806406,35.783168155315806,2025/06/20 19:28,2,6505.0
0.4900016784667969,0.010335407720815332,0.9300003051757812,0.019238731945390643,0.5268833523384496,0.4900016784667969,0.010335407720815332,0.0014604567990511726,0.4900016784667969,,1164,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485DA210>,0.015587477219972137,0.03752372912389035,0.04387250380783642,0.0064718447477195035,0.0007857452776498619,55.37323135350059,2025/06/23 14:10,"2,3b",10135.0
0.15999984741210938,0.00333402462629839,0.5100021362304688,0.01074140988094979,0.31372387691295045,,,,0.15999984741210938,,1378,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149734A10>,0.006700673929448351,-0.000735329197581791,-0.014872006254060283,0.00773570808530757,-1.5361934427994323e-05,43.69533388317265,2025/06/23 18:05,2,2954.0
0.24499893188476562,0.005088243491603784,0.5900001525878906,0.01210504990295376,0.41525231952930525,,,,0.24499893188476562,,1654,False,False,<Math.KDJ.KDJ_Item object at 0x00000241487BD070>,0.016096077826152987,0.02773863219923811,0.02328510874617025,0.0022729746732323025,0.000574388555095995,70.13198818905985,2025/06/24 16:21,2,4715.0
0.3390007019042969,0.006981068622678296,0.4350013732910156,0.009038989574878246,0.779309498127735,,,,0.3390007019042969,,1868,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148E66810>,-0.04068713603843781,-0.05779154341444581,-0.03420881475201601,,-0.0011943858603391214,18.988871998735334,2025/06/24 19:59,2,111398.0
