bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.48999786376953125,0.008926905979560617,17,0.48999786376953125,0.3244703967203799,233,True,False,15.757313360412478,16.658438577129893,16.057688432651616,-0.02333761719073237,-0.05112319324100412,-0.055571152100543496,0.018933800558937283,-0.0009347905308786002,25.597476634168615,2025/05/14 19:55,1,364903.0,1
0.5699996948242188,0.010092062667209604,15,0.5699996948242188,0.3644749130834649,566,False,False,67.47874899112888,96.68710283526701,77.21486693917493,0.027765897922475115,0.05854371970777095,0.061555643570591664,0.011568796778937789,0.00103155049067291,67.29843039385347,2025/05/21 15:10,1,13893.0,2
0.9799995422363281,0.017829519503607012,70,0.9799995422363281,0.5029191893542225,858,False,False,69.38900183197674,52.39339729536695,63.72380031977348,0.05333174781178618,0.054269921198113025,0.001876346772653692,0.009741677932223374,0.0009743603574892283,68.15421426501297,2025/05/28 13:30,1,35903.0,1
1.279998779296875,0.022783887012171315,162,1.279998779296875,1.2077441739447405,1330,True,False,13.589993251296054,5.155249921584776,10.778412141392295,-0.06043230631339656,-0.1598143250216637,-0.1987640374165343,0.011657547757020607,-0.002875881596486489,22.3655697817605,2025/06/05 13:50,1,41492.0,1
0.4299964904785156,0.007758868724024334,26,0.4299964904785156,0.414456895897487,1485,True,False,42.258808710688015,25.080621044152252,36.53274615517609,-0.01244775060110401,-0.02863861525557354,-0.03238172930893906,0.009819914245275107,-0.000517881972949474,39.77234145795503,2025/06/09 13:45,1,45474.0,1
1.470001220703125,0.02630639213680864,110,1.470001220703125,1.359199510392742,1903,True,False,11.121873415206151,14.677124846469827,12.306957225627375,-0.11007432857456312,-0.12642000983926494,-0.032691362529403634,0.01635727609160742,-0.0023124276689824065,26.55804152303334,2025/06/16 16:05,1,25903.0,1
0.4900016784667969,0.008949802346425513,24,0.4900016784667969,0.7365687405902893,2105,True,False,24.54153258140438,19.920427839156623,23.001164333988463,-0.04644407654485298,-0.06825494227670958,-0.043621731463713204,0.02008846638971092,-0.0012516909478049799,31.14873540218855,2025/06/18 19:55,1,215733.0,1
1.3549995422363281,0.02484414227155916,89,1.3549995422363281,0.548577021805837,2336,False,False,90.97610514225491,99.54288700286469,93.8316990957915,0.05811768265657167,0.08372264865165135,0.05120993199015937,0.021200489553380476,0.0015050441077566709,84.30192338916285,2025/06/24 19:40,1,154478.0,1
0.6800003051757812,0.012404237668027255,21,0.6800003051757812,2.0227974221708056,2504,False,False,85.99099574568287,106.45821854061015,92.81340334399196,0.04387883510533293,0.10416107061179503,0.1205644710129242,0.007142350480363176,0.0018921965826374767,77.57144271344796,2025/06/27 14:10,1,28819.0,1
0.6299972534179688,0.011415061951334857,44,0.6299972534179688,0.4847597944689206,3137,True,False,41.67734813522344,22.40684433941908,35.25384686995532,-0.040535208848879456,-0.03568193301594391,0.009706551665871088,,-0.0006522143883474265,36.44694284776729,2025/07/10 18:05,1,32554.0,4
