bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.31999969482421875,0.005645725001786878,13,0.0048526322919749025,0.31999969482421875,,484,True,False,28.02092492900009,2.70138532243044,19.581078393476872,0.12813821357270966,0.10397870745842397,-0.04831901222857138,0.008161800558748909,0.0018456789218764466,52.253962413807486,2025/05/20 14:50,3a,15966.0
