bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.7449951171875,0.0034131933832518336,1.7449951171875,0.23354865405548714,498,False,False,64.7961161380517,90.32403162249284,73.30542129953209,0.12242855871396556,0.1821305176482042,0.11940391786847729,0.005838254068157779,0.00035578224137534995,62.064614167803185,2025/06/20 17:16,1p,4513.0
9.22998046875,0.017998830975785297,9.22998046875,2.267084845941242,1092,False,False,92.98653025193886,97.1916804052812,94.38824696971963,1.256278562755804,1.5347822460744283,0.5570073666372486,0.004970827546447178,0.0029582612358656324,81.40325582619792,2025/06/24 16:09,1p,4608.0
