bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.357234894664403,0.1621049252802579,1.357234894664403,,373,True,False,,0.234574367837241,0.1274377240101252,-0.2142732876542316,0.008243715442620193,50.10818720670031,2001/06/26,3a,91700.0
1.414440707218958,0.07821746972726551,1.414440707218958,,876,True,False,,0.2585841488591792,0.13813557679009136,-0.24089714413817565,0.007014781814560242,51.8922906636163,2003/07/01,3a,111000.0
2.6507171458959142,0.02697442475094489,2.6507171458959142,,1260,True,False,,0.4633801087645725,0.23744660917162363,-0.4518669991858977,0.007906382772406342,44.91140891827837,2005/01/07,3a,122600.0
2.3187359578124216,0.07361690124860883,2.3187359578124216,,1880,True,False,,0.38824441525405873,0.19792678279007703,-0.3806352649279634,0.005523759443097263,46.371497149168974,2007/06/27,3a,184400.0
6.563267719454618,0.05478507454848704,6.563267719454618,,2222,False,False,,-0.8242554811188217,-0.27921687188289823,1.090077218471847,-0.012099239774957022,56.53732889154621,2008/11/03,3a,259448.0
3.27386817799027,0.14838499193708352,3.27386817799027,,2432,True,False,,0.47435985874555564,0.17850073779386477,-0.5917182419033817,0.006661555251577147,46.21914046907451,2009/09/03,3a,76090.0
8.545794239036198,0.07006566064074374,8.545794239036198,,2934,False,False,,-1.376079430317157,-0.4829173847899497,1.7863240910544147,-0.011686931958161725,59.370127693959354,2011/08/31,3a,431244.0
4.324429275343398,0.049030549089983826,4.324429275343398,,3086,True,False,,0.5638030249525686,0.2056977080671416,-0.716210633770854,0.003522480912254203,39.81118906654134,2012/04/10,3a,138805.0
5.179751871093245,0.07859438503197258,5.179751871093245,,4529,True,False,,2.52611568013861,2.388271855309128,-0.2756876496589644,0.021346836276718687,59.04029802147206,2018/01/03,3a,419888.0
5.5127125897393086,0.04116766437562757,5.5127125897393086,,4893,True,False,,0.10267252626418866,0.4143332772074473,0.6233215018865172,0.0038314514164662773,48.735640315173704,2019/06/17,3a,195547.0
21.390464589968957,0.06046637432473096,21.390464589968957,,5304,True,False,,0.6942409268443528,-0.3896089733331962,-2.167699800355098,-0.002602274934294453,44.1479651319549,2021/02/02,3a,797865.0
19.672681710791807,0.06668325721085246,19.672681710791807,,5703,True,False,,3.730888651444682,1.3099757843406223,-4.841825734208119,0.006459477010767117,45.998066012270286,2022/09/01,3a,212202.0
