bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.8388399774602853,2.8388399774602853,0.7347618804284519,50,True,False,,-0.43812769302063737,-0.5149444459882826,-0.15363350593529046,-0.04369217259784354,24.455882181991498,2000/03/15,1p,267200.0
1.7693227954294493,1.7693227954294493,0.30846487968724934,198,True,False,,-0.22496341615214926,-0.26123265765352777,-0.072538483002757,-0.02176967186250052,35.82352369386052,2000/10/13,1p,215300.0
2.750798861917559,2.750798861917559,0.7576098444061815,600,False,False,,0.32356729958663843,0.4164815969003328,0.18582859462738877,0.021338854889818747,69.16084832809537,2002/05/28,1p,143400.0
1.6615546400131826,1.6615546400131826,0.685911793506132,940,True,False,,0.006117435302805863,-0.11036706379779915,-0.23296899820121003,-0.004962779969319874,48.54714518399821,2003/10/01,1p,110700.0
2.3311873323513943,2.3311873323513943,0.3159087853022448,992,False,False,,0.417170591331795,0.4509929009287532,0.0676446191939164,0.01764267779238288,67.54879942044266,2003/12/15,1p,136900.0
3.2382382877308586,3.2382382877308586,0.38868588572239915,1128,False,False,,0.19326465366967008,0.3027629080843468,0.21899650882935345,0.01136457710493066,60.11543958459312,2004/07/01,1p,204800.0
2.127133221306025,2.127133221306025,3.4376347499275344,1154,True,False,,0.01337239164095072,-0.147929438314641,-0.32260365991118345,-0.005528435994283807,36.10608537756485,2004/08/09,1p,46000.0
3.6866239068891957,3.6866239068891957,0.7990048249007488,1295,False,False,,0.4383518053837087,0.5688688517506222,0.26103409273382694,0.018103974414408506,75.24728712076939,2005/03/01,1p,99700.0
2.8000050779052863,2.8000050779052863,0.6391491841288515,1522,True,False,,-0.22184707685184307,-0.3629140311979313,-0.28213390869217647,-0.012567357546145484,34.942564397954925,2006/01/24,1p,389000.0
2.258652371073474,2.258652371073474,0.06881739120459632,1583,False,False,,0.5757973213592692,0.5921916378782619,0.032788633037985404,0.018570665987224417,75.79072769760928,2006/04/21,1p,215800.0
3.7672841601110534,3.7672841601110534,0.6539941699039767,1903,False,False,,0.32856112146626365,0.24729494669044527,-0.16253234955163676,0.006680686645281079,55.81265726584204,2007/07/31,1p,458000.0
12.74973758829093,12.74973758829093,1.2444602001278462,2023,True,False,,-1.3598633336605859,-1.6839840170830946,-0.6482413668450175,-0.05283859445540788,24.638157744245788,2008/01/22,1p,347542.0
10.90939818185631,10.90939818185631,1.414393015271651,2830,False,False,,0.9181452244911912,1.0688673101362056,0.3014441712900289,0.021119393629786036,66.34212772481507,2011/04/04,1p,275361.0
9.66313210014848,9.66313210014848,0.4588769130474623,2957,True,False,,-0.8947801540898699,-1.2528912101579195,-0.7162221121360992,-0.03178614344567525,38.05752765783683,2011/10/04,1p,387902.0
13.57298883500205,13.57298883500205,1.1807112465084135,3415,False,False,,1.5885938451658717,1.710035418330932,0.24288314633012087,0.021062941725532698,78.02911448558251,2013/08/01,1p,421006.0
7.5908902808635474,7.5908902808635474,0.7556979600457538,4146,True,False,,-0.6785816590703744,-0.9832064030639032,-0.6092494879870576,-0.011583043628483787,31.64499937918221,2016/06/27,1p,401878.0
4.922099128702072,4.922099128702072,0.2591214667415827,4194,False,False,,0.631372668142288,0.7130587445455632,0.16337215280655037,0.008046115028250823,63.768640438205125,2016/09/02,1p,134015.0
5.969005748315865,5.969005748315865,0.6246748463700692,4222,True,False,,-0.2506842728545681,-0.6236804516005634,-0.7459923574919906,-0.007168670226196329,35.2264800519406,2016/10/13,1p,199450.0
20.81204259051053,20.81204259051053,8.559845468939269,4299,False,False,,0.959625433974777,1.393335213234593,0.8674195585196323,0.01403579055342936,76.68502953256136,2017/02/03,1p,311276.0
13.78698662292787,13.78698662292787,6.976709675665814e-08,4547,False,False,,1.7195894377492102,1.5667582123127914,-0.3056624508728376,0.013495433778635062,60.95898380104768,2018/01/30,1p,729867.0
19.13608837701588,19.13608837701588,1.986657510458816,4610,True,False,,-2.8798370887063007,-4.134879919580513,-2.510085661748424,-0.04171690966697632,19.884021198199903,2018/05/01,1p,804481.0
18.858034868251423,18.858034868251423,0.4665592680815086,4710,False,False,,3.114463684851352,3.4050664210383417,0.5812054723739797,0.030283436069808763,82.02649613098508,2018/09/21,1p,722148.0
5.8632264332115085,5.8632264332115085,0.12400369324277168,5044,False,False,,0.2668516881626254,0.3714225950233754,0.20914181372149998,0.002796842689306989,57.546339102412546,2020/01/22,1p,248839.0
17.203072499352118,17.203072499352118,1.2179541262333617,5399,True,False,,-1.387345637294552,-2.7275202914388217,-2.6803493082885392,-0.01565641017103355,26.557140170546546,2021/06/18,1p,475803.0
21.36293021235778,21.36293021235778,0.3152378688969902,5572,True,False,,-3.9822670786466845,-4.530822062143386,-1.0971099669934032,-0.02575445668172497,32.15172676033795,2022/02/24,1p,337947.0
19.820008351019794,19.820008351019794,3.482926761132571e-08,5774,False,False,,3.6778479581497066,3.2371601564731805,-0.8813756033530522,0.013533835363145197,60.77254242022031,2022/12/13,1p,462269.0
18.043704249963838,18.043704249963838,0.22652061248270816,5806,True,False,,-2.854240733754883,-2.331528834142574,1.0454237992246176,-0.010407061543519657,44.79692396253156,2023/01/31,1p,1370812.0
81.50357924305158,81.50357924305158,0.6219963490180921,5995,True,False,,-7.426030394871036,-8.86168825927325,-2.8713157288044293,-0.030881631816712826,29.983641759244534,2023/10/31,1p,2083450.0
113.45105127580916,113.45105127580916,0.694931319689149,6101,False,False,,12.75094962536564,11.870991172185484,-1.7599169063603135,0.03016067370460972,61.06025404393794,2024/04/04,1p,369897.0
67.83451564084959,67.83451564084959,0.9409393111412806,6301,False,False,,-3.190619488381774,0.534646807754882,7.450532592273312,0.0012326495040126083,63.48418151801789,2025/01/22,1p,883494.0
55.72407454297115,55.72407454297115,0.040704426413861156,6352,True,False,,-11.119613891715122,-11.277752136056506,-0.31627648868276736,-0.032754404311303636,32.675826853425434,2025/04/04,1p,1202143.0
