bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.15999603271484375,0.005433126584259963,0.15999603271484375,,152,True,False,,0.08957557576278602,0.06744482745233427,-0.04426149662090351,0.0006611556565515064,54.046065836957766,2025/06/09 16:03,3a,3741.0
0.6449966430664062,0.0014621457377273015,0.6449966430664062,,769,False,False,,-0.0072769603183667295,0.03579973631867972,0.0861533932740929,0.00035037251742216463,60.43797717012936,2025/06/11 13:42,3a,2925.0
0.2400054931640625,0.0011783866741609502,0.2400054931640625,,1054,False,False,,0.0014771534259066528,0.01667918379050093,0.030404060729188553,0.00016407091193413077,59.88369123348503,2025/06/11 18:44,3a,3051.0
0.1100006103515625,0.0027577935847859967,0.1100006103515625,,1364,True,False,,0.02047303077109841,0.01186974355120185,-0.01720657443979312,0.00011642937443363855,53.36947772213751,2025/06/12 17:29,3a,4183.0
